37082,0.34,0.43,-0.30,98.40,-98.14,165.31
37102,0.02,0.49,-0.06,-79.71,81.99,83.24
37123,-0.04,0.35,0.04,-250.63,-18.32,75.86
37142,0.01,0.21,0.06,-361.97,-83.81,116.78
37162,0.02,0.08,0.10,-391.67,-95.45,122.33
37182,-0.05,0.06,0.10,-365.81,-81.25,133.73
37202,-0.11,0.08,0.05,-365.63,-100.15,162.26
37223,-0.14,0.11,0.01,-368.31,-132.28,185.37
37242,-0.20,0.12,0.03,-412.28,-120.57,184.15
37262,-0.29,0.06,0.03,-431.36,-141.31,190.68
37282,-0.42,0.01,-0.01,-407.52,-202.53,203.54
37302,-0.47,0.07,-0.04,-388.92,-228.14,191.04
37323,-0.55,0.08,-0.11,-374.35,-208.44,170.50
37342,-0.62,0.00,-0.20,-386.36,-239.35,180.74
37362,-0.59,-0.07,-0.22,-426.24,-261.25,190.80
37382,-0.62,-0.09,-0.20,-446.60,-226.85,170.25
37402,-0.84,-0.12,-0.18,-457.64,-229.29,130.62
37423,-1.09,-0.09,-0.17,-422.03,-255.82,105.07
37443,-1.32,-0.10,-0.21,-395.51,-308.56,112.20
37462,-1.53,-0.11,-0.25,-402.34,-317.22,154.70
37482,-1.79,-0.12,-0.35,-425.08,-323.99,201.11
37502,-2.00,-0.07,-0.45,-479.53,-352.53,233.48
37522,-2.12,0.01,-0.59,-615.02,-376.43,256.96
37543,-2.12,0.06,-0.71,-795.32,-375.09,273.00
37562,-1.99,0.05,-0.85,-943.25,-357.10,266.78
37582,-1.74,-0.06,-0.92,-1036.91,-298.99,217.69
37602,-1.48,-0.23,-0.92,-1051.91,-173.32,166.47
37622,-1.24,-0.42,-0.85,-988.86,-21.73,131.04
37643,-0.90,-0.57,-0.85,-778.74,130.28,165.07
37662,-0.13,-0.76,-1.06,-460.57,268.02,245.07
37682,0.33,-0.91,-1.13,-113.56,466.99,240.43
37702,0.80,-0.97,-1.00,69.80,533.88,259.52
37722,1.06,-0.93,-0.73,230.29,550.58,241.17
37743,1.08,-0.74,-0.52,421.02,426.99,99.83
37762,0.82,-0.11,-0.48,239.49,255.16,-41.33
37782,0.73,-0.13,-0.61,-508.98,-22.46,72.20
37802,1.10,-1.01,-1.26,-795.57,-3.99,284.03
37822,1.00,-1.54,-1.20,-607.03,29.79,273.12
37843,1.07,-1.63,-0.77,-237.58,-101.00,277.63
37862,1.09,-1.47,-0.73,-13.62,-150.21,315.62
37882,1.23,-1.25,-0.93,100.77,-201.61,336.35
37902,1.13,-1.32,-1.52,346.14,-337.46,449.46
37922,1.06,-1.92,-2.29,728.03,-880.45,432.93
37943,1.95,-2.83,-4.23,838.70,-1680.39,524.70
37962,1.95,-2.55,0.53,73.46,-259.29,710.80
37982,1.95,0.19,2.92,-109.59,-29.05,777.33
38002,0.71,1.77,0.44,1469.25,503.51,-76.46
38022,0.56,-0.30,-1.36,257.85,165.83,125.37
38043,0.21,-1.43,0.17,-208.19,47.29,254.82
38062,0.23,0.17,-0.16,-84.59,28.75,-53.96
38082,-0.02,0.94,0.02,-745.63,-65.70,-254.63
38102,0.43,-0.07,-0.41,-1215.75,-86.55,-111.70
38122,-0.14,-0.61,-1.20,-1122.09,65.71,-85.05
38143,-0.56,-0.50,-2.08,-1057.52,36.32,-194.63
38163,-0.45,-0.45,-2.19,-1040.93,11.50,-220.66
38183,-0.25,-0.65,-2.21,-770.32,58.02,-271.27
38202,-0.47,-1.18,-1.39,-359.65,107.35,-355.05
38222,-0.24,-1.49,-1.07,137.97,173.39,-384.32
38243,-0.13,-1.35,-0.51,488.58,228.51,-278.28
38262,-0.17,-0.27,-0.17,494.13,213.88,-308.04
38282,-0.41,0.35,-0.08,79.31,117.47,-314.69
38302,-0.37,0.03,-0.28,-526.67,23.63,-264.75
38322,-0.06,-0.92,-0.49,-751.06,-49.42,-233.22
38342,-0.26,-1.47,-0.89,-549.78,-28.56,-294.44
38363,-0.60,-1.69,-0.90,-116.24,-217.16,-195.18
38382,-0.28,-1.32,-0.59,231.99,-313.26,-133.53
38402,0.03,-0.83,-0.45,331.26,-304.48,-105.60
38422,-0.12,-0.17,-0.72,382.91,-334.29,-62.00
38442,0.03,-0.16,-1.08,202.60,-263.81,-45.17
38463,0.07,-0.41,-1.36,215.41,-225.33,-141.88
38483,-0.19,-0.73,-1.47,314.86,-166.67,-162.61
38502,-0.29,-0.72,-1.82,437.54,-109.23,-50.97
38522,-0.02,-0.05,-2.21,601.50,-58.87,-24.38
38542,-0.23,0.04,-1.77,483.40,19.61,-97.55
38563,-0.17,-0.43,-1.83,396.87,196.74,-112.25
38582,0.32,-0.93,-2.47,518.52,280.83,27.26
38602,-0.08,-0.95,-1.92,529.74,427.35,-77.68
38622,-0.46,-0.57,-1.45,657.91,392.41,-71.03
38642,-0.31,0.05,-0.78,446.50,345.89,15.74
38663,0.26,0.48,-0.89,154.80,384.55,-30.48
38682,0.02,-0.16,-0.88,-135.14,540.28,-101.76
38702,-0.41,-0.70,-0.65,-178.56,459.91,-111.58
38722,-0.20,-0.99,0.17,7.79,290.10,-209.57
38742,-0.37,-1.16,0.62,330.96,184.67,-110.97
38763,-0.42,-1.49,0.38,547.18,90.89,220.92
38782,-0.89,-1.65,-0.11,798.64,-144.90,550.07
38802,-0.96,-1.30,-0.19,904.92,-453.32,839.15
38822,-0.75,-0.20,-0.34,926.38,-682.95,978.85
38842,-0.26,0.28,-0.78,673.58,-688.93,985.56
38863,-0.44,-0.05,-0.45,250.53,-639.78,944.58
38882,-0.49,-0.65,-0.82,22.54,-622.77,1053.48
38902,-1.09,-0.77,-0.71,-195.63,-680.27,1180.13
38922,-0.38,-0.67,-1.52,-141.00,-706.31,1105.25
38942,-0.67,-1.12,-0.84,-298.25,-599.84,1147.02
38963,-1.00,-0.99,-0.56,-26.18,-696.31,1202.51
38983,-0.96,-1.00,-1.17,430.41,-753.44,1191.04
39002,-0.39,-0.75,-0.97,469.92,-993.62,1166.29
39022,-0.20,-0.58,-1.15,234.49,-942.28,1160.98
39042,-0.67,-1.70,-1.53,92.18,-1047.77,1013.12
39063,-0.94,-2.03,-0.41,-97.03,-1027.34,1037.26
39082,-0.60,-2.17,-1.02,111.50,-886.85,1068.97
39102,-0.87,-2.18,-0.95,79.31,-724.42,1109.64
39122,-0.34,-2.28,-1.02,231.57,-689.60,1085.07
39142,-0.27,-2.09,-1.08,45.10,-538.68,1089.34
39163,-1.08,-1.72,-1.47,194.19,-506.18,1072.08
39182,-1.40,-2.27,-2.14,105.90,-460.88,929.09
39202,-1.97,-1.07,-1.37,-164.96,-567.53,795.92
39222,-1.61,-2.35,-2.29,-101.30,-640.57,581.29
39242,-1.75,-2.11,-1.82,-82.46,-600.27,378.24
39262,-1.51,-2.29,-1.41,-132.95,-503.07,262.39
39283,-1.61,-2.54,-1.13,-98.86,-346.06,170.86
39302,-1.81,-2.29,-1.00,-63.01,-164.54,98.30
39322,-1.58,-2.40,-1.19,-155.08,-72.16,-45.05
39342,-1.62,-2.22,-1.49,-158.50,95.65,-112.68
39362,-2.05,-2.13,-1.65,-112.15,177.72,-227.49
39383,-2.01,-1.86,-1.63,-146.24,217.17,-353.71
39402,-1.62,-2.02,-1.74,-192.03,249.73,-471.03
39422,-1.79,-1.85,-1.59,-230.57,344.91,-551.70
