17337,0.57,-0.28,-0.59,296.70,-230.98,122.71
17357,0.47,-0.07,-0.68,309.44,360.97,81.61
17377,-0.63,0.20,0.04,149.26,162.49,0.21
17397,-0.07,0.24,-0.11,-201.17,-122.81,-28.21
17417,0.11,0.13,-0.13,-507.39,26.03,-76.13
17437,-0.16,-0.07,-0.02,-579.10,46.76,-109.30
17458,-0.09,-0.33,-0.01,-485.74,-23.30,-112.72
17477,0.02,-0.46,-0.06,-399.22,17.31,-83.27
17497,-0.01,-0.38,-0.05,-295.13,62.19,-57.84
17517,0.04,-0.22,-0.05,-222.63,49.02,-60.34
17537,0.10,-0.10,-0.06,-236.48,55.30,-49.06
17557,0.11,-0.02,-0.04,-299.83,62.80,-39.12
17577,0.05,0.08,-0.02,-392.88,38.04,-29.43
17597,-0.01,0.10,-0.02,-505.99,23.59,-35.83
17617,-0.18,-0.01,-0.07,-560.01,0.48,-55.46
17637,-0.37,-0.03,-0.04,-610.01,-53.36,-43.02
17657,-0.55,-0.09,-0.03,-648.91,-140.86,7.04
17677,-0.70,-0.13,-0.09,-655.93,-165.74,63.56
17697,-0.87,-0.17,-0.14,-657.82,-170.25,111.55
17717,-0.93,-0.20,-0.13,-657.70,-199.34,160.88
17737,-1.05,-0.23,-0.12,-592.39,-237.57,154.29
17757,-1.34,-0.26,-0.19,-515.50,-252.26,134.05
17777,-1.74,-0.31,-0.24,-425.44,-302.81,148.80
17797,-2.04,-0.32,-0.31,-370.44,-350.07,202.40
17817,-2.23,-0.25,-0.35,-361.60,-344.82,254.96
17837,-2.24,-0.14,-0.41,-408.18,-293.30,276.06
17857,-2.09,-0.06,-0.48,-472.63,-237.38,253.99
17877,-1.92,-0.04,-0.55,-473.85,-227.08,203.07
17897,-1.75,-0.06,-0.61,-449.52,-223.48,153.99
17917,-1.50,-0.12,-0.57,-416.66,-190.74,128.93
17937,-1.22,-0.17,-0.53,-364.40,-112.63,135.70
17957,-0.98,-0.23,-0.54,-257.51,7.92,163.26
17977,-0.84,-0.23,-0.56,-107.02,119.38,198.01
17997,-0.49,-0.19,-0.68,-29.95,111.40,263.99
18017,0.27,-0.25,-0.87,-69.83,106.82,289.90
18037,0.82,-0.37,-0.86,-187.27,232.13,176.91
18057,0.95,-0.51,-0.83,-227.63,373.96,-20.89
18077,0.94,-0.71,-0.93,-268.43,370.91,-92.90
18097,0.92,-1.00,-1.13,-282.63,272.01,-73.57
18117,0.87,-1.27,-1.18,-363.79,117.43,-58.51
18137,0.88,-1.35,-1.32,-452.27,-60.86,-9.98
18157,0.99,-1.35,-1.37,-343.00,-138.79,44.41
18177,1.14,-1.34,-1.07,-243.91,-125.56,80.94
18197,1.49,-1.11,-0.84,-125.62,-81.53,197.04
18217,1.66,-0.95,-0.81,186.09,-4.09,200.09
18237,1.95,-1.89,-1.63,1003.04,-19.40,-144.85
18257,1.95,-4.02,-3.24,1157.49,-955.80,-22.05
18278,1.95,-2.78,1.10,150.66,-924.76,1348.32
18297,1.95,3.98,2.21,64.01,-356.29,394.90
