124850,-0.09,-0.11,-0.00,219.56,8.25,-19.29
124871,-0.12,0.02,0.03,176.38,-42.73,7.53
124890,-0.08,0.21,0.02,19.92,-46.93,102.53
124910,0.06,0.13,0.05,-174.29,-95.59,96.92
124930,0.13,-0.06,0.05,-303.55,-93.52,60.95
124950,0.10,-0.14,0.07,-298.13,-91.51,60.64
124971,0.06,-0.15,0.08,-253.80,-99.62,64.42
124990,-0.03,-0.15,0.11,-216.05,-114.68,76.25
125010,-0.10,-0.11,0.10,-206.36,-130.29,94.97
125030,-0.18,-0.01,0.07,-220.81,-152.18,109.79
125050,-0.24,0.06,0.05,-294.41,-171.57,119.79
125071,-0.23,0.08,0.02,-423.86,-192.00,133.82
125090,-0.28,0.03,0.03,-518.19,-189.98,119.24
125110,-0.32,-0.00,0.01,-559.35,-238.95,109.30
125130,-0.39,-0.06,-0.01,-597.21,-264.68,111.01
125150,-0.55,-0.12,-0.02,-624.90,-298.76,116.01
125171,-0.74,-0.15,-0.07,-643.07,-354.25,123.51
125190,-0.94,-0.15,-0.16,-662.70,-389.43,130.89
125210,-1.26,-0.23,-0.24,-659.10,-406.75,138.88
125230,-1.66,-0.29,-0.26,-574.65,-464.31,185.83
125250,-1.94,-0.34,-0.33,-515.38,-536.87,266.19
125271,-2.12,-0.31,-0.39,-536.30,-524.13,360.77
125291,-2.17,-0.19,-0.43,-649.04,-460.10,395.46
125310,-2.15,-0.12,-0.55,-700.20,-402.42,383.33
125330,-2.07,-0.09,-0.66,-733.13,-327.42,366.50
125350,-2.01,-0.08,-0.74,-766.91,-251.63,347.23
125370,-1.89,-0.14,-0.76,-748.19,-173.40,330.89
125391,-1.69,-0.23,-0.79,-650.51,-78.70,321.86
125411,-1.44,-0.29,-0.76,-483.49,28.68,334.24
125430,-0.91,-0.33,-0.86,-318.86,182.09,421.01
125450,-0.07,-0.43,-0.98,-236.05,368.43,505.52
125470,0.53,-0.66,-0.90,-164.83,613.13,426.92
125491,0.67,-0.88,-0.84,-42.03,781.36,259.00
125510,0.47,-1.01,-0.78,117.42,737.09,110.71
125530,0.58,-1.15,-0.98,148.40,489.96,54.79
125550,0.89,-1.16,-1.19,5.71,331.91,56.86
125570,1.18,-1.11,-1.19,-267.70,282.40,51.74
125591,1.29,-1.21,-1.17,-625.57,277.15,67.78
