30192,0.04,-0.21,0.10,248.94,-6.26,-16.63
30211,-0.04,-0.04,0.09,154.85,12.40,23.01
30231,0.05,0.24,-0.06,171.62,35.20,42.21
30251,-0.05,0.11,0.09,23.08,8.92,-11.45
30271,-0.00,0.03,0.14,-74.17,-5.83,3.98
30292,-0.01,0.02,0.16,-84.42,-10.65,0.38
30311,0.01,-0.01,0.12,-33.56,-0.53,-3.15
30331,0.01,-0.04,0.12,-30.64,9.11,8.37
30351,0.00,-0.03,0.15,10.04,11.12,10.93
30371,0.02,0.02,0.17,56.25,8.99,0.51
30392,-0.01,0.11,0.19,43.39,11.61,0.75
30411,-0.03,0.15,0.20,-8.75,-4.25,11.91
30431,-0.04,0.18,0.21,-68.68,-13.27,16.60
30451,-0.06,0.21,0.24,-132.22,-20.40,30.38
30471,-0.06,0.22,0.25,-191.79,-35.95,41.60
30492,-0.06,0.19,0.28,-231.85,-45.89,49.65
30511,-0.01,0.25,0.30,-307.34,-58.64,70.81
30531,-0.03,0.30,0.25,-379.05,-73.33,86.30
30551,-0.04,0.30,0.17,-440.45,-90.71,56.42
30571,-0.11,0.25,0.13,-537.65,-89.73,37.34
30592,-0.18,0.13,0.16,-592.40,-129.12,42.34
30611,-0.22,0.03,0.21,-586.98,-185.40,68.37
30631,-0.21,-0.04,0.20,-497.95,-204.49,100.45
30651,-0.26,0.03,0.26,-424.11,-200.71,122.64
30671,-0.37,0.12,0.20,-386.06,-222.11,134.53
30692,-0.48,0.22,0.12,-432.16,-291.75,149.35
30711,-0.61,0.24,0.07,-527.10,-337.84,167.34
30731,-0.80,0.21,0.07,-640.03,-355.89,156.91
30751,-1.13,0.06,0.00,-693.56,-404.37,151.36
30771,-1.50,-0.12,-0.04,-680.03,-436.50,161.91
30792,-1.79,-0.25,-0.10,-622.65,-466.75,191.12
30812,-1.98,-0.32,-0.15,-556.00,-454.12,222.46
30831,-2.08,-0.32,-0.18,-491.73,-413.94,250.32
30852,-2.15,-0.27,-0.19,-442.89,-377.17,272.34
30871,-2.15,-0.22,-0.23,-433.68,-367.60,287.21
30892,-2.10,-0.19,-0.24,-413.20,-366.50,294.04
30912,-1.97,-0.14,-0.34,-370.51,-335.77,297.03
30931,-1.82,-0.11,-0.45,-343.50,-257.84,290.63
30951,-1.69,-0.12,-0.58,-352.46,-145.22,277.52
30971,-1.52,-0.11,-0.67,-367.95,-38.51,300.57
30991,-1.06,-0.09,-0.89,-416.00,9.23,365.38
31012,-0.15,-0.24,-1.17,-665.03,73.62,313.07
31031,0.45,-0.67,-1.14,-948.01,271.97,151.18
31051,0.79,-1.16,-0.98,-820.70,351.00,56.24
31071,1.03,-1.51,-0.99,-397.22,240.39,48.19
31091,1.03,-1.58,-0.79,-47.53,131.18,79.53
31112,1.04,-1.30,-0.66,29.43,80.51,167.03
31131,1.24,-1.08,-0.78,-83.99,41.30,275.26
31152,1.40,-1.34,-1.02,-37.77,0.08,303.55
31171,1.39,-1.54,-1.04,-34.35,-63.58,321.97
31191,1.32,-1.29,-0.92,-40.64,-204.61,425.99
31212,1.61,-1.09,-0.96,13.27,-370.22,442.03
31231,1.82,-1.18,-1.09,46.93,-413.33,424.90
31251,0.80,-1.60,-1.61,253.82,-575.95,423.80
31271,1.53,-1.51,-1.95,22.54,-996.81,371.60
31291,1.95,-1.15,-0.46,221.74,-574.92,173.74
31312,1.95,-3.19,0.48,707.17,-422.05,303.68
