0.0272,-0.4264,-0.5224,813.402,23.712800000000016,-41.57520000000001
-0.0,-0.1,-0.4,48.98,155.32,-108.29
-0.1972,0.001999999999999988,-0.02600000000000005,65.85759999999999,91.8828,-43.73080000000001
-0.17120000000000002,0.05,0.09600000000000002,31.62960000000001,15.910400000000024,-8.8932
0.04,0.04440000000000008,-0.001999999999999981,-45.01319999999998,-63.70200000000002,-0.7456000000000023
0.04,-0.050799999999999956,-0.03599999999999999,-73.45759999999999,-23.276000000000014,3.0691999999999986
0.015999999999999976,-0.098,-0.03399999999999999,-75.75399999999999,-11.166000000000004,5.296
-0.018400000000000017,-0.11,-0.010799999999999992,-63.52279999999998,-17.531600000000005,7.172799999999992
-0.004800000000000005,-0.11,-0.017599999999999998,-79.6116,-13.805200000000001,14.761599999999998
-0.01759999999999998,-0.12319999999999999,-0.033199999999999986,-87.3008,-14.632799999999998,21.760799999999996
-0.035199999999999995,-0.13640000000000002,-0.0452,-86.7436,-17.6528,27.4796
-0.007999999999999972,-0.11599999999999998,-0.017999999999999974,-69.08399999999997,-19.312,28.724
0.01920000000000002,-0.09559999999999999,0.018800000000000025,-53.06119999999999,-12.369599999999993,31.3988
0.0495999999999999,-0.07520000000000004,0.05,-42.001999999999995,-4.0656000000000025,32.466400000000014
0.0904,-0.05480000000000001,0.05,-44.858,-2.9844000000000004,26.373600000000003
0.1104,-0.003200000000000036,0.02400000000000002,-68.10839999999999,-5.3611999999999975,14.035600000000011
0.10600000000000004,0.045999999999999985,0.009999999999999967,-107.00999999999993,-10.851999999999988,2.884000000000004
0.05840000000000007,0.06639999999999997,0.043999999999999956,-168.4139999999999,-21.262799999999984,-0.8083999999999946
0.03880000000000003,0.05320000000000004,0.08359999999999992,-225.1083999999999,-34.742399999999975,5.707999999999983
0.01799999999999999,0.020799999999999985,0.11480000000000001,-272.5544,-46.086,16.375200000000007
-0.016000000000000084,-0.03360000000000014,0.12840000000000004,-304.89520000000005,-52.308000000000014,30.641600000000036
-0.03200000000000003,-0.06400000000000006,0.13,-328.278,-37.01399999999996,46.40800000000003
-0.054000000000000055,-0.06599999999999995,0.1496000000000001,-345.152,-29.07960000000001,56.6008
-0.08799999999999995,-0.03200000000000004,0.19719999999999996,-354.434,-35.75719999999999,58.54559999999999
-0.10920000000000002,0.0020000000000000295,0.17439999999999997,-365.636,-61.75000000000003,54.1352
-0.1487999999999997,0.04239999999999977,0.15360000000000007,-381.5019999999999,-76.9276,57.98999999999994
-0.21,0.09,0.14,-402.48,-78.58,71.59
-0.244,0.04240000000000002,0.1264,-446.4352,-97.5316,70.5904
-0.2744,0.02,0.13439999999999996,-479.1692,-125.72439999999997,66.2356
-0.2996,0.018800000000000025,0.15960000000000002,-501.24159999999995,-161.29,59.13
-0.2928,-0.001599999999999966,0.15280000000000002,-512.3188,-183.39,55.730000000000004
-0.30599999999999994,-0.03399999999999992,0.15799999999999997,-513.268,-190.366,53.478
-0.34599999999999964,-0.07,0.16840000000000005,-504.2356000000001,-189.41919999999996,51.91680000000001
-0.48199999999999965,-0.07,0.15480000000000005,-473.5132000000001,-208.45239999999993,49.509600000000006
-0.5827999999999998,-0.04360000000000014,0.12360000000000013,-455.0228000000001,-243.55439999999984,44.12800000000002
-0.6691999999999996,-0.005200000000000107,0.08880000000000002,-445.5684,-284.6047999999999,38.93719999999999
-0.7779999999999996,0.021999999999999884,0.08200000000000003,-447.146,-312.5119999999999,42.207999999999984
-0.9156000000000002,0.04920000000000002,0.06079999999999998,-461.86120000000005,-338.72,40.7988
