0.136175,-0.251775,0.1372,96.1044,39.131699999999995,37.396499999999996
0.25,-0.24,0.2,6.74,61.41,38.26
0.14402500000000001,-0.2871,0.23925000000000002,10.017375000000001,89.053775,28.902799999999996
0.03804999999999996,-0.3342,0.2785,13.29475,116.69755,19.545599999999997
-0.032425000000000016,-0.375975,0.29645,17.406375000000004,134.67645000000002,18.099575000000005
-0.05990000000000002,-0.4113,0.2886,22.528500000000005,140.9486,26.236100000000008
-0.087375,-0.446625,0.28075,27.650624999999998,147.22074999999998,34.372625
-0.0829,-0.4358,0.27645000000000003,40.02185,159.14095,41.94825
-0.07504999999999999,-0.4201,0.272525,53.158825000000014,171.65777500000002,49.464625000000005
-0.07280000000000002,-0.40159999999999996,0.2686,63.745000000000005,183.42280000000002,55.6314
-0.08065000000000001,-0.37804999999999994,0.264675,69.730625,193.83190000000002,59.36407500000001
-0.0885,-0.3545,0.26075000000000004,75.71625,204.24099999999999,63.09675
-0.11540000000000006,-0.33729999999999993,0.256825,74.653375,208.16675,66.365875
-0.1468,-0.3216,0.2529,71.9255,210.561,69.5255
-0.173075,-0.30385,0.253075,69.80955,211.58585000000002,71.87845
-0.18485000000000004,-0.28029999999999994,0.26485000000000003,69.4249,208.7363,71.9491
-0.19662500000000002,-0.25675,0.276625,69.04025,205.88675,72.01975
-0.18599999999999994,-0.2303999999999999,0.28840000000000005,63.17599999999998,208.19480000000001,69.5816
-0.166375,-0.20292499999999997,0.300175,55.110125,212.5751,66.13544999999999
-0.15065,-0.17804999999999996,0.3067499999999999,43.893699999999924,216.66225,62.04319999999997
-0.154575,-0.166275,0.287125,16.803350000000037,219.27237499999998,54.695600000000006
-0.1585,-0.1545,0.2675,-10.286999999999974,221.8825,47.348000000000006
-0.17454999999999998,-0.14515,0.25272500000000003,-30.74012499999999,222.111275,35.96277500000001
-0.1981000000000001,-0.13729999999999998,0.24094999999999997,-47.087750000000064,220.86705,22.080049999999943
-0.22220000000000012,-0.13220000000000015,0.2277999999999999,-63.399900000000066,219.32912499999998,8.279824999999946
-0.2536,-0.1636,0.19640000000000002,-79.24119999999999,213.893,-4.4254
-0.285,-0.195,0.165,-95.08250000000001,208.45687500000003,-17.130625000000002
-0.2959,-0.2223,0.1623,-109.71225000000001,204.58695,-28.3004
-0.28805000000000003,-0.24585,0.18585000000000002,-123.233875,202.149525,-38.0658
-0.2802,-0.26940000000000014,0.2094000000000001,-136.75550000000007,199.7121,-47.831200000000045
-0.31060000000000004,-0.28147500000000003,0.244425,-146.689275,190.55032500000002,-48.4319
-0.342,-0.29325,0.27975,-156.52925,181.21275,-48.793
-0.3734,-0.308375,0.32512500000000005,-163.58872499999998,166.76139999999998,-45.53777499999999
-0.40480000000000016,-0.32800000000000007,0.38400000000000034,-166.91320000000002,145.44079999999988,-37.42479999999995
-0.43620000000000003,-0.347625,0.4428750000000001,-170.237675,124.12019999999998,-29.31182499999999
-0.4331,-0.35,0.46035000000000004,-167.33835,109.20969999999998,-31.610950000000006
-0.42525,-0.35,0.47212499999999996,-163.582125,95.18175000000004,-35.34362499999999
-0.4213,-0.3395999999999999,0.4774,-165.17540000000002,80.86259999999996,-38.57710000000001
-0.425225,-0.3081999999999998,0.46954999999999997,-177.57055000000008,65.9554499999999,-40.80257500000002
-0.42915,-0.27679999999999993,0.4617,-189.96570000000003,51.04829999999996,-43.02805
-0.42384999999999995,-0.2361749999999999,0.44154999999999994,-205.70030000000006,33.305999999999955,-47.71045000000001
-0.416,-0.1930000000000001,0.41800000000000004,-222.35799999999998,14.780000000000033,-53.07199999999999
-0.40722499999999995,-0.1535249999999999,0.395375,-247.08170000000015,-2.8200750000000454,-59.58332500000003
-0.39545,-0.12605000000000005,0.37575000000000003,-297.96539999999993,-17.41714999999998,-69.82364999999999
-0.383675,-0.09857499999999991,0.3561249999999999,-348.8491000000002,-32.014225000000046,-80.06397500000004
-0.38,-0.11430000000000028,0.35,-396.93290000000036,-44.194800000000086,-95.28040000000014
-0.38,-0.14962500000000012,0.35,-443.74637500000017,-55.27900000000004,-112.75450000000006
-0.38220000000000015,-0.18715000000000043,0.34779999999999983,-488.3829500000003,-65.78570000000006,-128.80245000000005
-0.39790000000000003,-0.2381750000000002,0.33209999999999995,-519.6612750000002,-72.74865000000003,-136.09902500000004
-0.41359999999999997,-0.28919999999999996,0.3164,-550.9396,-79.71159999999999,-143.3956
-0.422325,-0.34487500000000026,0.30302499999999993,-572.7342500000001,-93.22407500000008,-151.53150000000005
-0.42625,-0.40375,0.29125,-588.0025,-111.24375,-160.245
-0.42947499999999994,-0.4628000000000003,0.279825,-602.8066500000001,-128.62327500000004,-168.97127500000005
-0.4177,-0.5256000000000001,0.27590000000000003,-607.6658,-132.2853,-177.97129999999999
-0.405925,-0.5884000000000004,0.271975,-612.5249500000001,-135.947325,-186.97132500000004
-0.41365,-0.65705,0.28170000000000006,-610.22565,-134.23514999999998,-192.41455
-0.44112500000000016,-0.7316250000000004,0.30525000000000013,-600.676125,-127.07987499999996,-194.25537500000002
-0.46860000000000024,-0.8062000000000008,0.32880000000000026,-591.1265999999999,-119.92459999999993,-196.0962
-0.43274999999999975,-0.8472500000000003,0.32254999999999995,-550.0747499999998,-104.84252499999991,-183.1077999999999
-0.39349999999999996,-0.8865000000000001,0.3147,-507.33149999999995,-89.33484999999997,-169.32319999999999
-0.37787499999999996,-0.8989750000000001,0.3037,-466.98855000000015,-80.80914999999999,-160.6668
-0.3975,-0.8714999999999999,0.288,-430.2269999999999,-82.70100000000001,-159.66199999999998
-0.41712500000000013,-0.8440249999999998,0.27229999999999993,-393.46544999999975,-84.59285000000001,-158.6572
-0.39319999999999994,-0.7595999999999998,0.19294999999999982,-372.78054999999995,-84.78625000000001,-164.3323
-0.3617999999999998,-0.6653999999999993,0.10267499999999938,-354.8550749999999,-84.688125,-171.15395000000004
-0.3231999999999994,-0.5975999999999999,0.04,-346.8368000000002,-82.64479999999993,-175.27439999999996
-0.2682500000000001,-0.58975,0.04,-361.316125,-76.18425000000002,-173.260875
-0.21329999999999985,-0.5819,0.04,-375.7954500000001,-69.72369999999998,-171.24734999999998
-0.1702499999999997,-0.6276000000000005,0.04892500000000009,-394.01137500000016,-60.630274999999926,-162.23662499999992
-0.1309999999999999,-0.6904000000000002,0.060700000000000046,-413.42050000000006,-50.696099999999966,-150.99149999999997
-0.10082500000000004,-0.7482500000000003,0.06422499999999978,-430.11372500000004,-42.81535,-143.76495000000008
-0.10474999999999998,-0.7874999999999998,0.03675000000000015,-436.6017499999999,-42.6505,-151.63849999999996
-0.108675,-0.82675,0.009275000000000021,-443.089775,-42.48565,-159.51205
-0.12040000000000006,-0.8686000000000001,-0.033800000000000205,-422.24399999999986,-38.79779999999998,-158.14259999999996
-0.13610000000000014,-0.9117750000000003,-0.08482500000000046,-387.4684999999997,-33.314574999999955,-152.06277499999996
-0.15315000000000037,-0.9572000000000008,-0.12774999999999975,-353.8728999999997,-28.88840000000005,-145.8951999999999
