76651,-1.17,0.77,-2.26,81.24,-34.67,-12.86
76671,-1.12,0.84,-2.25,59.47,-17.48,-13.41
76691,-1.16,0.79,-2.24,-19.86,20.94,6.96
76711,-1.14,0.83,-2.22,-67.60,34.29,29.58
76732,-1.14,0.72,-2.23,-72.17,18.56,17.69
76751,-1.13,0.69,-2.22,-37.84,49.96,26.22
76771,-1.15,0.72,-2.24,-7.17,61.73,32.14
76791,-1.15,0.79,-2.28,-3.82,65.57,32.14
76811,-1.14,0.80,-2.28,-16.75,62.58,32.99
76832,-1.15,0.82,-2.33,-33.76,56.97,31.96
76851,-1.15,0.80,-2.34,-44.00,44.53,31.53
76871,-1.13,0.80,-2.34,-45.89,33.62,32.93
76891,-1.14,0.80,-2.38,-50.59,24.96,33.24
76911,-1.17,0.85,-2.36,-66.20,11.06,35.61
76932,-1.13,0.91,-2.39,-92.90,-1.81,36.53
76951,-1.10,0.96,-2.41,-147.48,-2.17,41.47
76971,-1.02,0.98,-2.38,-192.54,-12.42,44.88
76991,-1.05,1.00,-2.39,-233.27,-26.14,25.68
77011,-1.09,1.07,-2.42,-267.78,-48.33,7.99
77032,-1.12,1.20,-2.50,-316.14,-72.78,-5.18
77051,-1.31,1.32,-2.60,-393.64,-86.44,-34.39
77071,-1.49,1.45,-2.66,-482.05,-117.72,-75.36
77091,-1.62,1.56,-2.72,-545.47,-178.64,-150.97
77111,-1.64,1.65,-2.76,-616.62,-251.32,-244.51
77132,-1.48,1.65,-2.78,-670.95,-327.11,-334.39
77151,-1.46,1.55,-2.66,-681.32,-378.58,-382.56
77171,-1.46,1.39,-2.53,-637.72,-430.04,-415.18
77191,-1.36,1.29,-2.38,-560.59,-433.33,-426.40
77211,-1.47,1.35,-2.22,-533.03,-344.92,-424.32
77232,-1.44,1.30,-2.04,-591.32,-332.29,-398.41
77251,-1.23,1.00,-2.04,-634.06,-321.44,-340.60
77271,-1.05,0.70,-1.98,-594.49,-337.36,-310.42
77291,-0.99,0.42,-1.84,-477.36,-376.62,-329.39
77311,-1.10,0.32,-1.67,-337.54,-425.47,-373.29
77331,-1.07,0.45,-1.64,-280.53,-470.28,-383.10
77352,-1.30,0.49,-1.49,-337.36,-468.64,-365.97
77371,-1.56,0.43,-1.30,-393.82,-523.15,-349.51
77391,-1.55,0.48,-1.20,-378.03,-566.75,-299.26
77411,-1.56,0.67,-1.20,-375.65,-564.55,-229.20
77431,-1.68,0.79,-1.08,-437.05,-542.36,-174.20
77452,-1.60,0.74,-0.99,-495.77,-569.31,-135.73
77471,-1.36,0.71,-0.92,-489.61,-527.54,-117.92
77491,-1.39,0.82,-0.92,-510.04,-515.59,-114.51
77511,-1.48,0.81,-0.86,-590.89,-519.73,-127.31
77531,-1.55,0.76,-0.82,-667.42,-528.51,-145.36
77552,-1.41,0.70,-0.80,-711.14,-525.34,-158.41
77571,-1.36,0.59,-0.71,-744.67,-488.39,-177.56
77591,-1.29,0.51,-0.71,-759.55,-462.23,-188.90
77611,-1.21,0.42,-0.79,-777.66,-420.34,-197.19
77631,-1.26,0.35,-0.78,-794.00,-378.58,-205.36
77652,-1.29,0.24,-0.78,-784.06,-360.16,-194.63
77671,-1.30,0.15,-0.75,-756.44,-353.03,-183.41
77691,-1.24,0.13,-0.75,-716.50,-352.54,-171.70
77711,-1.24,0.13,-0.71,-706.08,-337.66,-165.79
77731,-1.20,0.09,-0.66,-699.61,-328.03,-165.30
77752,-1.19,0.04,-0.59,-675.65,-311.14,-161.52
77771,-1.18,0.01,-0.55,-668.03,-299.12,-157.31
77791,-1.17,-0.04,-0.50,-674.19,-279.67,-152.37
77811,-1.20,-0.09,-0.48,-679.43,-284.00,-144.02
77831,-1.17,-0.13,-0.42,-708.82,-277.11,-135.60
77852,-1.17,-0.23,-0.37,-708.09,-277.23,-138.04
