84779,0.22,0.25,-1.03,9.42,91.16,23.13
84799,0.14,0.07,-0.91,-5.21,58.78,-5.04
84820,0.16,0.08,-0.97,31.44,73.29,-39.68
84839,0.14,0.18,-0.98,25.22,59.88,-65.41
84859,0.15,0.17,-1.02,-22.34,69.69,-77.30
84879,0.07,0.04,-1.02,-31.61,55.97,-73.58
84899,0.08,-0.03,-1.05,-7.28,30.00,-75.65
84920,0.09,0.01,-1.08,17.17,16.16,-69.56
84939,0.09,0.00,-1.09,13.75,1.16,-59.43
84959,0.08,0.03,-1.12,8.94,-7.62,-57.00
84979,0.07,0.06,-1.14,-4.84,-20.79,-61.14
84999,0.05,0.09,-1.12,-11.80,-41.16,-68.09
85020,0.01,0.11,-1.15,-13.56,-57.75,-75.35
85039,-0.00,0.13,-1.15,-16.25,-81.04,-94.50
85059,-0.03,0.16,-1.15,-25.21,-109.15,-115.04
85079,-0.00,0.21,-1.18,-54.66,-134.70,-138.03
85099,-0.02,0.25,-1.22,-86.55,-150.06,-164.19
85120,-0.01,0.26,-1.20,-125.88,-165.12,-185.53
85140,-0.04,0.25,-1.19,-168.81,-185.92,-211.20
85159,-0.03,0.29,-1.18,-214.66,-203.05,-237.54
85179,-0.08,0.36,-1.17,-270.45,-223.42,-255.47
85199,-0.10,0.41,-1.18,-341.98,-245.73,-275.47
85219,-0.20,0.41,-1.15,-418.69,-266.65,-296.32
85240,-0.19,0.40,-1.18,-475.39,-271.77,-334.62
85259,-0.23,0.45,-1.17,-532.59,-258.66,-361.57
85279,-0.24,0.45,-1.10,-591.73,-253.35,-365.96
85299,-0.34,0.41,-1.02,-645.21,-277.07,-364.92
85319,-0.39,0.44,-0.99,-672.83,-338.05,-373.28
85340,-0.48,0.49,-0.96,-710.21,-375.37,-380.53
85359,-0.44,0.50,-1.00,-740.27,-407.99,-415.65
85379,-0.46,0.44,-0.94,-757.95,-441.59,-428.64
85399,-0.51,0.41,-0.75,-744.05,-469.94,-442.79
85419,-0.57,0.38,-0.67,-700.88,-533.48,-457.48
85440,-0.50,0.44,-0.61,-600.03,-563.17,-462.42
85459,-0.49,0.48,-0.54,-530.15,-555.43,-468.21
85479,-0.42,0.47,-0.53,-499.36,-548.35,-455.96
85499,-0.34,0.33,-0.52,-491.92,-540.25,-433.52
85519,-0.23,0.06,-0.49,-493.20,-463.05,-382.60
85540,-0.27,-0.30,-0.34,-456.37,-423.84,-349.98
85559,-0.40,-0.47,-0.21,-379.05,-440.61,-325.04
85579,-0.53,-0.55,-0.09,-323.99,-440.73,-301.02
85599,-0.52,-0.58,0.03,-298.99,-457.44,-276.57
85619,-0.49,-0.46,0.17,-279.78,-490.67,-255.41
85640,-0.49,-0.29,0.24,-317.71,-515.12,-224.62
85659,-0.48,-0.29,0.39,-381.98,-478.29,-181.39
85680,-0.69,-0.32,0.54,-432.53,-426.89,-142.00
85699,-0.68,-0.30,0.67,-466.49,-378.05,-81.51
85719,-0.61,-0.26,0.71,-493.69,-284.94,14.83
85740,-0.62,-0.28,0.77,-524.48,-205.18,104.04
85759,-0.60,-0.28,0.75,-528.62,-148.42,163.74
85779,-0.55,-0.24,0.71,-526.73,-100.12,190.50
85799,-0.57,-0.21,0.67,-536.19,-68.11,199.65
85819,-0.57,-0.15,0.61,-563.32,-35.31,207.82
85840,-0.52,-0.25,0.58,-599.54,-8.48,196.72
85859,-0.52,-0.32,0.60,-595.45,-0.12,167.52
85879,-0.53,-0.33,0.61,-607.34,0.30,147.76
85899,-0.50,-0.39,0.57,-615.27,2.38,132.27
85919,-0.44,-0.48,0.52,-617.71,17.32,105.20
85939,-0.44,-0.56,0.52,-610.09,28.72,77.15
85960,-0.40,-0.66,0.53,-605.39,40.61,65.81
85979,-0.50,-0.77,0.57,-581.80,7.44,58.61
85999,-0.54,-0.79,0.57,-553.38,-22.38,78.37
86019,-0.50,-0.85,0.56,-528.93,-44.03,103.13
86039,-0.44,-0.90,0.61,-492.22,-62.44,124.35
86060,-0.43,-0.91,0.73,-450.76,-71.71,141.72
86079,-0.44,-0.88,0.80,-434.90,-80.49,144.10
86099,-0.37,-0.90,0.82,-424.05,-71.40,145.57
86119,-0.34,-0.95,0.85,-425.70,-61.04,141.54
86139,-0.38,-1.04,0.93,-419.97,-72.50,126.54
86160,-0.41,-1.03,0.98,-422.47,-83.35,124.83
86179,-0.40,-1.12,1.04,-435.88,-85.31,121.24
86199,-0.35,-1.19,1.09,-405.27,-70.67,125.69
86219,-0.36,-1.16,1.16,-393.20,-49.09,125.02
86239,-0.34,-1.12,1.18,-405.09,-45.49,132.03
86260,-0.31,-1.21,1.19,-425.51,-28.42,127.94
86279,-0.32,-1.32,1.20,-393.38,-17.56,103.80
86299,-0.24,-1.30,1.20,-356.00,-2.99,87.88
86319,-0.30,-1.33,1.22,-337.34,9.57,76.60
86339,-0.32,-1.34,1.22,-333.26,11.16,79.53
86360,-0.36,-1.43,1.25,-313.20,4.94,79.53
86379,-0.32,-1.49,1.27,-281.55,-11.77,79.29
86399,-0.30,-1.55,1.26,-246.00,-7.56,80.75
86419,-0.32,-1.54,1.29,-220.27,-11.16,89.16
86439,-0.29,-1.55,1.30,-217.34,-6.10,103.31
86460,-0.26,-1.59,1.29,-211.49,15.73,103.31
86479,-0.29,-1.62,1.28,-191.61,18.35,93.68
86499,-0.29,-1.64,1.30,-182.28,24.88,85.32
86519,-0.31,-1.65,1.26,-163.44,14.02,72.52
86539,-0.32,-1.65,1.29,-158.08,-1.16,59.83
86559,-0.29,-1.69,1.29,-150.82,-11.46,42.33
86579,-0.35,-1.69,1.32,-138.08,-30.79,33.98
86600,-0.35,-1.69,1.34,-129.11,-47.50,28.43
86619,-0.31,-1.77,1.33,-106.06,-55.61,11.24
86639,-0.30,-1.74,1.33,-68.69,-62.38,-16.08
86660,-0.34,-1.70,1.36,-69.17,-69.15,-34.19
86679,-0.26,-1.73,1.37,-70.64,-83.29,-33.46
86699,-0.27,-1.81,1.40,-47.28,-88.17,-47.18
86719,-0.28,-1.81,1.43,-2.28,-91.77,-58.58
86739,-0.24,-1.71,1.42,21.07,-95.25,-56.14
86759,-0.19,-1.76,1.43,29.85,-98.90,-60.10
86779,-0.20,-1.76,1.44,61.50,-96.53,-74.92
86799,-0.21,-1.74,1.45,75.10,-87.81,-82.42
86819,-0.20,-1.71,1.44,94.24,-65.98,-86.32
86839,-0.24,-1.69,1.46,108.75,-55.85,-85.90
86860,-0.19,-1.70,1.41,135.77,-50.98,-80.23
86880,-0.19,-1.72,1.42,183.02,-41.34,-94.86
86899,-0.17,-1.64,1.40,232.35,-21.83,-106.69
86919,-0.22,-1.56,1.42,246.80,-9.09,-110.59
86939,-0.20,-1.52,1.40,244.73,-2.62,-109.25
86959,-0.23,-1.48,1.36,229.97,7.13,-109.50
86980,-0.22,-1.48,1.31,220.89,23.72,-121.08
86999,-0.22,-1.51,1.26,236.31,30.55,-156.93
87019,-0.20,-1.34,1.21,217.90,25.97,-156.51
87039,-0.26,-1.37,1.19,184.00,31.46,-146.20
87059,-0.28,-1.47,1.17,205.16,32.50,-142.42
87080,-0.27,-1.47,1.18,271.01,26.58,-148.03
87099,-0.23,-1.36,1.14,308.08,8.54,-155.41
87119,-0.25,-1.34,1.13,308.20,16.65,-164.56
87139,-0.31,-1.35,1.14,326.92,29.75,-174.86
87159,-0.28,-1.31,1.13,361.44,29.88,-162.54
87180,-0.26,-1.24,1.17,369.61,20.30,-141.39
87199,-0.25,-1.31,1.16,349.61,27.99,-137.73
