22555,-0.03,0.21,-0.94,171.07,28.35,-54.62
22574,-0.10,0.34,-0.86,88.39,10.49,-50.47
22594,-0.06,0.22,-0.92,-52.95,15.18,-28.95
22614,-0.06,0.05,-0.94,-92.22,6.40,-37.48
22634,-0.07,-0.02,-0.95,-51.06,2.25,-34.62
22655,-0.08,-0.02,-0.97,-15.82,-6.22,-33.46
22674,-0.10,0.08,-1.02,-8.69,-21.89,-35.04
22694,-0.11,0.14,-1.05,-52.47,-29.39,-35.84
22714,-0.15,0.15,-1.01,-81.49,-47.20,-39.43
22734,-0.13,0.18,-1.03,-93.50,-66.65,-47.97
22754,-0.14,0.21,-1.02,-90.70,-73.66,-63.52
22775,-0.15,0.24,-1.04,-106.61,-68.90,-88.64
22794,-0.15,0.32,-1.04,-132.16,-82.01,-129.19
22814,-0.22,0.38,-1.02,-180.21,-97.44,-161.63
22834,-0.24,0.35,-0.98,-230.21,-133.11,-198.15
22854,-0.23,0.38,-1.02,-261.86,-170.12,-234.68
22875,-0.28,0.45,-1.01,-326.61,-195.18,-260.53
22894,-0.33,0.46,-1.01,-428.62,-237.01,-285.47
22914,-0.35,0.51,-1.01,-518.69,-282.20,-304.56
22934,-0.29,0.53,-1.02,-588.08,-306.16,-315.78
22955,-0.30,0.60,-0.98,-660.03,-279.27,-295.35
22975,-0.42,0.56,-0.80,-711.86,-272.14,-286.14
22994,-0.42,0.58,-0.76,-757.04,-274.15,-308.52
23014,-0.38,0.63,-0.70,-794.48,-289.70,-343.52
23034,-0.37,0.74,-0.67,-859.48,-267.87,-313.64
23054,-0.60,0.75,-0.54,-922.16,-236.34,-275.78
23075,-0.47,0.65,-0.58,-975.39,-220.55,-226.63
23094,-0.32,0.45,-0.54,-954.11,-167.68,-179.68
23114,-0.38,0.25,-0.44,-858.32,-109.15,-153.70
23134,-0.40,0.12,-0.39,-729.05,-57.68,-143.03
23154,-0.41,-0.03,-0.33,-633.08,-46.04,-165.35
23175,-0.50,-0.08,-0.30,-577.53,-52.44,-214.01
23194,-0.67,-0.20,-0.13,-560.64,-117.75,-309.31
23214,-0.52,-0.17,-0.10,-540.09,-211.34,-393.70
23234,-0.54,-0.19,-0.01,-569.42,-280.79,-418.40
23254,-0.66,-0.23,0.06,-611.00,-364.09,-396.69
23275,-0.67,-0.36,0.24,-662.16,-441.40,-360.59
23294,-0.60,-0.52,0.34,-658.62,-468.54,-337.42
23314,-0.56,-0.59,0.45,-621.19,-469.57,-297.54
23334,-0.52,-0.54,0.64,-592.59,-447.75,-234.80
23354,-0.59,-0.55,0.79,-598.20,-418.72,-172.00
23375,-0.51,-0.63,0.83,-577.59,-383.35,-104.86
23395,-0.40,-0.63,0.84,-531.49,-292.56,-49.80
23414,-0.47,-0.58,0.81,-484.23,-205.37,-5.17
23434,-0.54,-0.57,0.86,-483.87,-168.48,20.32
23455,-0.55,-0.48,0.83,-488.44,-146.16,40.93
23475,-0.55,-0.44,0.78,-507.65,-109.94,76.42
23494,-0.54,-0.44,0.76,-517.53,-76.65,114.59
23514,-0.56,-0.52,0.77,-520.39,-43.66,143.00
23534,-0.53,-0.66,0.82,-483.44,-45.85,114.71
23554,-0.43,-0.65,0.75,-410.64,-43.35,65.57
23575,-0.40,-0.53,0.66,-395.88,-2.14,38.25
23595,-0.46,-0.46,0.66,-454.84,17.25,45.87
23614,-0.61,-0.55,0.77,-518.87,9.02,57.58
23634,-0.58,-0.75,0.76,-534.84,-32.14,52.88
23654,-0.45,-0.93,0.72,-488.44,-39.15,3.55
23674,-0.36,-0.88,0.73,-416.67,-47.68,-41.14
23695,-0.51,-0.79,0.85,-418.44,-58.78,-53.64
23714,-0.53,-0.82,0.85,-458.08,-93.84,-38.40
23734,-0.50,-1.03,0.91,-492.89,-107.01,-57.18
23754,-0.46,-1.15,1.02,-468.81,-123.17,-98.89
23774,-0.43,-1.09,1.03,-448.26,-110.73,-106.69
23795,-0.40,-1.15,1.05,-461.92,-92.62,-81.81
23814,-0.35,-1.32,1.09,-428.62,-65.37,-65.59
23834,-0.43,-1.41,1.14,-361.61,-53.72,-71.39
23854,-0.41,-1.45,1.14,-278.75,-37.99,-74.74
23874,-0.41,-1.40,1.14,-214.66,-28.23,-68.09
23895,-0.38,-1.46,1.12,-214.23,-8.54,-69.92
23914,-0.38,-1.56,1.17,-188.14,-17.68,-73.15
23934,-0.46,-1.58,1.23,-160.09,-29.39,-76.39
23954,-0.48,-1.56,1.26,-170.27,-47.07,-49.80
