0.032724999999999976,-0.016725000000000004,-0.1037,510.35447500000004,19.578224999999996,123.263975
0.18,0.11,-0.09,328.6,37.33,88.99
0.10122499999999997,0.133975,0.023025000000000018,259.349925,58.904075,77.8382
0.022449999999999984,0.15795,0.13605,190.09985,80.47815,66.68639999999999
-0.052474999999999994,0.1756,0.24,121.890925,99.9361,55.14905000000001
-0.08330000000000001,0.12079999999999999,0.24,65.60789999999997,95.1548,39.19539999999999
-0.11412500000000005,0.06599999999999995,0.24,9.324874999999935,90.37349999999999,23.241749999999982
-0.13285000000000005,0.012850000000000042,0.23835,-43.50414999999997,86.39025,9.685550000000001
-0.088325,-0.031674999999999995,0.228075,-78.27817499999999,86.578625,8.661475
-0.04379999999999998,-0.07620000000000002,0.2178,-113.05220000000001,86.767,7.6373999999999995
-0.014949999999999977,-0.11907499999999996,0.21659999999999996,-136.954375,89.97817499999998,6.3014750000000035
-0.035500000000000045,-0.15675000000000008,0.24400000000000005,-126.59374999999997,102.71575000000001,3.9827499999999953
-0.05605000000000001,-0.19442500000000001,0.2714,-116.233125,115.45332499999999,1.6640249999999996
-0.07659999999999997,-0.22769999999999996,0.2889,-106.26960000000003,126.54199999999999,-0.446799999999997
-0.09715000000000004,-0.25167500000000004,0.285475,-97.1454,134.14550000000003,-2.118200000000003
-0.1177,-0.27565,0.28205,-88.02120000000001,141.749,-3.7895999999999996
-0.13549999999999998,-0.285875,0.27725000000000005,-77.93175000000002,150.76874999999998,-3.071250000000009
-0.14920000000000003,-0.27559999999999996,0.27040000000000003,-66.40319999999998,161.90000000000003,1.2100000000000053
-0.1629,-0.26532500000000003,0.26355,-54.87465,173.03125,5.491249999999997
-0.1766,-0.24185,0.26330000000000003,-45.830999999999996,180.4302,7.4196
-0.19029999999999997,-0.20417500000000005,0.27015,-39.46050000000001,183.8141,6.816800000000001
-0.20400000000000001,-0.16649999999999993,0.277,-33.08999999999999,187.198,6.2139999999999995
-0.20615,-0.13845000000000005,0.28769999999999996,-37.34357499999996,189.55972500000001,4.329150000000007
-0.1993,-0.11789999999999999,0.3014,-49.87565000000001,191.12495,1.4452999999999987
-0.19245,-0.09735000000000002,0.3151,-62.407724999999985,192.690175,-1.438549999999996
-0.20319999999999994,-0.09219999999999999,0.32659999999999995,-80.86659999999992,189.95000000000002,-4.106799999999992
-0.22375,-0.095625,0.336875,-102.62562499999999,184.8125,-6.655
-0.24430000000000007,-0.09905000000000001,0.34715,-124.38465000000006,179.67499999999998,-9.203200000000008
-0.257425,-0.10742500000000002,0.362375,-141.95102500000002,170.9141,-8.580924999999997
-0.2677,-0.1177,0.3795,-157.9081,160.7624,-6.741700000000001
-0.277975,-0.12797499999999998,0.396625,-173.86517499999997,150.61070000000004,-4.902475000000004
-0.291,-0.13274999999999998,0.4,-186.21424999999994,142.17225000000005,-5.7142499999999945
-0.3047,-0.13617500000000002,0.4,-197.67772499999998,134.15432500000003,-7.176724999999999
-0.3184,-0.13960000000000003,0.4,-209.14120000000003,126.13639999999998,-8.639200000000004
-0.35025,-0.14,0.415125,-221.2732,110.53479999999999,-7.796625
-0.38449999999999995,-0.14,0.43225,-233.4936,93.93040000000002,-6.649250000000002
-0.4187499999999999,-0.14,0.44937499999999997,-245.71399999999997,77.32600000000005,-5.501875000000004
-0.4464,-0.1268,0.4698,-272.1376,61.328799999999994,-2.381099999999999
-0.4738000000000001,-0.11309999999999996,0.49035000000000006,-299.0992000000001,45.35459999999994,0.8144250000000115
-0.5,-0.09985000000000002,0.5107499999999999,-326.0168499999999,29.40860000000005,3.8472000000000017
-0.5,-0.096425,0.527875,-351.974925,14.078300000000002,3.3266
-0.5,-0.09299999999999999,0.545,-377.9330000000001,-1.2520000000000486,2.8059999999999983
-0.4970250000000001,-0.08745000000000008,0.56,-402.80519999999996,-15.869574999999962,0.7562500000000512
-0.47305,-0.06690000000000002,0.56,-420.0124,-25.456149999999994,-12.087499999999991
-0.44907500000000006,-0.04635000000000005,0.56,-437.21959999999996,-35.042724999999976,-24.931249999999967
-0.42229999999999995,-0.032100000000000004,0.5586000000000001,-455.17440000000005,-47.11710000000002,-37.82610000000001
-0.3846250000000002,-0.042374999999999934,0.5517500000000001,-476.03949999999986,-68.87612499999986,-50.91987499999992
-0.3469500000000001,-0.05264999999999997,0.5449,-496.90459999999996,-90.63514999999994,-64.01364999999996
-0.31415,-0.07462500000000002,0.5517000000000001,-518.482425,-112.38345000000001,-74.58705
-0.29360000000000014,-0.12599999999999967,0.5927999999999998,-541.8511999999998,-134.10479999999987,-78.82719999999998
-0.27305000000000007,-0.17737499999999984,0.6338999999999999,-565.2199749999999,-155.82614999999993,-83.06734999999999
-0.25375000000000003,-0.23374999999999999,0.655,-582.6887499999999,-167.2875,-92.9475
-0.23662499999999995,-0.29882500000000023,0.6413,-589.891525,-160.89645,-112.64125000000007
-0.2194999999999999,-0.36390000000000045,0.6275999999999999,-597.0943000000001,-154.50539999999995,-132.33500000000012
-0.211525,-0.428975,0.575775,-587.421425,-146.94315,-145.93789999999998
-0.21495,-0.4940500000000002,0.4764499999999997,-556.7231499999999,-137.9217,-151.9522
-0.21837499999999999,-0.5591249999999998,0.37712500000000043,-526.0248750000001,-128.90025000000003,-157.96649999999997
-0.21100000000000002,-0.6043999999999999,0.30300000000000005,-515.3894,-129.0984,-153.8612
-0.19387499999999996,-0.6318,0.2516249999999999,-522.866175,-137.61980000000003,-140.62014999999997
-0.1767500000000001,-0.6591999999999999,0.20025000000000023,-530.34295,-146.14119999999997,-127.37910000000005
-0.13057500000000008,-0.680375,0.15925000000000006,-531.582275,-158.48267499999997,-122.41315
-0.06550000000000054,-0.6974999999999999,0.12500000000000028,-528.7635,-173.30949999999987,-122.83099999999999
-0.0004250000000003244,-0.7146249999999998,0.09075000000000016,-525.944725,-188.1363249999999,-123.24884999999999
0.027049999999999984,-0.7552499999999999,0.07295000000000001,-533.0124,-202.8198,-118.73875000000001
0.03732500000000002,-0.806625,0.06267499999999998,-544.6025999999999,-217.4377,-111.97437499999998
0.04760000000000005,-0.8580000000000002,0.052399999999999954,-556.1928,-232.05560000000008,-105.20999999999997
0.034250000000000044,-0.8988749999999999,0.05,-564.423,-233.8845,-92.12200000000003
0.013699999999999974,-0.93655,0.05,-571.6292000000001,-231.8158,-77.10679999999998
-0.0068499999999998805,-0.9742249999999998,0.05,-578.8354,-229.74710000000002,-62.091600000000085
-0.07089999999999982,-0.9944999999999999,0.058699999999999974,-568.2849000000001,-231.2541,-58.8504
-0.14282500000000006,-1.011625,0.06897500000000001,-554.519825,-233.408425,-57.7407
-0.21474999999999955,-1.0287499999999998,0.07924999999999993,-540.7547500000001,-235.56275,-56.63100000000001
-0.2834999999999998,-1.039525,0.07682500000000002,-508.3492500000001,-247.62624999999997,-56.591274999999996
-0.35200000000000004,-1.0498,0.0734,-474.476,-260.47,-56.635799999999996
-0.419975,-1.0600500000000002,0.07015000000000007,-440.6327749999999,-273.2786750000001,-56.61657499999997
-0.41655,-1.0669000000000002,0.09070000000000014,-410.8729499999998,-281.3171500000001,-47.92734999999993
-0.41312499999999996,-1.0737500000000002,0.11125000000000021,-381.1131249999997,-289.3556250000001,-39.23812499999991
-0.40520000000000034,-1.0803,0.12970000000000004,-349.5551000000003,-296.4431,-31.351999999999997
-0.35040000000000016,-1.083725,0.12627500000000003,-299.2658250000002,-293.624325,-31.8315
-0.29560000000000003,-1.08715,0.12285,-248.97655,-290.80555,-32.311
-0.2419499999999999,-1.0923,0.11942499999999999,-199.89017499999989,-288.053475,-32.06139999999999
-0.19399999999999973,-1.106,0.11599999999999998,-156.76599999999974,-285.63199999999995,-28.197999999999976
