-0.09899999999999999,0.28359999999999996,-0.7422,57.89160000000001,2.180600000000002,-42.8946
-0.03,0.21,-0.94,171.07,28.35,-54.62
-0.0622,0.2698,-0.9032,133.03719999999998,20.1344,-52.711
-0.0944,0.3296,-0.8664,95.0044,11.918800000000001,-50.802
-0.08480000000000001,0.2944,-0.8828,34.68080000000002,12.2722,-42.2924
-0.0664,0.23920000000000002,-0.9104,-30.33559999999998,14.429599999999999,-32.3932
-0.06,0.16900000000000004,-0.926,-64.731,12.546000000000001,-31.508999999999997
-0.06,0.09080000000000003,-0.9351999999999999,-82.7952,8.507200000000001,-35.43279999999999
-0.0622,0.03460000000000002,-0.9421999999999999,-83.16480000000001,5.487000000000002,-36.8508
-0.0668,0.00240000000000002,-0.9468,-64.23120000000002,3.578000000000001,-35.535199999999996
-0.0714,-0.02,-0.9528,-46.12640000000002,1.0642000000000023,-34.4576
-0.076,-0.02,-0.962,-29.91600000000001,-2.831999999999997,-33.924
-0.0812,-0.01400000000000004,-0.973,-15.392200000000003,-7.160199999999993,-33.5548
-0.0904,0.03199999999999996,-0.996,-12.112400000000003,-14.368399999999994,-34.2816
-0.0996,0.07799999999999996,-1.019,-8.832600000000003,-21.576599999999992,-35.0084
-0.10439999999999999,0.10639999999999997,-1.0332000000000001,-27.953199999999978,-25.189999999999998,-35.392
-0.109,0.13399999999999998,-1.047,-48.09199999999998,-28.639999999999997,-35.760000000000005
-0.12439999999999998,0.1436,-1.0356,-62.91719999999998,-35.80159999999999,-37.1324
-0.1428,0.1482,-1.0172,-76.2664,-43.994200000000006,-38.7838
-0.1444,0.15839999999999999,-1.0156,-84.85279999999999,-52.645999999999994,-41.82119999999999
-0.13520000000000004,0.17219999999999994,-1.0248,-90.37739999999998,-61.592999999999975,-45.74959999999999
-0.132,0.18599999999999997,-1.028,-92.94,-68.05199999999999,-51.07999999999999
-0.1366,0.19979999999999995,-1.0234,-91.652,-71.27659999999999,-58.232999999999976
-0.1412,0.21359999999999996,-1.0224,-92.60919999999999,-73.0888,-66.53439999999998
-0.14579999999999999,0.22739999999999994,-1.0316,-99.92779999999998,-70.89920000000001,-78.08959999999996
-0.15,0.24319999999999992,-1.04,-107.63199999999998,-69.42439999999999,-90.26199999999997
-0.15,0.28,-1.04,-119.38499999999999,-75.45500000000001,-108.91499999999999
-0.15,0.3167999999999999,-1.04,-131.13799999999998,-81.48559999999999,-127.56799999999996
-0.1794,0.3452,-1.0316,-152.341,-88.4906,-142.8148
-0.21159999999999993,0.37279999999999996,-1.0224,-174.44399999999996,-95.58839999999998,-157.73719999999997
-0.2268,0.3698,-1.0064,-197.21,-109.5678,-174.0468
-0.23599999999999996,0.35600000000000004,-0.988,-220.20999999999995,-125.97599999999997,-190.84599999999998
-0.2374,0.3578,-0.9904,-238.439,-142.7326,-207.6478
-0.2328,0.3716,-1.0088,-252.998,-159.75719999999995,-224.45159999999996
-0.239,0.3926,-1.0182,-273.515,-174.6308,-239.333
-0.26200000000000007,0.42480000000000007,-1.0136,-303.30000000000007,-186.15840000000003,-251.224
-0.2850000000000001,0.451,-1.01,-336.81100000000015,-199.36300000000006,-263.024
-0.30799999999999994,0.4556,-1.01,-383.73559999999986,-218.60479999999995,-274.4964
-0.3304,0.461,-1.01,-430.42139999999995,-237.91379999999998,-285.8518
-0.33959999999999996,0.4839999999999999,-1.01,-471.85359999999974,-258.70119999999986,-294.63319999999993
-0.3488,0.5070000000000001,-1.01,-513.2858000000002,-279.4886,-303.4146
-0.32600000000000007,0.518,-1.014,-546.4459999999999,-291.784,-309.048
-0.2984,0.5272,-1.0186,-578.3654,-302.8056,-314.20919999999995
-0.29319999999999996,0.5523999999999998,-1.0072,-611.1039999999998,-297.5552000000001,-309.24240000000003
-0.2978,0.5846000000000001,-0.9887999999999999,-644.201,-285.1858,-299.8446
-0.3287999999999998,0.5904,-0.9368000000000003,-672.4691999999999,-277.5588,-293.13960000000003
-0.3839999999999999,0.5720000000000001,-0.8540000000000002,-696.3109999999999,-274.279,-288.903
-0.42,0.5631999999999999,-0.7936000000000002,-719.0887999999999,-272.4616,-289.7207999999999
-0.42,0.5724,-0.7752,-739.8716000000001,-273.3862,-300.0156
-0.41680000000000006,0.5839999999999999,-0.7552000000000001,-760.0351999999999,-275.39399999999995,-311.31999999999994
-0.39840000000000003,0.607,-0.7276,-777.2575999999999,-282.54699999999997,-327.41999999999996
-0.38,0.63,-0.7,-794.48,-289.7,-343.52
-0.3754,0.6806000000000001,-0.6861999999999999,-824.3800000000001,-279.65819999999997,-329.7752
-0.3708,0.7311999999999997,-0.6724000000000001,-854.2799999999999,-269.61640000000006,-316.03040000000004
-0.45739999999999975,0.7438,-0.6206000000000002,-883.2983999999999,-255.88860000000003,-299.2532
-0.5631999999999999,0.7484,-0.5608000000000001,-912.1311999999999,-241.3848,-281.83759999999995
-0.5609999999999999,0.72,-0.552,-938.129,-231.603,-261.03499999999997
-0.5012000000000002,0.6740000000000003,-0.5703999999999999,-962.6147999999998,-224.33960000000005,-238.4260000000001
-0.43700000000000017,0.6060000000000003,-0.5712,-970.7084,-208.91860000000008,-216.30100000000004
-0.36800000000000005,0.514,-0.5528000000000001,-960.9196000000001,-184.59840000000003,-194.704
-0.3283999999999998,0.4220000000000006,-0.5260000000000004,-940.6994000000003,-159.48580000000018,-176.04280000000008
-0.35599999999999987,0.3300000000000004,-0.4800000000000002,-896.6360000000002,-132.56200000000013,-164.09200000000004
-0.38120000000000004,0.2421999999999997,-0.4369999999999999,-850.5637999999998,-106.06179999999989,-153.05979999999997
-0.3904,0.18240000000000006,-0.41400000000000003,-791.0996,-82.38560000000003,-148.1516
-0.3996,0.12259999999999995,-0.391,-731.6353999999999,-58.70939999999998,-143.2434
