0.050199999999999995,0.42899999999999994,0.8474,282.91380000000004,-2.408999999999992,-122.53419999999998
-0.02,0.24,0.95,467.07,146.55,-38.44
-0.0632,0.4344,1.0202,317.1552,103.6146,-14.107599999999994
-0.0928,0.5848,1.0752000000000002,172.02599999999998,63.24,7.830400000000003
-0.044199999999999996,0.48219999999999996,1.0428,54.413999999999966,37.589999999999996,16.000600000000002
-0.0020000000000000157,0.36840000000000006,1.0168,-46.71159999999996,18.018400000000003,20.998
0.02500000000000001,0.22799999999999995,1.006,-108.68200000000003,12.882999999999997,18.46
0.047200000000000006,0.10199999999999997,0.9976,-134.5204,11.945200000000002,14.913999999999998
0.06340000000000001,-0.006000000000000047,0.9922,-115.19379999999998,16.254400000000004,10.107999999999999
0.0764,-0.06279999999999998,0.9995999999999999,-72.05920000000006,26.909199999999984,7.641200000000001
0.08719999999999999,-0.08439999999999998,1.0158,-12.556600000000063,41.926599999999986,6.7826
0.06999999999999998,-0.06199999999999997,1.024,41.50200000000004,48.476000000000006,3.9519999999999973
0.04299999999999998,-0.02419999999999997,1.0294,93.65520000000004,52.061600000000006,0.4311999999999974
0.0352,0.03279999999999995,1.0012,110.95079999999999,52.0808,1.4127999999999987
0.029200000000000018,0.09199999999999996,0.9686,122.45280000000002,51.8468,3.137799999999995
0.00759999999999998,0.14600000000000005,0.9308,96.60839999999997,56.620400000000004,9.558400000000006
-0.01299999999999999,0.192,0.9,68.18400000000003,60.01,15.613999999999997
-0.029199999999999966,0.20279999999999998,0.9,28.407600000000087,57.31,20.06359999999999
-0.0364,0.2064,0.8982,-8.020799999999987,52.1296,23.381
-0.025600000000000022,0.19560000000000002,0.8928,-37.753199999999936,41.98840000000002,24.433999999999997
-0.014800000000000004,0.1718,0.89,-55.8506,34.2106,22.855800000000002
-0.003999999999999986,0.13399999999999995,0.89,-61.418000000000006,28.97799999999999,18.443999999999992
-0.0,0.10640000000000001,0.8934,-50.4376,22.749200000000002,10.526800000000001
-0.0,0.08479999999999997,0.8988,-29.72319999999997,15.93439999999999,0.5475999999999854
-0.0042,0.101,0.8958,-6.2452000000000005,10.0142,-6.407599999999999
-0.00959999999999999,0.12799999999999995,0.8904,18.02239999999996,4.3496000000000095,-12.498799999999989
-0.01,0.155,0.875,33.08,-0.7649999999999997,-17.765
-0.010799999999999983,0.18159999999999996,0.86,45.86680000000001,-5.921199999999992,-23.223999999999982
-0.021599999999999966,0.20319999999999994,0.86,39.47860000000002,-12.14739999999998,-31.91799999999997
-0.03,0.2212,0.8575999999999999,31.32039999999997,-18.62080000000001,-41.22640000000002
-0.03,0.22659999999999997,0.8468,16.96720000000009,-25.959399999999953,-52.685199999999924
-0.035999999999999976,0.228,0.842,1.3080000000000247,-34.28799999999998,-64.08399999999997
-0.052199999999999955,0.22260000000000002,0.8473999999999999,-16.571399999999947,-44.29959999999997,-75.38079999999997
-0.05720000000000002,0.21720000000000003,0.85,-31.258799999999948,-56.10319999999994,-81.94559999999998
-0.0518,0.2118,0.85,-42.982200000000006,-69.5708,-84.1164
-0.03920000000000002,0.21,0.85,-51.82919999999999,-78.0128,-82.6656
-0.023000000000000045,0.21,0.85,-59.23799999999998,-83.942,-79.40400000000001
-0.024399999999999977,0.21,0.8543999999999999,-64.01559999999998,-85.656,-79.0684
-0.029800000000000004,0.21,0.8598,-68.1952,-86.41199999999999,-79.3978
-0.04559999999999999,0.1996,0.8652,-74.66279999999999,-90.5636,-84.2304
-0.06,0.1906,0.8729999999999999,-80.7024,-94.6112,-89.53259999999999
-0.06,0.196,0.9000000000000001,-82.614,-96.78200000000001,-97.20600000000002
-0.06139999999999997,0.20839999999999984,0.9214,-84.1994,-98.74,-103.30019999999999
-0.0668,0.2408,0.9268000000000001,-84.8528,-100.09,-104.88239999999999
-0.06780000000000001,0.26659999999999995,0.9256000000000001,-88.09779999999998,-98.48760000000001,-103.73880000000001
-0.06239999999999998,0.28280000000000005,0.9148000000000001,-95.11240000000002,-92.59079999999999,-98.63039999999998
-0.056999999999999995,0.28099999999999997,0.907,-103.53700000000002,-84.29999999999998,-97.953
-0.05160000000000001,0.26480000000000004,0.9016000000000001,-113.0896,-74.094,-100.8204
-0.07659999999999968,0.24860000000000015,0.9076,-117.70219999999998,-70.5608,-108.25159999999993
-0.11439999999999986,0.23240000000000008,0.9184,-120.23479999999999,-69.83720000000001,-117.60439999999997
-0.13840000000000002,0.24380000000000004,0.9246000000000001,-124.39580000000001,-78.81960000000002,-128.47060000000002
-0.16,0.26,0.93,-128.84,-89.49,-139.6
-0.15460000000000002,0.30859999999999993,0.9461999999999999,-135.7574,-96.86639999999998,-139.762
-0.15479999999999988,0.35639999999999983,0.9591999999999999,-144.57639999999995,-103.2668,-138.43680000000003
-0.18720000000000006,0.39960000000000007,0.9538,-164.32960000000003,-104.0552,-128.56019999999998
-0.21479999999999988,0.4443999999999997,0.9436000000000001,-185.14679999999984,-104.658,-116.72200000000011
-0.23099999999999998,0.49299999999999994,0.922,-208.49099999999999,-104.82,-100.22500000000002
-0.26160000000000017,0.5176,0.9004,-238.34880000000015,-104.3244,-95.56720000000004
-0.3102000000000001,0.5122,0.8787999999999999,-276.3486000000001,-103.0068,-105.70840000000003
-0.3108000000000004,0.4940000000000003,0.8827999999999997,-300.7483999999998,-115.31159999999973,-130.67839999999956
-0.27840000000000004,0.467,0.9044,-315.79819999999995,-136.98179999999996,-165.84319999999997
-0.2420000000000001,0.456,0.914,-320.57599999999996,-159.40399999999994,-204.0319999999999
-0.20420000000000016,0.45060000000000006,0.9194,-321.7586,-182.08939999999993,-243.27919999999983
-0.20959999999999995,0.45959999999999995,0.92,-324.6692,-194.18119999999996,-265.8751999999999
-0.22080000000000014,0.46919999999999984,0.9206000000000001,-327.7398,-205.25360000000012,-285.7898
-0.2423999999999998,0.44760000000000016,0.9367999999999999,-329.3544,-224.25079999999983,-290.10439999999994
-0.2619999999999999,0.4339999999999998,0.95,-330.59700000000004,-242.72399999999982,-293.516
-0.27280000000000004,0.4556,0.95,-330.2028,-258.89160000000004,-292.95439999999996
-0.2818,0.47,0.9518,-333.33119999999997,-273.8298,-292.13
-0.28719999999999996,0.47,0.9571999999999999,-343.50479999999993,-286.3092,-290.78
-0.3133999999999998,0.4544000000000001,0.9833999999999998,-353.77459999999996,-291.3682,-284.92940000000004
-0.36199999999999977,0.42200000000000015,1.0319999999999998,-364.14799999999997,-288.43600000000004,-274.232
-0.3528000000000003,0.38620000000000027,1.0568,-375.32719999999995,-288.0572,-265.33320000000003
-0.3096000000000004,0.3484000000000003,1.0675999999999999,-386.9803999999999,-289.1804,-257.4924000000001
-0.2705999999999999,0.2391999999999996,1.1078000000000001,-382.98859999999996,-287.76259999999996,-276.4686000000001
-0.23279999999999995,0.10959999999999981,1.1564,-374.5268,-285.61879999999996,-303.1068
-0.115,0.035,1.165,-343.26,-274.975,-319.075
0.0007999999999999813,-0.037199999999999844,1.174,-311.064,-264.4876,-333.4432
0.011599999999999966,-0.1343999999999997,1.2279999999999998,-290.0580000000001,-264.4552,-338.48139999999995
-0.006399999999999434,-0.21599999999999986,1.2879999999999996,-272.38800000000003,-269.5959999999999,-342.9928
-0.12519999999999926,-0.24299999999999983,1.3689999999999996,-266.39400000000006,-292.84299999999985,-345.6604
-0.20800000000000013,-0.26,1.4360000000000002,-269.4000000000001,-313.7720000000001,-340.4859999999999
-0.22960000000000008,-0.26,1.4792,-287.7060000000001,-330.76040000000006,-321.9801999999999
-0.22040000000000043,-0.28239999999999954,1.5111999999999999,-312.26159999999965,-339.53639999999996,-296.97000000000037
