0.011950000000000016,0.17765,-0.967875,-66.035525,-34.896775,-49.1809
0.22,0.32,-1.05,-125.39,-45.25,-97.12
0.126925,0.2762,-0.97335,-152.96757499999998,-44.280924999999996,-114.97945
0.0519,0.2324,-0.91665,-174.74065,-46.77554999999999,-134.03209999999999
0.06285,0.1886,-0.954975,-168.865975,-65.768325,-158.76815
0.06050000000000001,0.17709999999999998,-0.9933,-164.5189,-79.0402,-179.3337
0.03312500000000001,0.226375,-1.031625,-163.046125,-81.54775,-192.052125
4.999999999999449e-05,0.2329,-1.04715,-169.1173,-93.33205000000001,-204.30315000000002
-0.038274999999999976,0.20005000000000003,-1.0416750000000001,-182.13684999999998,-113.66072499999999,-216.123675
-0.0538,0.1862,-1.059,-189.2968,-137.9072,-227.70860000000002
-0.059275,0.180725,-1.086375,-193.8739,-163.88060000000002,-239.18967500000002
-0.04100000000000001,0.17525000000000002,-1.09,-191.117,-189.62124999999997,-251.07925
-0.021125000000000005,0.17135,-1.090225,-187.66910000000001,-215.181025,-262.80212500000005
-0.048499999999999974,0.20419999999999996,-1.0957000000000001,-194.2172,-237.34929999999997,-269.1805
-0.07704999999999998,0.23117500000000002,-1.09295,-203.23515,-259.259075,-275.6376
-0.10989999999999996,0.23665,-1.0601,-221.2917,-280.22285,-282.3828
-0.13,0.24425,-1.04,-239.94750000000002,-297.727125,-290.460375
-0.13,0.2552,-1.04,-259.548,-309.7776,-300.6384
-0.14230000000000004,0.263075,-1.0153999999999999,-278.97630000000004,-319.26045000000005,-311.55135
-0.16420000000000004,0.26855,-0.9715999999999999,-298.2702,-326.7393,-323.0379
-0.17,0.298175,-0.95195,-315.748825,-332.032575,-325.319275
-0.17,0.33649999999999997,-0.941,-332.57349999999997,-336.5385,-324.2845
-0.18492499999999998,0.3101500000000001,-0.9051750000000001,-351.736425,-341.74589999999995,-322.00597500000003
-0.20225,0.27505,-0.86865,-369.24345,-347.21279999999996,-321.56715
-0.22962500000000005,0.21482499999999988,-0.8522249999999999,-365.635425,-354.7902,-343.06747500000006
-0.2583999999999999,0.18399999999999989,-0.8386,-360.927,-357.3822,-363.44919999999996
-0.29125,0.23875000000000002,-0.833125,-353.015625,-345.463125,-380.575
-0.32410000000000005,0.27705,-0.8088499999999998,-359.06090000000006,-338.77515,-391.43805000000003
-0.35695000000000005,0.29347500000000004,-0.7595749999999999,-383.66555000000005,-339.043425,-393.972975
-0.3930999999999999,0.2967,-0.7169000000000001,-402.65689999999995,-339.11039999999997,-389.44590000000005
-0.43142499999999984,0.291225,-0.6785750000000002,-417.94857499999995,-339.0447,-380.26432500000004
-0.4485,0.3155,-0.6657500000000001,-428.54825,-333.8705,-360.07099999999997
-0.45945,0.34835,-0.6602750000000001,-437.795525,-327.22384999999997,-336.70369999999997
-0.46,0.3656,-0.66,-456.5224,-319.9792,-315.874
-0.46472499999999994,0.38877499999999987,-0.659325,-477.1215249999999,-312.30737500000004,-296.20720000000006
-0.5030500000000002,0.45995000000000025,-0.65385,-507.46945000000005,-301.82275,-283.8556
-0.5429999999999998,0.518125,-0.6418750000000001,-540.0159999999998,-289.0891250000001,-275.794
-0.5868000000000001,0.5455000000000001,-0.6144999999999999,-577.7716,-271.02709999999996,-277.8964
-0.61,0.531675,-0.592275,-614.994175,-255.447375,-282.463075
-0.61,0.47145000000000004,-0.57585,-651.61645,-242.66325,-289.80505
-0.60295,0.41475000000000006,-0.566475,-656.041375,-245.269275,-295.729975
-0.592,0.3600000000000001,-0.561,-642.6550000000001,-256.389,-300.871
-0.5407749999999998,0.33209999999999995,-0.5241999999999999,-617.3427499999999,-256.097475,-292.12609999999995
-0.48055000000000025,0.3102000000000001,-0.48040000000000016,-589.3655000000001,-253.25595,-280.2782000000001
-0.5451,0.31,-0.44202499999999995,-554.807725,-273.969775,-244.07747499999996
-0.5982,0.3091,-0.4019,-520.4035,-296.53689999999995,-207.466
-0.5872499999999999,0.303625,-0.35262499999999974,-487.0881249999998,-327.4213750000002,-169.9074999999998
-0.5503999999999996,0.29629999999999995,-0.32370000000000004,-453.87264999999985,-346.4936,-137.66404999999992
-0.4627999999999997,0.28535,-0.33465000000000006,-420.8529249999999,-342.42019999999997,-115.83522499999994
-0.4116000000000001,0.28,-0.3344000000000001,-395.1608000000001,-323.28840000000014,-104.19560000000001
-0.3951750000000001,0.28,-0.32345000000000007,-376.46915000000007,-289.77045000000015,-102.2903
-0.435,0.25,-0.3125,-375.67625,-270.47625,-108.04625
-0.5006999999999999,0.20620000000000005,-0.30155,-383.116775,-257.724975,-117.32637499999998
-0.4864999999999999,0.11069999999999953,-0.29529999999999995,-385.5471,-261.1041,-130.96340000000006
-0.45947499999999997,0.008599999999999844,-0.2891249999999999,-386.96770000000004,-267.11537500000003,-145.39672500000006
-0.44304999999999994,-0.035200000000000106,-0.2617499999999999,-382.8286,-272.28925,-162.18855000000005
-0.4367499999999998,-0.0778749999999998,-0.2310000000000002,-381.35125,-275.84425,-177.75974999999994
-0.4695999999999998,-0.11619999999999978,-0.18720000000000028,-390.16599999999994,-273.1396,-188.61119999999994
-0.5045249999999997,-0.15867499999999965,-0.1392500000000004,-399.05544999999995,-276.3694499999999,-203.07937499999986
-0.5428499999999997,-0.2079499999999996,-0.08450000000000045,-408.06729999999993,-289.3232999999999,-223.47374999999982
-0.5297499999999998,-0.23,-0.0448749999999999,-408.206825,-308.9926500000001,-244.6092500000001
-0.47499999999999987,-0.23,-0.01749999999999993,-401.1605,-334.10100000000006,-266.3450000000001
-0.49975000000000014,-0.23,0.005900000000000034,-402.310625,-344.97885,-270.89285
-0.5545000000000001,-0.23,0.02780000000000001,-406.55375000000004,-350.48670000000004,-268.9547
-0.584625,-0.254625,0.07924999999999997,-410.85105,-373.562025,-257.04834999999997
-0.6108,-0.28040000000000004,0.13319999999999993,-415.1744,-397.68199999999996,-244.0216
-0.62175,-0.285875,0.17699999999999988,-419.75149999999996,-410.16499999999996,-230.90350000000004
-0.63135,-0.27785000000000015,0.22889999999999971,-425.4463999999999,-417.84200000000004,-214.03915000000012
-0.6368250000000001,-0.22857499999999958,0.3055500000000006,-434.55680000000007,-410.83399999999995,-185.72792499999977
-0.6469000000000001,-0.2,0.38450000000000056,-446.48930000000007,-397.90579999999983,-157.4327999999998
-0.6633249999999999,-0.2,0.46662499999999946,-462.3175249999999,-376.80515000000014,-129.1599000000002
-0.6115000000000008,-0.2162499999999998,0.5227499999999997,-472.51349999999996,-340.8032500000004,-98.34550000000026
-0.5129499999999996,-0.24362500000000012,0.5610750000000001,-478.85355,-294.5997249999998,-65.79114999999986
-0.47739999999999994,-0.28360000000000013,0.5994000000000002,-477.9486,-256.7961999999999,-38.39019999999992
-0.46097499999999997,-0.3274000000000001,0.6377250000000001,-474.84427500000004,-221.54267499999992,-12.553674999999945
-0.4806,-0.37120000000000003,0.68635,-467.5015,-201.39409999999998,3.173400000000015
-0.495625,-0.40875,0.7275,-459.64687499999997,-180.65125,17.839375
-0.45730000000000004,-0.3978,0.7056,-449.8959,-147.89980000000003,29.221899999999987
-0.44574999999999987,-0.38055000000000005,0.6962999999999999,-448.79009999999994,-116.25400000000005,41.24859999999997
-0.5004999999999998,-0.3477000000000001,0.7182,-469.0913999999999,-87.34600000000009,54.87039999999996
-0.5426249999999999,-0.33757499999999996,0.73,-492.7155999999999,-61.06905000000009,72.4640249999999
-0.5699999999999998,-0.3539999999999999,0.73,-520.2219999999999,-37.86600000000012,94.69799999999988
-0.5591499999999998,-0.3808500000000002,0.73,-543.4506750000002,-11.97329999999982,118.88145000000017
-0.5262999999999999,-0.4137000000000002,0.73,-564.2173500000001,15.467400000000158,144.18690000000015
-0.4934499999999999,-0.4819500000000004,0.6857499999999997,-563.2085999999999,43.691325000000134,157.13332500000004
-0.46060000000000034,-0.5585999999999993,0.6310000000000006,-557.0328000000001,72.10109999999973,167.1470999999999
-0.4331249999999999,-0.5976250000000001,0.63,-526.8952499999999,90.02425000000005,165.7605
-0.41680000000000006,-0.6265999999999999,0.6283,-496.34419999999994,106.07780000000001,164.6582
