12754,0.33,0.22,-0.48,-220.70,-21.05,1.13
12774,0.10,0.04,-0.26,-196.31,-18.92,3.88
12794,0.16,0.05,-0.24,-172.41,84.07,86.80
12814,-0.07,-0.18,-0.22,-262.47,16.51,-18.38
12835,0.03,-0.28,-0.27,-197.22,14.92,-11.12
12854,-0.00,-0.26,-0.24,-91.31,39.50,4.43
12874,0.00,-0.20,-0.26,-18.38,52.18,13.09
12894,0.02,-0.15,-0.25,13.63,44.62,7.23
12914,0.05,-0.09,-0.22,18.14,41.14,1.01
12935,0.07,-0.02,-0.16,8.75,37.79,-1.67
12954,0.09,0.03,-0.10,-13.38,29.98,-6.85
12974,0.08,0.07,-0.10,-50.03,38.76,-20.94
12994,0.04,0.07,-0.05,-91.61,40.90,-27.16
13014,0.01,0.09,-0.04,-137.22,26.26,-24.17
13035,0.03,0.10,-0.04,-177.59,19.43,-17.34
13054,0.07,0.14,-0.01,-213.69,6.51,-0.33
13074,0.06,0.22,0.00,-271.61,16.51,21.26
13094,0.01,0.29,0.00,-329.78,-1.18,8.94
13114,-0.08,0.27,-0.02,-414.36,-24.77,0.34
13135,-0.18,0.24,-0.01,-488.87,-55.20,4.73
13154,-0.23,0.20,-0.03,-553.38,-59.35,16.87
13174,-0.30,0.20,-0.02,-606.00,-76.85,17.05
13194,-0.37,0.19,0.02,-631.92,-84.41,11.74
13214,-0.49,0.16,0.04,-638.20,-100.87,27.84
13235,-0.61,0.18,0.01,-652.65,-113.19,34.98
13254,-0.83,0.20,-0.03,-665.52,-134.47,42.29
13274,-1.15,0.17,-0.02,-643.81,-188.25,48.27
13294,-1.49,0.11,-0.04,-633.99,-245.08,68.27
13314,-1.94,0.02,-0.10,-634.17,-244.28,85.40
13335,-2.28,-0.03,-0.21,-637.35,-250.69,109.79
13355,-2.38,0.02,-0.42,-670.58,-234.47,124.73
13374,-2.30,0.10,-0.60,-744.05,-227.33,135.59
13394,-2.02,0.14,-0.68,-843.75,-210.87,148.02
13414,-1.73,0.06,-0.60,-854.17,-147.27,150.16
13435,-1.56,-0.09,-0.51,-708.44,-57.15,179.67
13454,-1.41,-0.27,-0.41,-506.19,9.68,226.87
13474,-1.28,-0.39,-0.38,-262.59,7.61,261.01
13494,-1.16,-0.31,-0.46,-36.74,-33.98,263.76
13514,-0.94,-0.09,-0.60,67.65,-66.05,281.80
13535,-0.15,0.20,-0.86,-44.24,-53.43,401.44
13554,0.96,0.20,-1.26,-223.87,6.26,550.40
13574,1.45,-0.37,-1.49,-553.50,234.68,369.00
13594,1.06,-0.81,-1.53,-849.97,304.07,28.82
13614,0.61,-0.86,-1.51,-1002.04,106.14,-55.15
13635,0.79,-1.15,-1.47,-1052.65,-150.81,107.90
13655,1.45,-1.72,-1.45,-691.67,-242.15,244.49
13674,1.47,-2.05,-1.31,55.03,-153.49,116.80
13694,0.92,-1.71,-1.24,544.61,-223.19,60.46
13714,0.68,-1.18,-1.29,718.81,-309.04,197.72
13734,0.64,-0.57,-1.29,701.74,-329.16,267.29
13755,1.13,-0.12,-1.28,460.15,-409.65,252.72
13774,1.32,-0.23,-1.80,290.03,-437.21,277.60
13794,0.53,-1.14,-2.37,54.36,-769.16,306.99
13814,1.90,-1.99,-1.90,-575.88,-1151.72,391.20
13834,1.97,-2.61,-0.47,-293.44,-604.96,357.35
13855,1.04,-2.28,-0.12,463.69,-50.14,280.65
13874,-0.10,-0.95,-0.33,891.13,19.43,204.00
13894,0.67,0.96,-0.78,929.00,-132.09,238.15
13914,1.87,0.77,-0.92,-295.94,-118.92,387.60
13934,1.02,0.40,-0.82,-1133.26,54.98,-3.26
13955,0.33,0.17,-1.56,-1524.36,258.15,-245.70
13974,-0.70,-0.77,-1.95,-1438.87,250.29,-157.52
13994,-0.86,-1.39,-2.10,-969.54,246.75,-61.85
14014,-0.39,-0.74,-1.98,-584.48,289.43,-91.06
14034,-0.12,-0.28,-1.85,-367.95,351.51,-96.37
14055,0.17,-0.46,-1.47,-196.25,384.92,-155.39
14074,0.21,-0.65,-1.18,35.40,437.61,-296.18
14094,0.14,-0.26,-0.42,103.14,462.91,-405.21
14114,-0.23,-0.34,-0.03,35.03,396.45,-528.56
14134,-0.48,-0.32,0.15,9.48,323.03,-510.02
14155,-0.39,-0.38,-0.05,-71.13,277.73,-423.01
14174,-0.21,-0.45,-0.53,10.40,272.12,-435.02
14194,-0.36,-0.35,-0.76,24.97,108.40,-454.41
14214,-0.57,-0.85,-0.65,-24.36,14.92,-461.61
14235,-0.30,-0.94,-0.58,254.12,-73.43,-357.04
14255,-0.01,-0.83,-0.51,445.58,-112.52,-244.29
14274,-0.28,-0.35,-0.59,553.14,-124.77,-166.12
14295,-0.18,-0.25,-0.95,578.69,-97.15,-118.26
