54198,0.07,-0.39,-0.22,98.46,106.66,-53.81
54219,-0.21,-0.25,0.08,78.95,86.36,-50.09
54238,-0.06,-0.11,0.02,138.95,-26.45,-22.53
54258,-0.07,-0.01,-0.00,95.71,-96.20,37.72
54278,0.10,-0.18,-0.10,7.24,-37.36,-1.98
54298,0.07,-0.26,-0.05,-22.03,12.03,-47.16
54319,0.10,-0.12,-0.02,27.12,-9.43,-38.75
54338,-0.07,-0.05,-0.04,-85.57,114.90,13.45
54358,-0.04,-0.23,-0.01,-92.09,-22.30,25.16
54378,0.10,-0.30,-0.06,-77.58,11.36,9.00
54398,0.01,-0.25,-0.06,-17.52,56.11,11.25
54419,-0.02,-0.19,-0.05,12.79,36.36,11.07
54438,-0.02,-0.20,-0.07,2.42,32.33,16.32
54458,-0.00,-0.22,-0.04,-3.31,37.88,23.39
54478,0.01,-0.22,-0.02,15.59,40.26,26.38
54498,0.03,-0.18,-0.04,19.80,44.29,21.38
54519,0.01,-0.16,-0.04,4.19,47.33,15.46
54538,0.02,-0.11,-0.01,-13.55,41.24,6.62
54558,0.05,-0.08,0.02,-41.18,33.00,-2.34
54578,0.06,-0.04,0.03,-85.44,23.98,-8.01
54598,0.08,-0.03,0.08,-124.96,9.16,-8.50
54619,0.04,-0.07,0.15,-165.26,-37.54,-24.42
54638,0.02,-0.13,0.25,-203.55,-103.89,-40.39
54658,-0.05,-0.12,0.24,-217.58,-119.98,-17.89
54678,-0.10,-0.04,0.17,-237.70,-95.84,56.68
54698,-0.14,0.03,0.09,-333.07,-78.76,114.30
54719,-0.14,0.00,0.07,-426.12,-120.78,117.47
54738,0.01,0.03,0.05,-507.15,-156.63,86.13
54758,0.04,0.02,0.10,-581.85,-136.57,59.24
54778,-0.09,-0.05,0.10,-596.91,-145.90,27.29
54798,-0.22,-0.14,0.08,-600.38,-160.71,38.08
54819,-0.40,-0.21,0.11,-607.27,-216.39,85.22
54839,-0.41,-0.19,0.04,-556.91,-271.39,107.84
54858,-0.46,-0.15,0.02,-540.08,-270.23,118.33
54878,-0.62,-0.13,0.01,-515.14,-279.25,113.94
54898,-0.77,-0.08,-0.02,-536.36,-324.50,126.44
54918,-0.95,-0.07,-0.05,-584.77,-367.18,144.79
54939,-1.16,-0.08,-0.12,-575.63,-411.63,143.39
54958,-1.44,-0.14,-0.28,-543.31,-450.23,131.80
54978,-1.74,-0.18,-0.40,-518.86,-495.90,151.86
54998,-1.94,-0.19,-0.51,-550.02,-499.07,216.62
55018,-2.07,-0.19,-0.58,-587.76,-481.26,273.21
55039,-2.15,-0.18,-0.65,-617.21,-450.47,280.64
55058,-2.18,-0.22,-0.66,-635.26,-417.79,265.28
55078,-2.14,-0.28,-0.67,-610.51,-384.80,242.47
55098,-1.95,-0.34,-0.67,-519.96,-316.08,229.36
55118,-1.71,-0.33,-0.71,-398.01,-205.47,230.40
55139,-1.49,-0.28,-0.70,-282.88,-77.73,244.43
55158,-1.26,-0.23,-0.73,-171.54,43.19,282.60
55178,-0.88,-0.13,-0.85,-83.31,150.57,371.19
55198,-0.08,-0.09,-1.08,-78.80,254.59,486.32
55218,0.42,-0.30,-1.12,-170.08,418.25,449.85
55239,0.78,-0.70,-1.19,-257.52,533.68,268.33
55258,0.94,-1.13,-1.17,-276.12,532.52,99.73
55278,1.01,-1.40,-0.99,-133.92,373.61,60.40
55298,1.16,-1.37,-1.01,-60.14,292.03,31.07
55318,1.06,-1.24,-1.06,-375.63,229.53,7.53
55339,1.10,-1.21,-1.20,-736.12,189.16,176.99
55358,1.26,-1.67,-1.47,-674.90,90.75,276.32
55378,1.31,-2.00,-1.40,-401.73,-154.50,251.99
55398,1.41,-1.56,-1.22,-236.18,-337.24,259.55
55418,1.51,-1.33,-1.47,-149.83,-450.71,298.51
55439,1.35,-2.12,-2.61,199.19,-678.03,324.55
55458,1.64,-3.58,-3.27,333.21,-1079.37,484.49
55478,1.97,-3.32,-1.85,546.69,-1246.26,466.74
55498,1.97,-0.31,1.99,396.20,-673.58,460.64
55518,1.97,1.83,1.45,885.90,98.13,-223.87
55539,0.59,0.81,0.83,197.79,344.41,-369.11
55558,-0.33,-0.63,-0.58,-583.55,-6.57,-255.03
55578,-0.37,-1.37,-1.23,-740.08,-102.85,-80.45
55598,-0.21,-1.25,-2.23,-693.25,0.14,-30.09
55618,0.26,0.23,-2.38,-989.59,290.44,-11.18
55639,-0.14,0.85,-2.11,-1340.57,362.76,-183.68
55658,-0.27,-0.04,-1.63,-1254.90,290.63,-278.99
55678,-0.34,-1.46,-1.11,-593.19,241.11,-332.04
55698,-0.26,-1.46,-1.00,362.12,331.18,-289.48
