62125,0.63,0.16,0.17,-222.56,47.09,-35.31
62144,0.37,0.06,0.29,-174.45,60.99,-50.07
62164,0.41,0.11,0.22,-117.92,31.66,-64.15
62184,0.40,0.19,0.18,-110.97,14.04,-70.01
62204,0.42,0.17,0.19,-140.42,-15.05,-59.21
62225,0.37,0.14,0.17,-153.47,-37.79,-58.24
62244,0.42,0.21,0.18,-161.10,-52.18,-62.63
62264,0.45,0.29,0.22,-188.60,-44.62,-68.12
62284,0.39,0.28,0.26,-216.89,-47.85,-86.53
62304,0.34,0.34,0.28,-242.56,-59.62,-117.81
62325,0.36,0.36,0.30,-280.73,-71.21,-149.27
62344,0.30,0.34,0.32,-317.80,-80.60,-182.08
62364,0.25,0.30,0.36,-332.74,-103.64,-215.74
62384,0.23,0.29,0.41,-335.73,-132.24,-243.24
62404,0.20,0.31,0.43,-336.52,-153.16,-268.73
62425,0.21,0.31,0.45,-335.24,-168.89,-279.40
62444,0.20,0.29,0.48,-332.25,-171.27,-289.58
62464,0.20,0.24,0.53,-332.56,-174.99,-307.69
62484,0.26,0.22,0.55,-313.47,-168.34,-337.57
62504,0.20,0.25,0.57,-338.72,-180.90,-342.14
62525,0.17,0.25,0.64,-357.92,-189.13,-336.53
62544,0.05,0.27,0.71,-394.88,-193.16,-308.91
62564,0.02,0.29,0.72,-444.81,-181.88,-305.86
62584,0.05,0.25,0.75,-500.12,-176.21,-313.97
62604,0.08,0.21,0.79,-515.30,-164.80,-312.93
62625,0.02,0.25,0.82,-532.38,-176.08,-291.10
62644,-0.07,0.23,0.81,-553.11,-181.02,-261.16
62664,-0.14,0.23,0.87,-558.60,-189.62,-232.08
62684,-0.09,0.24,0.87,-538.05,-200.90,-202.99
62704,0.02,0.20,0.88,-520.30,-193.34,-175.19
62725,0.02,0.18,0.93,-510.12,-185.90,-148.30
62745,-0.16,0.17,1.04,-541.77,-210.72,-117.44
62764,-0.17,0.17,1.14,-578.53,-266.69,-90.01
62784,-0.21,0.08,1.17,-608.41,-290.78,-91.35
62804,-0.09,0.08,1.16,-594.57,-272.85,-133.91
62824,0.10,0.08,1.16,-606.16,-196.21,-194.27
62845,0.19,-0.13,1.19,-580.85,-123.46,-239.94
62864,0.12,-0.35,1.27,-509.14,-116.39,-269.52
62884,0.01,-0.46,1.30,-418.78,-128.16,-297.63
62904,-0.10,-0.39,1.40,-367.50,-170.05,-305.25
62924,-0.18,-0.38,1.50,-366.58,-206.75,-296.83
62945,-0.14,-0.39,1.53,-369.51,-245.29,-279.15
62964,-0.01,-0.45,1.61,-352.74,-237.30,-237.99
62984,-0.15,-0.50,1.76,-320.36,-231.82,-205.49
63004,-0.13,-0.48,1.86,-295.06,-243.77,-168.91
63024,-0.11,-0.50,1.90,-291.95,-219.68,-138.79
63045,-0.02,-0.45,1.89,-298.90,-185.84,-109.58
63064,-0.08,-0.44,1.91,-324.75,-144.99,-79.21
63084,-0.18,-0.46,1.99,-349.51,-139.25,-62.75
63104,-0.17,-0.44,1.96,-365.00,-143.64,-57.20
63124,-0.13,-0.43,1.97,-389.94,-139.25,-55.55
63145,-0.05,-0.45,1.96,-404.57,-109.86,-49.88
63164,-0.11,-0.53,1.97,-398.29,-90.47,-54.46
63184,-0.12,-0.55,2.00,-389.08,-90.66,-61.16
63204,-0.09,-0.55,1.99,-398.72,-86.33,-65.13
63224,-0.06,-0.61,1.98,-413.66,-71.02,-77.57
63245,-0.09,-0.67,1.97,-415.18,-61.69,-85.62
63264,-0.04,-0.69,1.95,-432.44,-39.01,-76.71
63284,-0.03,-0.72,1.93,-455.12,-8.95,-44.64
63304,-0.10,-0.77,1.95,-474.63,17.70,-10.80
63324,-0.08,-0.91,1.94,-452.07,27.88,7.80
63345,-0.08,-0.93,1.93,-397.68,29.34,23.17
63364,-0.07,-0.90,1.93,-359.51,35.62,57.80
63384,-0.14,-0.89,1.96,-334.39,43.31,91.28
63404,-0.15,-0.91,1.98,-321.77,46.78,119.93
63424,-0.13,-0.89,2.01,-316.52,48.37,132.74
63445,-0.07,-0.89,1.98,-324.63,40.50,118.53
63464,-0.00,-0.90,1.98,-306.89,48.43,95.06
63484,-0.14,-0.81,1.98,-291.89,42.21,95.48
63504,-0.21,-0.81,1.98,-303.17,31.78,114.08
63524,-0.13,-0.93,2.00,-283.41,8.73,98.65
63545,0.01,-0.90,2.02,-249.57,-3.64,60.48
63565,-0.01,-0.88,2.02,-295.49,-14.56,23.41
63584,-0.11,-0.95,2.10,-359.51,-30.53,-5.74
63604,-0.15,-1.05,2.16,-412.74,-41.75,-18.79
63624,-0.14,-1.16,2.18,-437.99,-49.50,-44.58
63644,-0.08,-1.19,2.17,-440.36,-34.44,-65.01
63665,-0.05,-1.22,2.18,-448.29,-9.25,-71.96
63684,-0.05,-1.30,2.20,-444.08,9.53,-65.80
63704,-0.09,-1.42,2.23,-409.39,5.50,-69.33
63724,-0.06,-1.44,2.23,-355.61,6.42,-69.03
63744,-0.10,-1.43,2.23,-321.70,7.51,-68.30
63765,-0.07,-1.50,2.23,-303.41,13.49,-56.16
