22814,-0.28,1.07,-2.93,162.77,-9.98,-91.76
22834,-0.55,1.05,-2.82,-36.56,-22.29,-95.00
22855,-0.44,0.90,-2.84,-169.55,-61.99,-101.34
22874,-0.41,0.74,-2.85,-156.26,-68.64,-106.52
22894,-0.46,0.79,-2.91,-104.25,-66.38,-116.28
22914,-0.53,0.90,-2.94,-93.03,-93.70,-132.19
22934,-0.56,1.05,-2.97,-131.99,-134.98,-162.68
22954,-0.50,1.18,-3.04,-205.47,-161.32,-206.40
22975,-0.56,1.28,-3.11,-307.66,-176.75,-261.15
22994,-0.59,1.29,-3.07,-412.72,-212.72,-304.26
23014,-0.64,1.31,-3.05,-497.60,-271.81,-345.91
23034,-0.62,1.38,-3.05,-615.95,-346.38,-388.47
23054,-0.66,1.46,-3.07,-774.25,-395.04,-429.93
23075,-0.65,1.53,-3.08,-955.77,-443.39,-466.82
23094,-0.73,1.58,-3.10,-1121.32,-441.44,-478.29
23114,-0.87,1.55,-3.01,-1219.80,-443.45,-490.06
23134,-0.88,1.60,-2.98,-1246.56,-502.78,-532.98
23154,-0.99,1.57,-2.90,-1210.59,-597.05,-604.81
23175,-1.00,1.53,-2.84,-1148.70,-689.43,-676.28
23194,-0.85,1.50,-2.84,-1141.44,-739.06,-716.64
23215,-0.87,1.30,-2.78,-1178.76,-735.22,-735.54
23234,-1.01,1.04,-2.58,-1159.55,-741.44,-716.15
23254,-0.93,0.78,-2.35,-1106.44,-789.06,-681.34
23275,-0.76,0.43,-2.09,-990.04,-837.78,-673.04
23295,-0.70,0.29,-1.94,-860.95,-854.43,-622.56
23315,-0.88,0.12,-1.65,-805.10,-906.26,-563.53
23334,-0.93,0.15,-1.37,-772.48,-959.67,-476.89
23354,-1.01,0.36,-1.05,-886.01,-941.75,-347.07
23375,-1.18,0.27,-0.83,-1048.94,-891.44,-276.82
23394,-1.28,0.03,-0.63,-1074.61,-839.06,-266.52
23414,-1.04,-0.08,-0.48,-911.81,-757.29,-233.47
23434,-0.97,-0.03,-0.28,-661.93,-658.39,-174.69
23454,-1.15,0.14,-0.19,-509.73,-584.49,-136.40
23475,-1.13,0.31,-0.14,-481.81,-524.43,-91.46
