188.37755,-10.126000000000003,18.8939
201.75,15.9,35.01
141.40789999999998,19.671950000000002,24.968149999999998
81.06579999999998,23.443900000000003,14.926299999999996
42.60179999999998,4.8924499999999895,6.508699999999996
9.532399999999978,-19.163400000000014,-1.5084000000000053
-10.99700000000001,-25.443249999999995,-4.344499999999999
-23.318399999999997,-20.0879,-3.7894
-22.958049999999975,-12.73639999999999,-2.1853499999999966
-4.089199999999977,-2.471599999999988,0.9496000000000038
13.516149999999993,7.388499999999997,4.548149999999996
26.33350000000002,15.715000000000014,9.903500000000008
39.099300000000014,23.9765,15.287150000000015
47.2256,26.387999999999998,23.2178
55.3519,28.799500000000002,31.148450000000004
54.97559999999999,23.925699999999985,36.28560000000001
52.646,17.378249999999998,40.781
43.22959999999996,16.276800000000005,40.73479999999999
29.38395000000002,18.579099999999997,37.850100000000005
14.16080000000002,22.967599999999994,32.98370000000001
-2.983599999999983,30.265799999999995,25.353350000000006
-18.177000000000024,36.850000000000016,18.997999999999994
-26.44435000000003,40.89950000000001,17.168899999999994
-34.478199999999994,44.79779999999999,15.50320000000002
-32.121300000000005,41.9677,21.1088
-29.764400000000002,39.1376,26.714399999999998
-26.81125,37.29,29.52625
-23.7309,35.652,31.7421
-20.738899999999997,38.1864,34.482350000000004
-17.799599999999987,43.20960000000002,37.53540000000002
-13.598649999999997,48.0066,41.18320000000001
-7.715499999999995,52.502,45.624
-1.7619999999999933,55.300599999999996,48.662
4.426000000000007,52.4432,47.023999999999994
10.177649999999991,49.403699999999986,45.417049999999996
3.1297000000000175,41.022600000000025,44.7209
-3.918250000000011,32.641499999999986,44.02475
-20.04819999999996,32.513999999999996,41.500800000000005
-37.970650000000035,34.0155,38.616099999999996
-57.51999999999996,34.8065,38.648799999999994
-77.99500000000005,35.19325,40.3414
-96.7020000000001,33.94599999999998,40.277999999999984
-113.15480000000004,30.61539999999999,37.97569999999999
-128.36680000000007,28.1571,34.86819999999996
-139.68720000000002,28.43465,29.235299999999985
-150.89040000000006,28.64039999999999,23.514799999999948
-159.54450000000003,27.284499999999994,15.888999999999976
-168.1986,25.9286,8.263200000000005
-179.15500000000003,23.27524999999999,13.427100000000026
-190.53,20.386000000000003,20.9164
-204.33285000000006,12.446349999999958,34.019550000000066
-219.4525,1.7675,50.167500000000004
-239.49830000000009,-14.499650000000095,56.352449999999976
-265.5516,-37.58180000000001,50.3874
-288.27335000000005,-55.71435000000001,44.42234999999997
-301.1453,-59.213300000000004,38.4573
-313.07225,-61.69824999999993,33.14300000000003
-308.74519999999995,-46.74239999999987,39.02160000000005
-304.41814999999997,-31.786549999999924,44.900200000000034
-290.8169,-21.206499999999988,49.070600000000006
-275.6699499999999,-11.355749999999947,52.95630000000002
-270.912,-14.972000000000016,54.940000000000005
-271.5217,-25.54620000000006,55.941
-276.15290000000005,-47.00260000000006,57.593
-285.47585000000004,-81.1549000000002,60.004500000000014
-283.67599999999993,-108.32680000000002,63.63880000000002
-250.82499999999976,-116.01175000000005,70.68675000000005
-217.4948999999999,-121.84899999999995,76.80529999999997
-177.37755000000004,-101.51050000000002,69.75735
-137.26019999999988,-81.17199999999994,62.70939999999998
-135.00359999999998,-65.29305000000014,47.35460000000015
-138.49800000000002,-50.091499999999954,30.73799999999995
-176.34454999999997,-47.309549999999994,5.694250000000025
-231.08559999999974,-50.63559999999998,-23.493999999999872
-287.3854000000004,-55.630050000000054,-41.90430000000005
-345.4252000000002,-62.48690000000002,-48.28340000000002
-390.59875,-66.01875,-47.65124999999999
-401.80539999999996,-60.77260000000002,-28.50940000000007
-409.33950000000027,-56.65134999999993,-10.229600000000056
-372.8029999999998,-66.02890000000005,-2.294399999999964
-336.26649999999944,-75.40645000000016,5.640800000000128
-313.1179999999997,-89.8560000000002,4.647999999999972
-291.8103499999998,-105.00295000000013,2.4275999999999804
-287.9309,-104.70879999999997,5.917400000000031
-292.20335,-97.19219999999999,12.078100000000008
-296.7046000000001,-91.76779999999997,16.976000000000045
-301.45025000000004,-88.57824999999997,20.525000000000034
-310.3559000000001,-89.24060000000006,22.545199999999987
-329.66155000000003,-99.53270000000002,20.743399999999998
-350.99440000000055,-109.25640000000006,18.521999999999913
-393.35945000000044,-113.08295000000004,11.947249999999936
-435.72450000000026,-116.90950000000002,5.37249999999996
-457.83955000000003,-113.05724999999998,0.42584999999998807
-477.45459999999997,-108.257,-4.3197999999999945
-470.6978499999998,-102.40149999999993,-10.29395000000007
-452.2202999999999,-96.07699999999996,-16.814100000000046
-419.27074999999985,-94.7475,-23.59525000000002
-371.5276,-98.524,-30.643199999999997
-327.4699499999996,-104.22560000000013,-37.114700000000056
-292.1482999999997,-114.49040000000008,-42.21980000000004
-257.43099999999987,-123.6437,-47.06975000000001
-228.22,-122.66999999999999,-49.595
-199.0090000000001,-121.6963,-52.12024999999999
-156.24339999999964,-119.72629999999998,-50.24209999999998
-111.99009999999981,-117.64694999999999,-47.88064999999999
-69.72719999999997,-114.0636,-44.6648
-28.304000000000126,-109.84575000000002,-41.08850000000001
-9.013700000000021,-111.96670000000007,-41.54870000000004
-11.375150000000012,-120.28865000000005,-45.95765000000002
-15.502000000000011,-131.8376,-48.1658
-23.601000000000106,-150.64730000000023,-45.42214999999996
-31.261500000000037,-168.33550000000008,-42.39449999999995
-35.370150000000024,-176.93955000000005,-37.06644999999997
-39.47880000000008,-185.54360000000017,-31.738399999999906
-53.149049999999974,-174.02430000000004,-22.160750000000018
