41563,0.21,0.34,-0.06,604.31,-6.94,34.95
41583,-0.02,0.51,0.13,345.77,13.48,32.45
41604,0.08,0.40,0.07,56.38,7.57,8.97
41623,0.17,0.21,0.06,-157.34,41.90,-6.09
41643,0.18,0.02,0.05,-254.72,65.86,-3.22
41663,0.22,-0.04,-0.02,-293.86,87.93,10.86
41683,0.18,-0.03,-0.04,-322.95,96.96,17.63
41704,0.13,-0.05,-0.02,-342.58,108.12,24.52
41723,0.06,-0.11,-0.03,-363.01,139.76,31.41
41743,0.01,-0.04,-0.06,-382.52,189.76,42.94
41763,-0.03,0.06,-0.04,-429.35,241.35,52.88
41783,-0.04,0.07,-0.01,-479.72,261.04,39.22
41804,0.02,0.03,-0.05,-501.49,296.53,30.19
41823,0.10,0.01,0.02,-481.24,334.95,9.77
41843,0.08,-0.01,0.02,-453.07,367.57,-15.90
41863,0.04,-0.05,0.06,-400.69,383.97,-40.96
41883,-0.02,-0.09,0.06,-352.77,399.95,-45.66
41904,-0.12,-0.05,0.08,-301.61,403.06,-38.77
41923,-0.18,-0.00,0.08,-281.97,401.35,-29.81
41943,-0.19,0.08,0.07,-312.34,410.19,-18.59
41963,-0.27,0.13,0.06,-366.67,411.78,-23.95
41983,-0.33,0.11,0.05,-439.84,408.18,-19.62
42004,-0.36,0.08,0.09,-507.89,409.76,-12.31
42023,-0.33,-0.00,0.15,-550.27,416.78,-21.33
42043,-0.35,-0.07,0.19,-535.75,433.06,-24.07
42063,-0.36,-0.10,0.23,-458.62,427.69,-3.46
42083,-0.34,-0.12,0.26,-372.34,425.80,13.91
42104,-0.31,-0.14,0.29,-299.29,439.40,35.19
42123,-0.34,-0.12,0.32,-243.80,449.22,35.07
42143,-0.36,-0.12,0.32,-218.31,458.48,23.61
42163,-0.34,-0.10,0.35,-191.36,466.78,43.24
42183,-0.32,-0.03,0.35,-175.39,484.22,72.63
42204,-0.28,0.00,0.35,-193.56,502.45,83.18
42223,-0.21,0.01,0.37,-240.81,501.59,69.71
42243,-0.18,-0.03,0.38,-304.17,518.42,51.96
42263,-0.20,-0.13,0.46,-363.74,537.93,50.93
42283,-0.20,-0.22,0.49,-363.44,536.35,47.21
42304,-0.23,-0.26,0.57,-322.46,529.52,49.40
42324,-0.27,-0.29,0.64,-265.51,498.12,66.35
42343,-0.28,-0.29,0.69,-237.10,469.34,85.80
42363,-0.29,-0.31,0.75,-209.96,452.51,95.99
42383,-0.34,-0.26,0.75,-182.64,451.47,113.43
42403,-0.34,-0.15,0.74,-204.66,438.30,120.44
42424,-0.31,-0.10,0.73,-267.95,431.41,113.24
42443,-0.29,-0.22,0.74,-337.77,439.15,128.97
42463,-0.24,-0.34,0.79,-377.64,481.17,147.75
42483,-0.27,-0.46,0.86,-344.66,511.96,167.63
