-0.112,-0.10399999999999998,-0.038
-0.2,0.14,-0.05
-0.11200000000000003,0.12000000000000001,-0.030000000000000006
-0.02399999999999999,0.1,-0.009999999999999998
0.034000000000000016,0.08199999999999999,-0.01200000000000001
0.062000000000000006,0.066,-0.036000000000000004
0.09,0.05,-0.06
0.09,0.034,-0.052000000000000005
0.09,0.017999999999999988,-0.044
0.1,-6.938893903907228e-18,-0.023999999999999987
0.12,-0.019999999999999983,0.007999999999999972
0.14,-0.04,0.04
0.132,-0.04,0.04
0.124,-0.04,0.04
0.11399999999999999,-0.046000000000000006,0.038
0.10199999999999998,-0.058000000000000024,0.033999999999999996
0.09,-0.07,0.03
0.11000000000000001,-0.07,0.034
0.13000000000000006,-0.07,0.038000000000000006
0.13400000000000004,-0.06400000000000003,0.03600000000000002
0.12200000000000001,-0.05200000000000001,0.028000000000000008
0.11,-0.04,0.02
0.09399999999999999,-0.036,0.02
0.07800000000000004,-0.03200000000000001,0.02
0.062000000000000034,-0.028000000000000004,0.025999999999999978
0.04600000000000001,-0.024000000000000004,0.03799999999999999
0.03,-0.02,0.05
0.009999999999999985,-0.032000000000000015,0.05
-0.010000000000000035,-0.044000000000000025,0.05
-0.030000000000000054,-0.056000000000000036,0.05200000000000001
-0.05000000000000007,-0.06800000000000005,0.056000000000000015
-0.07,-0.08,0.06
-0.09400000000000003,-0.09600000000000002,0.055999999999999994
-0.11800000000000005,-0.11200000000000003,0.052
-0.14200000000000007,-0.12200000000000001,0.05200000000000001
-0.1660000000000001,-0.126,0.056000000000000015
-0.18999999999999997,-0.12999999999999998,0.06000000000000009
-0.186,-0.12200000000000003,0.07999999999999993
-0.182,-0.11400000000000002,0.09999999999999995
-0.16800000000000004,-0.10600000000000001,0.11799999999999997
-0.1439999999999999,-0.09799999999999998,0.13400000000000006
-0.12,-0.09,0.15
-0.12800000000000006,-0.08599999999999998,0.16200000000000006
-0.136,-0.08199999999999999,0.17400000000000002
-0.14999999999999997,-0.07000000000000003,0.178
-0.1699999999999999,-0.05000000000000011,0.17400000000000002
-0.19,-0.03,0.17
