-0.06359999999999999,0.09035,0.1439
0.05,0.03,0.08
-0.12040000000000001,-0.023249999999999993,0.16875
-0.29079999999999995,-0.07649999999999998,0.2575
-0.42674999999999996,-0.1213,0.32805
-0.40900000000000003,-0.12840000000000001,0.3174
-0.39125,-0.1355,0.30674999999999997
-0.3526999999999999,-0.16990000000000008,0.3
-0.27815,-0.25155,0.3
-0.20359999999999995,-0.33320000000000005,0.3
-0.1778,-0.34854999999999997,0.31365
-0.19200000000000003,-0.30949999999999994,0.3385
-0.2062,-0.27044999999999997,0.36335
-0.2490000000000001,-0.22879999999999995,0.383
-0.30225,-0.18619999999999998,0.40075
-0.3554999999999999,-0.14360000000000003,0.4185
-0.37625,-0.13675,0.41674999999999995
-0.394,-0.1332,0.41319999999999996
-0.41245,-0.13210000000000002,0.41069999999999995
-0.43729999999999997,-0.15339999999999998,0.41779999999999995
-0.46215000000000006,-0.17470000000000005,0.4249
-0.4910000000000001,-0.19,0.43
-0.53005,-0.19,0.43
-0.5691,-0.19,0.43
-0.6048499999999999,-0.18340000000000004,0.43329999999999996
-0.6368000000000001,-0.16919999999999993,0.4404
-0.6687500000000002,-0.15499999999999992,0.44750000000000006
-0.6915,-0.15460000000000002,0.4730000000000001
-0.70925,-0.1617,0.5085000000000002
-0.727,-0.1688,0.544
-0.7536000000000002,-0.19655000000000017,0.5854000000000003
-0.782,-0.22850000000000004,0.6280000000000001
-0.8102,-0.26020000000000004,0.67005
-0.8244,-0.27440000000000003,0.6736000000000001
-0.8386,-0.28859999999999997,0.67715
-0.8507,-0.3049,0.6793
-0.85425,-0.32975000000000004,0.6757500000000001
-0.8578,-0.35459999999999997,0.6722
-0.8627,-0.3862000000000002,0.6848500000000002
-0.8698,-0.42880000000000024,0.7239000000000002
-0.8769,-0.47140000000000026,0.7629500000000002
-0.876,-0.5140000000000001,0.794
-0.8689,-0.5566000000000002,0.8188500000000001
-0.8618,-0.5992,0.8437
-0.86,-0.6232500000000001,0.8393999999999999
-0.86,-0.641,0.8251999999999999
-0.86,-0.6587500000000001,0.8109999999999999
-0.8633,-0.66,0.7770000000000001
-0.86685,-0.66,0.7415000000000002
-0.8639999999999997,-0.6575999999999999,0.7055999999999997
-0.8107499999999995,-0.6362999999999999,0.6665499999999996
-0.7574999999999994,-0.6149999999999998,0.6274999999999996
-0.7042499999999999,-0.5937,0.5831999999999999
-0.6509999999999998,-0.5723999999999999,0.5263999999999999
-0.5977499999999998,-0.5510999999999999,0.4695999999999998
-0.5495999999999998,-0.5417000000000001,0.4110999999999997
-0.5069999999999997,-0.54525,0.3507499999999997
