19.355000000000004,-40.83,-34.52125
44.45,-33.69,-52.03
66.56824999999999,-11.2515,-62.53
85.90350000000001,7.598500000000005,-72.0365
78.80024999999999,-7.642250000000006,-72.10475
69.09900000000002,-21.296999999999997,-73.044
48.35625,-28.21125,-77.685
28.115999999999982,-34.9515,-82.134
9.132000000000005,-41.25675,-86.103
-12.107999999999961,-48.219999999999985,-88.608
-37.01399999999998,-56.2525,-88.734
-58.5525,-65.6125,-88.785
-76.38674999999998,-76.43274999999998,-88.7535
-91.767,-86.797,-90.003
-105.30674999999998,-96.81924999999998,-92.21325
-108.133,-101.119,-97.09049999999999
-105.60249999999999,-102.5575,-103.30125
-88.82800000000006,-90.02400000000004,-106.99999999999999
-67.60225000000004,-73.12425000000003,-109.91375
-42.86650000000003,-50.320500000000024,-103.4675
-17.545750000000016,-26.532750000000014,-95.46125
34.879999999999995,-17.72,-91.025
89.17925000000004,-10.488000000000007,-87.5905
153.84349999999986,-19.89599999999998,-100.62099999999998
216.28024999999994,-29.734499999999983,-115.49874999999997
265.352,-42.15599999999999,-141.45999999999998
299.1575,-54.1275,-165.36375
284.11100000000005,-64.65899999999998,-182.68349999999995
250.97825000000012,-76.65349999999998,-192.256
181.6730000000001,-91.57399999999998,-186.334
102.31249999999974,-103.35125000000002,-175.52724999999995
9.544999999999995,-110.9375,-158.2075
-74.1887500000003,-112.53699999999998,-148.06525
-149.70999999999958,-108.69400000000002,-144.448
-200.85299999999995,-104.55525000000002,-141.88049999999998
-236.99399999999986,-100.23450000000001,-139.959
-258.09000000000003,-93.05625,-132.78
-273.16799999999995,-84.73500000000003,-123.49800000000003
-280.52375,-88.98100000000001,-116.62575
-286.06249999999994,-96.184,-110.32050000000001
-291.62974999999994,-94.89875,-106.06725000000002
-297.2,-92.72,-102.03
-308.75524999999993,-88.36775000000002,-102.19275
-319.9205,-83.78649999999999,-103.35500000000002
-327.38075,-77.02975,-114.01249999999999
-333.273,-73.74299999999995,-124.51899999999996
-332.50125,-85.20375,-134.38375
-324.0300000000001,-98.42999999999995,-146.29449999999997
-296.30999999999995,-116.07000000000002,-163.32025000000004
-253.46600000000007,-142.58799999999994,-185.38599999999997
-186.04550000000026,-183.53274999999982,-215.6417499999999
-115.7925,-220.8175,-240.7425
-42.4237500000002,-254.0762499999999,-260.17274999999995
-3.7350000000000687,-275.9199999999999,-261.2010000000001
8.943749999999984,-289.2025,-248.42775
-25.158499999999762,-298.306,-220.39450000000014
-82.65125,-305.32,-184.73125000000002
-160.53599999999977,-304.134,-160.21600000000007
-244.7932500000001,-300.38550000000004,-139.18449999999999
-299.7464999999999,-298.3155,-137.719
-349.8157499999998,-296.52525,-139.5145
-340.58,-300.525,-160.36
-327.67350000000005,-304.85699999999997,-182.33199999999994
-300.65699999999975,-310.04400000000004,-207.78400000000022
-278.145,-318.0659999999998,-232.54449999999983
-282.65999999999997,-343.09799999999973,-253.15599999999978
-297.88375,-367.87125000000003,-270.13375
-347.3754999999999,-391.8164999999999,-275.4835
-403.9844999999996,-405.21975000000003,-277.44875
-474.8279999999994,-397.53900000000004,-272.64500000000004
-537.8910000000001,-394.878,-263.34124999999995
-590.5799999999999,-398.90999999999997,-248.0375
-617.94975,-403.41225,-229.33200000000005
-622.302,-408.342,-207.5340000000001
-585.6555000000005,-408.17900000000003,-192.0767500000001
-523.7789999999999,-404.882,-180.52149999999997
-441.25125,-394.08500000000004,-172.32625
-350.46300000000025,-380.28800000000007,-165.475
-291.4987500000003,-368.5352500000001,-163.5495
-240.02250000000043,-357.2635000000001,-162.78300000000002
-246.59125000000003,-364.88250000000005,-163.19925
-259.27,-374.49,-163.74
-302.0364999999999,-362.03700000000003,-151.16100000000003
-345.8704999999997,-349.01400000000007,-138.90500000000006
-399.8457499999996,-330.57600000000014,-129.7175000000001
-451.9730000000001,-312.3929999999999,-119.87099999999997
-496.24625000000003,-295.29375,-107.22375
-533.2204999999999,-277.26300000000003,-94.99800000000003
-551.9472499999998,-256.9035000000001,-83.82600000000005
-565.002,-235.2280000000002,-71.5700000000001
-568.83975,-211.41399999999993,-57.55249999999996
-570.4100000000001,-194.245,-44.8575
-569.486,-184.38550000000004,-33.617250000000034
-565.649,-166.05700000000013,-25.89300000000003
-559.62725,-141.37675000000021,-20.805750000000042
-547.8235,-123.03149999999997,-21.199500000000008
-533.12875,-107.85374999999999,-24.33375
-533.826,-103.804,-19.71600000000002
-539.33325,-103.23175,-12.675750000000038
-546.3209999999999,-103.5325,-4.726500000000065
-553.5554999999999,-103.97874999999999,3.374249999999912
-558.29,-103.27000000000001,11.350000000000001
-562.21525,-102.24100000000003,19.074249999999992
-552.4555,-95.96200000000003,21.893499999999985
-540.4217500000002,-89.92675000000004,25.059999999999956
-514.7440000000003,-85.35400000000006,30.309999999999945
-491.43,-76.95375000000001,37.41875
-475.68000000000006,-56.30550000000006,50.47549999999997
-463.09925000000004,-35.70975000000011,67.13024999999988
-456.8570000000001,-15.219000000000166,90.98099999999981
-448.03625,3.3772500000000463,114.74850000000006
-435.77750000000003,19.4475,138.405
-417.2130000000001,31.45874999999998,158.79174999999995
-392.91600000000017,39.77999999999996,176.2059999999999
-368.8367500000002,49.82699999999991,187.53624999999994
-344.89149999999995,60.93600000000003,195.1225
-323.84875,72.66375,201.4075
-303.96700000000004,84.63899999999997,207.172
-303.9115,88.67949999999999,211.79324999999997
-308.52099999999996,90.85299999999998,216.14549999999997
-304.6185,82.11099999999998,215.781
-299.82,72.22,214.92
-291.7507499999999,64.79124999999992,219.33525000000006
-283.3310000000001,58.48499999999998,223.5465
-271.58150000000023,62.84249999999991,225.81974999999994
-258.3449999999997,65.1009999999999,227.45899999999997
-238.78875,58.43875,226.40375
-217.7130000000004,53.39650000000002,222.90650000000016
-192.83850000000012,52.404250000000005,213.30425000000005
-167.41600000000057,53.22999999999992,199.22400000000047
-141.10299999999955,57.01000000000006,177.86699999999965
-115.6575,51.565,157.49
-91.1662500000004,35.97250000000025,138.19100000000032
-78.76800000000001,24.352000000000046,122.40200000000006
-75.43950000000007,15.710500000000188,109.24550000000028
-71.78900000000004,4.934000000000129,98.7770000000001
-67.97749999999999,-6.91,89.6525
-66.17000000000002,-13.997999999999909,84.94400000000006
-64.98875,-19.59974999999997,81.61550000000003
-65.0945,-27.91950000000005,73.97599999999996
-65.41475,-36.6922499999999,65.6180000000001
-66.495,-38.605000000000004,62.385
-67.62099999999998,-40.12574999999999,59.572999999999986
-68.902,-40.6665,60.056
-69.75774999999999,-40.40774999999998,60.67550000000001
-68.06200000000001,-35.352000000000054,62.11399999999998
-66.96,-31.23375,64.01
-67.758,-30.11550000000002,67.36999999999995
-69.61299999999999,-26.157000000000053,70.57074999999998
-73.58200000000002,-16.517999999999947,73.45300000000002
-76.74324999999997,-6.35925000000012,73.05475000000004
-78.82749999999999,4.4925,68.2825
-81.19499999999995,12.811499999999903,62.72375000000011
-83.81999999999998,18.827999999999967,56.45000000000004
-87.51425000000002,24.45125000000003,51.703749999999985
-91.86649999999995,29.832499999999943,47.89750000000004
-97.59125,31.0475,47.06125
-103.8649999999999,30.596000000000007,47.41299999999999
-114.46949999999994,28.232000000000017,41.46625000000004
-126.09300000000006,25.417999999999985,34.03749999999996
-128.06924999999998,22.105250000000034,22.32425000000013
-129.03,18.74,10.16
-124.41525000000007,14.324750000000071,-3.510999999999779
-119.46300000000004,9.833000000000029,-16.644999999999957
-111.30449999999996,4.614499999999971,-24.677500000000045
-105.33399999999996,0.15200000000001324,-31.131000000000004
-108.66250000000001,-1.0975000000000001,-30.87375
-111.61599999999997,-4.577499999999851,-32.647499999999894
-113.63199999999999,-13.63374999999995,-39.498749999999966
-111.47799999999995,-20.71600000000002,-43.31399999999999
-102.5477500000001,-24.59049999999996,-42.19575000000001
-93.4625,-24.942500000000003,-41.1375
-84.20675000000014,-21.419750000000057,-40.14525000000002
-72.98000000000006,-18.94100000000001,-43.59599999999996
-60.27499999999993,-17.24524999999999,-50.37900000000003
-54.84300000000002,-15.700000000000015,-57.67649999999992
-53.0475,-14.23,-65.23125
-55.81599999999993,-17.535999999999923,-71.02999999999992
-60.01074999999997,-22.334499999999974,-76.27999999999997
