-135.421,-14.572500000000002,-73.4315
-208.23,-3.71,-120.55
-203.1975,-14.105,-117.8385
-199.007,-21.183,-115.217
-198.6055,-13.334499999999995,-113.0005
-200.936,-9.400000000000002,-113.566
-208.0475,-12.315000000000001,-119.0
-213.91400000000002,-13.823,-126.81000000000002
-218.743,-14.1585,-136.6
-226.716,-24.37400000000001,-143.538
-235.868,-38.294500000000006,-149.4065
-247.71,-49.894999999999996,-154.09
-260.0735,-61.333500000000015,-158.70000000000002
-274.96200000000005,-73.47200000000001,-163.76000000000002
-290.5735,-84.349,-168.493
-308.113,-91.86199999999998,-172.354
-328.39750000000004,-97.01249999999999,-176.2125
-351.97600000000006,-99.328,-180.068
-375.6595,-108.38449999999999,-186.5065
-399.403,-121.293,-194.42100000000002
-424.9285000000001,-121.363,-205.73750000000004
-450.85,-118.58,-217.81
-486.63300000000004,-111.73799999999999,-228.44150000000002
-521.331,-105.08599999999998,-237.768
-551.1465000000001,-99.28899999999999,-241.22199999999998
-581.6940000000001,-93.22199999999998,-244.37199999999999
-613.5225000000002,-86.68249999999998,-246.99
-641.7090000000001,-77.79999999999998,-254.65400000000002
-666.8605,-66.965,-266.52299999999997
-679.744,-53.10600000000004,-285.68799999999993
-688.027,-38.11299999999992,-307.5890000000001
-663.385,-42.18,-335.435
-635.2185,-48.11600000000001,-362.79600000000005
-604.7319999999999,-53.68200000000001,-379.3620000000001
-581.3254999999999,-60.20799999999997,-390.843
-576.799,-69.29399999999998,-388.764
-580.7175,-81.4,-383.635
-594.77,-97.13000000000001,-374.84599999999995
-591.4905,-118.53700000000006,-370.83799999999997
-578.3069999999999,-143.18800000000007,-369.56199999999995
-542.106,-171.45699999999997,-384.04049999999995
-500.79,-200.53,-402.02
-465.2435,-188.79299999999998,-453.06000000000006
-435.605,-178.666,-502.4240000000001
-432.5525,-175.784,-544.2460000000002
-434.84200000000004,-181.2060000000001,-579.2260000000001
-446.48,-201.16,-602.2325000000001
-447.67199999999997,-222.485,-615.7800000000001
-440.159,-244.95250000000007,-621.445
-435.134,-261.64400000000006,-616.722
-431.042,-276.1695000000001,-608.1035
-438.44500000000005,-293.1300000000001,-593.265
-446.5400000000001,-310.2545000000001,-577.5849999999999
-450.06,-326.584,-559.71
-451.0555,-346.9574999999999,-538.9445000000001
-445.319,-378.11499999999995,-510.47100000000006
-428.7925,-402.015,-473.7675
-399.318,-417.206,-427.18799999999993
-370.84099999999995,-431.99100000000004,-373.71349999999984
-342.93399999999974,-446.54400000000015,-316.2989999999994
-342.333,-446.4765,-266.95299999999975
-347.8,-443.16,-219.4
-375.47050000000024,-435.4435,-190.82199999999978
-402.6280000000001,-424.4599999999999,-165.04999999999995
-427.47700000000026,-398.77499999999975,-151.90499999999986
-450.4120000000001,-371.18599999999986,-140.84599999999995
-469.9975,-340.265,-133.4375
-484.88199999999995,-308.68400000000014,-124.03100000000005
-495.849,-276.55299999999994,-112.95949999999996
-511.4719999999999,-252.13000000000005,-108.26
-528.841,-230.59749999999988,-105.94999999999999
-538.56,-222.45499999999998,-107.66
-546.9200000000001,-214.9464999999999,-109.583
-549.34,-200.38799999999998,-109.616
-551.2275000000001,-185.86699999999985,-108.88999999999997
-551.695,-171.44599999999994,-106.13999999999999
-553.8100000000001,-161.29500000000002,-103.4825
-557.902,-156.26799999999997,-100.93599999999998
-567.9055000000001,-158.06600000000003,-100.626
-581.287,-163.76399999999998,-101.594
-586.7665000000001,-164.089,-101.032
-590.49,-163.22,-100.13
-589.115,-156.87850000000003,-88.22250000000007
-583.9219999999999,-153.85500000000002,-77.11399999999998
-561.548,-165.76249999999996,-69.60100000000001
