-0.048600000000000004,-0.12329999999999999,-0.2403,252.91350000000003,-33.880399999999995,13.372399999999999
-0.13,-0.09,-0.17,34.41,18.26,11.7
-0.09299999999999999,-0.07519999999999999,-0.17,-7.19280000000002,-9.242100000000008,-0.5248000000000026
-0.056,-0.0604,-0.17,-48.7956,-36.7442,-12.7496
-0.025599999999999984,-0.06760000000000008,-0.15569999999999995,-88.92220000000003,-49.604199999999985,-16.59129999999999
-0.010800000000000002,-0.1268,-0.1076,-125.5596,-27.8556,-0.6184000000000047
0.003999999999999986,-0.18599999999999994,-0.05950000000000005,-162.19699999999997,-6.1070000000000215,15.354499999999984
0.01,-0.27380000000000004,-0.017999999999999988,-156.3788,1.9047999999999996,18.235199999999992
0.01,-0.38109999999999994,0.018999999999999982,-121.61360000000002,0.5506000000000006,12.189400000000001
0.01,-0.4884,0.055999999999999994,-86.84840000000001,-0.8035999999999999,6.143600000000001
-0.026300000000000018,-0.4934,0.0435,-41.97859999999999,-4.25,4.8861
-0.06699999999999992,-0.486,0.025000000000000036,4.115999999999907,-7.949999999999992,4.209000000000001
-0.09439999999999998,-0.4638999999999999,0.003699999999999967,44.37960000000001,-11.807500000000003,4.436300000000003
-0.06479999999999997,-0.3787999999999999,-0.029600000000000036,59.65320000000001,-16.340000000000003,8.539600000000004
-0.03519999999999996,-0.2936999999999999,-0.06290000000000004,74.92680000000001,-20.872500000000006,12.642900000000004
-0.01280000000000001,-0.22840000000000005,-0.0818,73.11120000000001,-22.1254,14.3666
0.0019999999999999914,-0.18400000000000002,-0.08549999999999999,53.257000000000005,-19.9165,13.5785
0.0168,-0.1396,-0.0892,33.4028,-17.7076,12.7904
0.0113,-0.1387,-0.0755,4.352699999999999,-13.976199999999999,7.881399999999999
0.0001999999999999693,-0.14980000000000004,-0.05699999999999995,-27.234200000000083,-9.824799999999989,1.835599999999983
-0.009699999999999988,-0.1633000000000001,-0.03939999999999998,-56.2654,-5.903799999999996,-4.011000000000012
-0.006000000000000014,-0.20399999999999985,-0.03200000000000003,-56.332,-4.594000000000005,-7.599999999999986
-0.0023000000000000043,-0.24469999999999997,-0.02460000000000001,-56.398599999999995,-3.2842000000000016,-11.188999999999997
-0.012600000000000056,-0.2854000000000001,-0.01719999999999999,-52.61519999999999,-2.4868,-10.696999999999989
-0.04590000000000014,-0.32610000000000017,-0.009799999999999968,-42.506799999999956,-2.5312,-3.5004999999999695
-0.07920000000000006,-0.36680000000000007,-0.0023999999999999846,-32.39839999999998,-2.5756,3.6960000000000157
-0.06,-0.37,-0.020000000000000004,-20.995,-10.212499999999999,7.495
-0.015599999999999878,-0.35519999999999996,-0.04960000000000008,-8.969999999999967,-21.49380000000003,9.663200000000007
0.028800000000000023,-0.34040000000000004,-0.07920000000000002,3.055000000000007,-32.7751,11.831400000000002
0.022800000000000008,-0.2788000000000001,-0.10159999999999997,2.433200000000001,-21.776000000000018,11.360800000000001
0.01539999999999999,-0.21589999999999995,-0.12380000000000004,1.4600999999999988,-10.157999999999985,10.816899999999999
2.7755575615628914e-17,-0.171,-0.13500000000000004,-3.370999999999988,-2.0519999999999983,8.756000000000007
-0.03700000000000007,-0.17470000000000002,-0.11649999999999998,-18.618700000000025,-3.4284000000000026,2.59919999999999
-0.07399999999999998,-0.1784,-0.098,-33.8664,-4.8048,-3.557599999999997
-0.07739999999999994,-0.19470000000000004,-0.08159999999999996,-44.05940000000002,-9.637800000000016,-10.445200000000016
-0.05519999999999999,-0.2206,-0.0668,-50.4012,-17.1044,-17.8896
-0.03299999999999993,-0.24650000000000008,-0.05199999999999996,-56.743000000000016,-24.57100000000002,-25.33400000000002
-0.03960000000000006,-0.2756000000000002,-0.06280000000000008,-57.0912,-23.727199999999986,-19.571999999999957
-0.05069999999999998,-0.30519999999999997,-0.07759999999999997,-56.5029,-21.5849,-11.746500000000012
-0.06,-0.33,-0.0912,-58.82700000000002,-20.99000000000001,-4.135799999999991
-0.06,-0.33,-0.09860000000000002,-76.19850000000007,-28.39000000000003,2.3651000000000266
-0.06,-0.33,-0.10599999999999998,-93.56999999999995,-35.78999999999998,8.865999999999982
-0.04639999999999986,-0.3180999999999999,-0.11170000000000002,-105.01360000000001,-39.094699999999996,13.405100000000012
-0.01680000000000007,-0.29220000000000007,-0.11539999999999999,-109.4832,-37.5814,15.636199999999995
0.012800000000000296,-0.26629999999999976,-0.11910000000000004,-113.95280000000005,-36.06809999999999,17.86730000000002
0.02280000000000001,-0.25439999999999996,-0.11439999999999997,-113.2116,-29.553999999999977,17.043599999999994
0.02650000000000002,-0.24699999999999994,-0.10699999999999996,-110.79549999999999,-21.432499999999955,15.237999999999989
0.028399999999999745,-0.2393999999999999,-0.0993999999999999,-107.76379999999989,-13.955000000000032,13.28379999999996
-0.0012000000000000483,-0.22829999999999998,-0.08829999999999999,-93.95909999999998,-17.747500000000006,8.729099999999992
-0.030800000000000126,-0.21719999999999995,-0.07719999999999996,-80.15439999999995,-21.540000000000017,4.174399999999981
-0.05260000000000005,-0.21,-0.07,-61.64759999999981,-26.60000000000005,-0.23080000000002876
-0.060000000000000005,-0.21,-0.07,-34.46,-34.0,-4.359999999999999
-0.06740000000000003,-0.21,-0.07,-7.272399999999928,-41.40000000000002,-8.489200000000011
-0.07240000000000002,-0.22680000000000014,-0.0820000000000001,3.787200000000012,-49.16480000000004,-9.135999999999992
-0.0761,-0.2527,-0.10049999999999998,6.110799999999997,-57.12719999999999,-7.896500000000001
-0.07980000000000001,-0.27860000000000007,-0.11900000000000002,8.434400000000004,-65.0896,-6.656999999999998
-0.08350000000000002,-0.2975000000000001,-0.12700000000000003,-5.804000000000055,-71.41050000000001,7.83700000000006
-0.08719999999999999,-0.31599999999999995,-0.1344,-20.988799999999948,-77.63759999999998,23.088399999999957
-0.09719999999999998,-0.3372,-0.1454,-32.561899999999994,-85.02839999999999,37.1707
-0.12680000000000008,-0.36680000000000007,-0.16760000000000005,-32.8986,-96.03960000000002,47.61580000000002
-0.15640000000000015,-0.39640000000000014,-0.18980000000000014,-33.2353,-107.05080000000005,58.06090000000005
-0.19399999999999992,-0.42599999999999993,-0.204,-20.03600000000005,-127.44999999999995,65.434
-0.23840000000000003,-0.4556,-0.2114,4.6689000000000185,-155.829,70.19590000000001
-0.28280000000000016,-0.4852000000000001,-0.21880000000000002,29.373800000000088,-184.2080000000001,74.95780000000002
-0.2559000000000001,-0.47140000000000004,-0.2231,28.76720000000002,-206.59779999999992,83.40559999999996
-0.21520000000000003,-0.4492,-0.2268,23.261600000000005,-227.8284,92.56679999999999
-0.17249999999999988,-0.4094999999999997,-0.22399999999999992,10.548499999999876,-246.73600000000002,101.011
-0.11699999999999974,-0.2577999999999993,-0.17959999999999982,-48.29260000000028,-250.77640000000002,104.86640000000001
-0.061500000000000124,-0.10610000000000035,-0.1352000000000001,-107.13369999999986,-254.8168,108.72179999999999
