0.2102,-0.02055,-0.19995,610.1966749999999,-58.211725,-23.638924999999993
0.17,0.09,-0.21,428.96,19.52,11.32
0.04437500000000001,0.115125,-0.1095,369.609725,7.083125000000001,13.465675000000001
-0.0794,0.13975,-0.010100000000000001,309.96465,-5.4909999999999926,15.528400000000001
-0.019099999999999964,0.11462499999999999,-0.020150000000000008,220.98697499999997,-31.721500000000013,9.337599999999997
0.040299999999999996,0.09,-0.030199999999999994,132.54340000000002,-56.9898,3.2919999999999994
0.055374999999999994,0.09,-0.040249999999999994,70.40425000000003,-34.86975000000001,4.397499999999999
0.0697,0.08939999999999998,-0.04985,8.727849999999947,-12.889499999999984,5.539450000000002
0.05965,0.0693,-0.044825000000000004,-37.909175000000005,4.547250000000002,7.8660250000000005
0.04900000000000002,0.04860000000000003,-0.04039999999999999,-84.10819999999997,21.627799999999993,10.0074
0.02387500000000005,0.013425000000000065,-0.05044999999999998,-119.74047499999993,30.11502499999998,7.680825000000004
-0.00099999999999998,-0.02149999999999997,-0.06174999999999996,-153.85774999999998,38.442249999999994,5.473
-0.021099999999999994,-0.051649999999999995,-0.09692499999999998,-159.038525,43.713475,5.5333
-0.040600000000000004,-0.0806,-0.1306,-163.0262,48.774100000000004,5.718100000000001
-0.050649999999999994,-0.09065,-0.14065,-148.22255,50.517775,7.863774999999999
-0.05824999999999999,-0.1,-0.15034999999999998,-133.40245,52.3857,10.02415
-0.033125000000000016,-0.1,-0.15537499999999999,-118.36262500000001,55.91325,12.380874999999998
-0.009200000000000019,-0.09920000000000002,-0.16119999999999998,-103.29560000000002,59.267199999999995,14.438000000000002
0.0008500000000000087,-0.08915,-0.17627500000000002,-87.91407499999998,60.6139,13.030999999999999
0.010899999999999965,-0.07820000000000008,-0.18955000000000002,-73.22645000000003,62.01819999999999,11.50295000000001
0.02094999999999999,-0.05810000000000003,-0.184525,-65.59347500000001,64.0081,8.744225000000004
0.03099999999999998,-0.04,-0.17900000000000002,-58.644,65.794,6.153500000000002
0.04105,-0.04,-0.16895,-57.8802,65.7337,5.083175
0.04835000000000001,-0.039450000000000006,-0.1589,-58.038199999999996,65.22405,4.012300000000001
0.03327500000000003,-0.03442500000000001,-0.14885000000000004,-65.6963,61.05832500000001,2.9369500000000013
0.021800000000000014,-0.03,-0.1376,-73.37660000000001,57.711600000000004,2.1328000000000014
0.03687499999999995,-0.03,-0.11750000000000008,-81.22062499999997,60.404999999999994,3.328749999999996
0.049350000000000005,-0.02870000000000001,-0.09870000000000001,-90.61034999999998,64.93789999999998,5.154549999999995
0.04432500000000001,-0.01865000000000002,-0.08865000000000002,-110.40382499999996,81.85204999999996,11.21972499999999
0.04,-0.01,-0.07720000000000006,-129.33069999999995,97.33609999999997,16.4827
0.04,-0.01,-0.05710000000000001,-142.903225,103.984175,16.789225000000002
0.042999999999999976,-0.009250000000000006,-0.040749999999999995,-156.16074999999998,110.82499999999999,16.208500000000008
0.06310000000000002,-0.004224999999999994,-0.04577500000000001,-167.622775,118.76450000000001,10.570449999999994
0.07760000000000006,0.0,-0.050799999999999984,-179.60159999999993,127.59119999999996,4.839600000000021
0.06252500000000001,0.0,-0.05582499999999999,-194.30977499999997,141.103425,-1.381349999999995
0.04914999999999999,0.003400000000000035,-0.06,-209.76935000000003,154.39805000000004,-7.150950000000006
0.04412500000000002,0.023499999999999945,-0.06,-228.91962499999994,166.62387499999997,-10.70362499999999
0.038200000000000074,0.03730000000000011,-0.06089999999999996,-248.58019999999982,177.97129999999993,-14.837699999999948
0.02815000000000005,0.02222500000000007,-0.06592499999999998,-270.5796499999999,185.29272499999996,-21.636524999999967
0.017150000000000033,0.006200000000000046,-0.06810000000000002,-290.51664999999997,192.27214999999998,-27.68294999999999
0.002075000000000101,-0.013899999999999864,-0.058050000000000074,-301.60682499999996,197.78457499999996,-30.50197499999998
-0.011999999999999959,-0.03499999999999989,-0.04800000000000004,-309.44100000000003,203.38299999999995,-33.00399999999999
-0.022049999999999983,-0.060124999999999956,-0.03795000000000002,-304.169775,209.327575,-34.2301
