16160,-0.01,0.43,-0.13,-78.64,-20.23,70.73
16180,0.10,0.17,-0.07,-300.90,-9.86,32.38
16200,-0.03,-0.08,-0.00,-378.34,-29.32,19.09
16220,0.01,-0.21,0.00,-326.81,-20.84,37.50
16241,0.02,-0.21,-0.02,-204.01,38.43,61.47
16260,-0.04,-0.12,0.01,-151.94,54.22,69.58
16280,-0.02,0.03,0.05,-124.31,6.78,65.25
16300,0.01,0.12,0.09,-139.19,-25.17,73.66
16320,0.06,0.18,0.13,-185.59,-65.66,68.11
16341,0.11,0.20,0.08,-289.56,-55.66,52.50
16361,0.06,0.15,0.06,-405.84,-46.33,38.97
16380,-0.05,0.07,0.05,-510.72,-33.89,29.33
16400,-0.22,0.01,0.08,-572.24,-40.11,25.61
16420,-0.31,-0.02,0.04,-597.24,-74.68,37.38
16440,-0.36,-0.03,0.01,-588.09,-81.15,55.92
16461,-0.47,-0.09,0.08,-571.02,-93.58,63.97
16480,-0.51,0.00,0.11,-564.01,-118.40,73.05
16500,-0.59,0.05,0.10,-547.48,-133.16,49.45
16520,-0.79,0.06,0.06,-529.13,-164.68,28.11
16541,-1.04,0.11,0.07,-526.27,-215.78,18.23
16561,-1.30,0.15,0.03,-527.91,-269.25,19.82
16580,-1.63,0.20,-0.04,-552.55,-315.29,49.51
16600,-1.89,0.17,-0.18,-586.69,-333.10,88.23
16620,-2.12,0.13,-0.33,-611.94,-359.01,123.05
16640,-2.20,0.14,-0.47,-690.72,-362.91,139.58
16661,-2.15,0.16,-0.57,-798.70,-329.07,153.05
16680,-2.06,0.18,-0.58,-856.33,-267.30,164.03
16700,-1.91,0.10,-0.54,-817.91,-216.02,157.69
16720,-1.68,-0.05,-0.54,-652.97,-171.21,143.66
16740,-1.46,-0.21,-0.45,-434.74,-127.18,144.21
16761,-1.12,-0.16,-0.46,-226.69,-85.47,211.83
16780,-0.64,-0.02,-0.54,-30.78,-49.32,310.92
16800,-0.10,0.06,-0.77,108.06,-12.97,415.25
16820,0.32,-0.10,-1.00,127.03,99.40,418.05
16840,0.65,-0.37,-1.07,23.73,189.65,293.84
16861,0.48,-0.42,-1.16,-133.77,185.68,62.14
16880,0.16,-0.43,-1.39,-283.03,140.26,-80.97
16900,0.33,-0.62,-1.60,-447.91,80.14,-59.94
16920,0.79,-0.75,-1.49,-659.68,55.50,82.32
16940,1.27,-0.80,-1.11,-571.94,61.60,162.93
16961,1.26,-0.96,-1.02,-109.68,-48.28,111.95
16980,0.94,-1.08,-1.10,284.47,-205.54,73.05
17000,0.65,-0.97,-1.41,306.78,-249.25,1.16
17020,0.58,-0.73,-1.68,252.70,-316.39,101.04
17041,1.18,-0.80,-2.37,517.21,-617.85,279.03
17061,1.35,-0.73,-2.61,93.25,-1142.18,56.53
17080,1.95,-1.32,-0.02,-203.22,-871.45,98.54
17100,1.95,-2.64,0.13,628.43,-7.97,424.82
17120,1.95,-2.48,-2.00,648.92,-463.22,931.28
17140,1.31,2.79,-1.81,349.89,106.54,-241.46
17161,-0.76,3.72,-0.75,-1221.02,-37.73,-371.52
17181,-0.20,-0.59,-1.39,-1562.55,-178.10,-215.79
17200,0.45,-2.68,-1.15,-895.53,10.99,-319.45
17220,-0.05,-1.37,-1.25,43.80,247.57,-52.25
17240,-0.45,0.20,-1.64,206.78,278.00,1.47
17260,-0.56,1.33,-1.98,-305.11,316.29,-194.94
17281,-0.48,0.99,-1.64,-899.56,326.54,-214.33
17300,0.20,-0.25,-1.18,-998.58,458.49,-218.11
17320,0.37,-1.02,-0.80,-674.62,561.05,-329.33
17340,-0.18,-1.02,-0.36,-191.02,585.44,-380.55
17360,-0.49,-0.39,0.04,8.67,457.57,-334.81
17381,-0.43,-0.43,-0.02,16.30,398.00,-295.91
17400,-0.41,-0.58,-0.52,-3.77,317.70,-279.94
17420,-0.33,-0.42,-0.56,42.64,138.18,-213.47
17440,-0.53,-0.12,-0.50,30.87,2.51,-294.39
17460,-0.37,-0.43,-0.46,133.92,-114.19,-302.25
17481,0.05,-0.40,-0.53,271.05,-171.94,-214.33
17500,-0.07,-0.07,-0.38,317.45,-134.13,-202.68
17520,-0.16,0.47,-0.69,409.95,-150.05,-234.14
17540,0.19,0.51,-1.25,498.31,-105.41,-247.99
17560,-0.42,-0.16,-1.17,503.37,-11.02,-316.03
17581,-0.57,-0.46,-1.46,619.16,-30.78,-180.12
17600,0.22,-0.12,-1.97,774.41,-74.19,104.58
17620,0.06,0.79,-1.98,546.48,64.16,-60.79
17640,-0.17,1.48,-2.47,329.22,169.65,1.16
17660,-0.21,0.60,-2.30,-14.19,209.65,165.80
17681,-0.13,-0.35,-1.46,-76.94,135.99,35.06
17700,0.25,-0.35,-0.48,-16.14,115.87,26.71
17720,-0.14,-0.00,0.31,35.81,240.50,128.11
17740,-0.17,0.05,0.40,234.83,119.40,21.34
17760,0.36,0.50,-0.15,150.99,153.85,31.16
17781,-0.18,0.24,-0.50,-285.96,265.07,118.42
17800,-0.37,-0.15,-0.70,-421.14,72.39,51.59
17820,-0.22,-0.44,-0.50,-234.37,-105.47,-22.31
17840,-0.38,-0.76,-0.22,-8.64,-235.66,-9.45
17860,-0.54,-1.07,-0.30,416.42,-419.62,90.43
17880,-0.62,-1.28,-0.62,912.58,-511.27,324.33
17900,-0.95,-0.90,-0.83,1161.30,-701.88,513.48
17920,-1.02,-0.16,-1.19,1128.19,-927.18,566.77
17940,-0.70,0.80,-1.00,703.43,-1031.57,607.38
17960,-0.47,1.05,-1.30,508.06,-1143.52,570.12
17981,-1.05,0.05,-1.27,153.67,-1151.08,577.62
18001,-1.67,-0.86,-0.94,-286.81,-1289.56,718.54
18020,-1.38,-1.05,-1.07,-46.33,-1470.54,864.27
18041,-0.81,-0.42,-0.94,167.15,-1446.45,953.23
18060,-0.58,0.02,-0.74,436.30,-1415.17,911.47
18080,-0.31,-0.20,-1.39,560.08,-1498.10,898.78
18101,-0.79,-0.67,-1.12,197.15,-1403.46,941.04
18120,-1.03,-0.75,-1.69,174.22,-1502.67,988.48
18140,-1.04,-0.94,-1.59,26.66,-1493.71,1076.10
18160,-1.01,-1.04,-1.58,4.10,-1576.88,1106.95
18180,-0.84,-1.80,-2.32,174.04,-1492.91,1070.06
18201,-0.97,-1.60,-2.43,321.97,-1338.52,907.26
18220,-1.42,-0.70,-2.33,173.67,-1272.67,772.81
18240,-1.77,-1.45,-2.48,61.11,-1310.54,710.06
18260,-1.73,-1.91,-2.29,348.37,-1174.99,646.10
18280,-1.76,-1.69,-1.77,741.42,-999.19,648.84
18301,-2.17,-0.55,-2.35,705.75,-886.15,557.08
18320,-1.83,-0.79,-2.06,120.99,-832.49,548.36
18340,-2.21,-0.96,-1.88,-202.61,-768.46,534.33
18360,-2.59,-2.20,-2.38,-101.27,-602.06,423.60
18380,-2.46,-1.58,-1.88,247.39,-429.99,295.19
18401,-2.28,-0.93,-2.14,75.75,-294.13,170.92
18420,-2.63,-1.06,-1.99,-280.41,-160.41,30.86
18440,-2.54,-1.33,-1.91,-313.58,-5.72,-34.02
18460,-2.58,-1.71,-1.88,-148.70,163.31,-72.80
18480,-2.49,-1.60,-2.08,32.76,330.68,-158.96
18501,-2.34,-1.06,-2.17,-43.95,461.66,-275.18
18520,-2.41,-1.23,-2.06,-252.06,625.32,-362.68
18540,-2.50,-1.51,-2.04,-234.19,766.72,-449.45
18560,-2.35,-1.16,-2.02,-205.72,875.81,-536.03
18580,-1.99,-0.80,-2.26,-414.19,908.43,-633.35
18601,-1.68,-0.99,-2.18,-646.75,961.23,-685.18
18620,-1.75,-1.27,-2.12,-659.62,1025.56,-675.00
18640,-1.50,-1.44,-2.20,-517.85,1163.55,-633.66
18660,-1.47,-1.02,-2.07,-426.94,1281.35,-572.50
18680,-1.39,-0.81,-2.06,-440.66,1340.56,-522.92
18701,-1.23,-0.69,-2.25,-403.03,1382.45,-488.90
18720,-1.13,-0.46,-2.32,-303.22,1393.98,-550.67
18740,-1.04,-0.36,-2.26,-171.45,1336.35,-669.45
18760,-0.87,-0.33,-2.11,-163.34,1350.07,-749.14
18780,-0.85,-0.28,-1.90,-316.94,1324.71,-833.90
18801,-1.10,-0.28,-1.37,-455.90,1354.22,-824.94
18820,-1.17,-0.47,-1.25,-613.83,1267.39,-743.35
18840,-0.61,-0.91,-0.94,-598.03,1305.26,-606.77
18860,-0.24,-1.05,-0.51,-409.92,1299.34,-533.41
18880,-0.59,-0.98,-0.10,-331.14,1273.37,-431.89
18901,-0.67,-0.72,-0.53,-190.23,1286.35,-336.16
18921,-0.84,-0.66,-0.55,-242.00,1387.33,-209.63
18940,-1.02,-0.38,-0.60,-246.69,1053.31,-87.25
18960,-0.71,-0.00,-0.83,-3.95,779.22,-371.70
18980,-1.02,0.28,-1.30,-89.56,584.22,-606.22
19000,-1.15,-0.15,-1.61,-539.86,470.99,-388.66
19021,-0.54,0.02,-2.15,-591.39,376.29,-261.28
19041,-0.51,0.27,-2.18,-418.28,364.10,-333.17
19060,-0.65,0.07,-2.35,-225.66,231.35,-288.72
19080,-0.06,-0.24,-2.08,-149.44,261.29,-206.46
19100,-0.25,-0.29,-1.84,77.88,346.66,28.54
19121,-0.40,0.02,-1.80,208.37,336.54,132.69
19140,-0.07,1.18,-1.54,-158.46,363.18,17.87
19160,-0.03,0.99,-1.04,-595.84,371.84,-35.85
19180,-0.06,-0.13,-0.51,-691.63,385.75,0.19
19200,-0.19,-0.49,-0.40,-414.25,448.49,114.33
19221,-0.32,-0.41,-0.53,-32.24,349.53,194.58
19240,-0.34,-0.29,-0.82,73.25,271.96,203.78
19260,-0.26,0.12,-0.78,-52.30,174.16,256.95
19280,-0.40,0.04,-0.79,-112.12,122.82,241.22
19300,-0.53,-0.47,-0.66,-90.53,15.68,293.97
19321,-0.39,-0.97,-0.45,43.31,-112.91,446.16
19340,-0.44,-0.47,-0.02,237.03,-210.54,471.22
