76642,-0.25,-0.16,0.17,102.45,-30.17,-15.97
76663,0.24,0.07,-0.09,101.72,124.28,-82.99
76682,0.11,0.10,-0.42,41.23,182.21,-124.51
76702,-0.05,0.36,0.20,30.93,72.94,31.71
76722,0.03,0.29,0.20,-197.67,-30.29,5.92
76742,-0.02,0.19,0.13,-361.14,-54.32,2.50
76763,-0.02,0.04,0.19,-420.84,-76.21,18.78
76782,0.10,-0.06,0.25,-424.44,-45.05,48.42
76802,0.04,-0.07,0.33,-414.62,-4.44,69.51
76822,-0.01,0.06,0.27,-347.30,-30.90,63.90
76842,-0.11,0.09,0.18,-350.59,-36.27,62.20
76863,-0.27,0.07,0.16,-416.39,-77.00,61.77
76883,-0.28,0.05,0.17,-478.52,-147.85,60.86
76902,-0.35,0.02,0.23,-526.57,-181.45,59.27
76922,-0.42,0.00,0.25,-530.72,-171.08,33.54
76942,-0.64,-0.01,0.23,-504.25,-208.89,30.00
76962,-0.72,0.04,0.24,-517.24,-263.71,48.48
76983,-0.84,0.08,0.23,-567.73,-289.50,52.93
77002,-1.01,0.09,0.21,-619.98,-291.33,23.78
77022,-1.23,0.08,0.13,-612.61,-341.88,-16.83
77042,-1.49,0.03,0.05,-539.62,-421.21,-30.61
77062,-1.77,-0.00,-0.02,-476.87,-444.19,-13.96
77083,-2.07,0.06,-0.15,-431.20,-449.50,28.78
77102,-2.27,0.12,-0.32,-448.40,-444.44,96.10
77122,-2.24,0.17,-0.46,-504.86,-400.60,150.06
77142,-2.05,0.21,-0.52,-558.03,-331.51,161.16
77162,-1.87,0.18,-0.60,-609.74,-239.44,155.12
77183,-1.75,0.10,-0.62,-614.98,-124.62,159.39
77202,-1.63,0.00,-0.63,-545.78,-20.05,179.88
77222,-1.51,-0.10,-0.65,-396.69,55.32,240.06
77242,-1.17,-0.07,-0.76,-243.70,140.75,366.71
77262,-0.52,-0.11,-0.90,-156.75,236.84,469.09
77283,0.17,-0.16,-0.94,-91.33,319.40,501.40
77302,0.54,-0.35,-0.98,-91.20,422.21,419.76
77322,0.40,-0.47,-0.82,-189.74,411.54,250.86
77342,0.50,-0.31,-0.80,-312.61,284.34,153.90
77362,0.89,-0.22,-1.00,-598.64,248.55,164.51
77383,1.40,-0.57,-1.13,-801.57,299.83,144.27
77402,1.25,-1.18,-1.47,-567.30,259.59,76.89
77422,0.69,-1.49,-1.24,-409.80,-134.38,37.87
77442,0.91,-1.47,-1.10,-281.33,-465.05,111.53
77462,1.13,-1.11,-1.05,-91.87,-470.47,108.60
77483,1.17,-0.56,-0.83,-79.25,-463.04,21.77
77502,1.54,-0.27,-1.14,92.52,-449.44,-35.91
77522,1.90,-1.42,-2.87,719.22,-1249.56,-122.74
77542,1.95,-3.77,-4.09,1364.34,-1939.80,534.15
77562,1.87,-2.56,3.91,221.91,-448.34,-187.99
77582,1.50,4.19,-1.48,1074.10,511.54,310.37
77602,-0.80,1.36,-0.28,-239.25,26.60,547.26
77622,0.87,-0.14,-1.54,-1018.95,-197.36,107.99
77642,0.87,0.33,-0.40,-882.97,-130.41,-425.55
77662,-0.09,-0.79,-0.49,-330.59,-42.49,-415.36
77683,-0.24,-1.08,-1.19,57.52,113.61,-141.95
77702,-0.06,0.14,-1.54,25.26,239.71,-55.36
77722,-0.26,1.48,-1.70,-527.00,239.28,-175.12
77742,-0.25,0.71,-1.35,-1044.86,217.94,-259.51
77762,-0.21,-0.57,-1.23,-909.07,328.98,-313.35
77783,-0.32,-1.41,-1.08,-335.35,411.60,-232.80
77803,-0.28,-0.93,-0.74,-26.87,382.88,-153.90
77822,-0.18,-0.03,-0.33,-167.36,335.38,-170.18
77842,-0.25,0.12,-0.22,-434.92,335.68,-298.53
77862,-0.54,-0.43,-0.32,-535.78,313.67,-417.50
77882,-0.64,-1.18,-0.92,-246.27,244.16,-398.66
77903,-0.36,-1.35,-1.25,310.75,65.62,-250.18
77922,-0.35,-0.44,-0.81,493.31,-80.72,-209.81
77942,-0.22,0.15,-0.52,441.54,-111.33,-239.63
77962,0.13,-0.11,-0.27,258.61,-71.75,-315.67
77982,0.12,-0.23,-0.61,258.73,-7.06,-328.84
78003,-0.14,-0.26,-0.92,372.21,-2.67,-279.45
78022,-0.52,0.03,-1.33,458.86,-93.22,-259.81
78042,-0.31,0.62,-1.59,392.64,-150.17,-195.36
78062,-0.07,0.54,-1.66,231.36,-148.16,-178.78
78082,0.29,0.39,-1.56,207.39,-38.71,-171.77
78103,0.10,0.37,-1.50,226.84,121.84,-43.41
78122,-0.38,0.13,-2.05,384.71,162.27,83.90
78142,-0.39,0.20,-2.17,423.25,39.10,94.58
78163,0.05,0.46,-1.68,249.28,0.44,135.80
78182,-0.05,0.40,-0.82,-23.16,66.72,180.98
78203,-0.64,-0.51,-0.12,77.52,6.17,214.58
78222,0.05,-0.54,0.03,350.75,-134.93,258.97
78242,-0.30,-0.51,0.07,695.14,-239.25,300.92
78262,-1.41,-0.92,-0.17,898.06,-599.50,333.97
