87630,-0.24,-0.17,0.19,-437.31,220.60,-152.23
87650,-0.25,-0.54,0.06,-381.27,-9.22,-191.55
87670,-0.04,-0.51,-0.08,-133.47,-24.04,-132.23
87691,-0.12,-0.19,-0.03,101.29,-4.28,-43.69
87710,-0.07,0.01,-0.11,39.34,17.18,2.23
87730,-0.06,0.02,-0.08,-102.37,12.73,20.95
87750,-0.03,0.02,0.03,-197.43,-37.39,14.85
87770,0.08,-0.09,0.03,-308.71,-53.73,-52.10
87791,0.09,-0.25,-0.07,-511.58,13.65,-45.27
87811,-0.01,-0.41,0.04,-363.83,-58.49,-40.88
87830,0.00,-0.33,0.05,-205.85,-26.90,0.34
87850,-0.00,-0.30,-0.05,-133.71,19.26,-13.99
87870,-0.04,-0.28,-0.05,-96.21,40.72,4.85
87890,-0.05,-0.20,-0.03,-56.58,3.95,10.70
87911,-0.03,-0.14,-0.04,-32.49,-1.78,6.56
87930,-0.03,-0.12,-0.08,-34.87,13.89,3.26
87950,-0.02,-0.11,-0.05,-40.24,0.78,-1.74
87970,0.01,-0.08,-0.05,-57.19,-5.13,-19.12
87990,0.03,-0.04,-0.02,-80.24,6.57,-34.12
88011,-0.01,-0.02,-0.01,-132.98,30.72,-35.40
88030,-0.03,-0.01,0.04,-157.86,13.46,-34.36
88050,0.05,0.03,0.11,-168.22,3.10,-45.21
88070,0.10,0.07,0.11,-182.00,-0.38,-56.49
88090,0.09,0.10,0.12,-209.44,4.75,-53.32
88111,0.01,0.13,0.12,-285.78,6.21,-30.70
88130,1.19,-0.43,-0.33,-528.47,32.18,419.91
88150,0.21,-0.87,0.33,-499.08,37.25,-185.82
88170,-1.30,-0.51,0.70,-209.38,-392.69,-98.02
88190,0.57,-0.04,-0.38,46.59,-349.22,68.45
88211,-0.11,0.23,0.03,-0.91,-26.96,107.71
88230,-0.15,0.51,0.18,-5.60,-95.74,72.47
88250,-0.07,0.76,0.13,-287.00,-50.50,-18.20
88270,-0.29,1.16,-0.08,-837.55,52.31,139.60
88290,-1.19,0.52,0.15,-1160.24,-276.96,77.84
88311,-0.91,0.17,-0.00,-1331.94,-458.67,33.81
88330,-0.87,-0.21,-0.18,-1278.04,-339.28,26.43
88350,-1.40,-0.35,-0.11,-1167.25,-329.83,66.62
88370,-1.63,-0.40,-0.14,-997.43,-348.00,147.41
88390,-1.62,-0.44,-0.29,-812.98,-339.65,202.90
88411,-1.46,-0.35,-0.35,-693.96,-270.62,198.63
88430,-1.33,-0.21,-0.41,-606.39,-197.21,174.24
88450,-1.41,-0.06,-0.47,-536.27,-150.68,132.35
88470,-1.60,-0.01,-0.57,-462.61,-115.13,110.88
88490,-1.82,-0.08,-0.61,-392.00,-102.63,126.68
88511,-1.93,-0.12,-0.65,-355.05,-105.93,172.84
88530,-1.84,-0.11,-0.65,-369.14,-104.58,208.02
88550,-1.72,-0.06,-0.68,-381.70,-71.96,219.67
88570,-1.56,-0.02,-0.78,-370.66,-33.67,231.92
88590,-1.30,-0.10,-0.89,-443.04,30.48,246.01
88611,-1.01,-0.28,-0.92,-552.31,127.61,213.08
88630,-0.48,-0.49,-0.95,-573.71,184.93,217.96
88651,0.36,-0.73,-1.05,-501.52,213.71,321.37
88670,1.13,-1.11,-0.99,-382.07,204.56,384.42
88690,1.32,-1.16,-0.76,-275.91,235.66,332.47
88710,1.34,-0.88,-0.70,-204.81,94.87,277.10
88731,1.36,-0.81,-0.93,-195.91,-107.33,289.79
88750,1.19,-1.09,-1.10,-148.28,-233.79,271.92
88770,0.87,-1.24,-1.15,-250.78,-396.60,267.77
88790,0.77,-1.39,-1.22,-393.59,-558.79,377.90
88810,1.17,-1.62,-1.30,-301.33,-648.43,486.80
88831,1.48,-1.80,-1.38,-58.22,-662.08,492.53
88850,1.13,-1.84,-1.82,409.28,-656.60,396.43
88871,1.03,-2.11,-2.31,675.86,-845.74,464.91
88891,1.96,-3.33,-3.29,1172.33,-1269.28,670.03
88911,1.96,-1.88,-1.15,709.34,-1146.47,756.74
88931,1.96,-0.52,0.80,813.42,-799.95,576.07
88950,1.96,0.89,0.38,1097.20,357.43,-266.01
88970,0.21,0.85,-0.47,154.40,456.57,-500.82
88990,0.19,0.04,-0.79,-825.42,141.39,-250.70
89010,0.15,-0.59,-1.79,-1630.85,197.12,-53.38
89031,0.36,-0.56,-2.16,-1984.99,663.89,-212.47
89050,-0.35,-0.51,-2.00,-1959.08,787.06,-334.42
89070,-0.57,-0.79,-1.79,-1408.10,632.25,-319.54
89090,-0.25,-0.97,-1.58,-651.52,602.49,-402.53
89110,-0.34,-0.80,-1.26,-160.24,681.57,-469.73
89131,-0.46,-0.73,-1.00,238.48,656.21,-351.98
