35729,0.09,0.03,-0.45,231.41,190.54,106.68
35749,-0.10,0.16,-0.21,64.40,184.50,10.21
35770,-0.15,0.27,-0.11,-46.76,60.96,-10.58
35790,0.02,0.18,-0.13,-203.83,43.16,10.76
35810,0.01,-0.09,-0.16,-344.02,53.28,-26.62
35829,0.05,-0.21,-0.09,-310.85,68.77,-40.64
35849,0.08,-0.23,-0.05,-207.80,105.66,-23.57
35869,0.03,-0.20,-0.08,-136.21,126.15,-3.08
35890,-0.06,-0.20,-0.09,-79.75,99.50,-13.87
35909,-0.03,-0.14,-0.09,-39.93,82.31,-8.08
35930,-0.03,-0.03,-0.03,-36.39,58.22,11.49
35949,0.04,0.02,0.01,-56.52,33.04,24.79
35969,0.11,0.06,0.05,-87.61,14.81,41.68
35990,0.12,0.09,0.12,-150.85,29.07,66.74
36009,0.07,0.14,0.10,-193.96,-0.86,64.36
36029,0.01,0.20,0.08,-319.81,-6.05,88.08
36049,-0.11,0.20,0.10,-413.53,-40.13,132.53
36069,-0.15,0.25,0.09,-429.99,-118.00,135.28
36090,-0.15,0.24,0.07,-488.89,-116.23,127.17
36109,-0.28,0.23,0.05,-560.97,-100.38,121.80
36129,-0.43,0.22,0.09,-610.18,-126.78,97.96
36149,-0.54,0.13,0.07,-628.83,-180.13,70.34
36169,-0.64,0.02,0.04,-609.99,-212.21,48.26
36190,-0.82,-0.01,0.08,-580.60,-202.82,67.41
36209,-1.14,-0.01,0.09,-553.65,-184.04,123.26
36229,-1.49,0.06,-0.01,-551.64,-188.61,128.93
36249,-1.84,0.13,-0.07,-597.98,-220.32,119.42
36269,-2.10,0.15,-0.17,-652.86,-244.40,150.21
36290,-2.23,0.16,-0.32,-718.53,-220.44,163.57
36309,-2.27,0.12,-0.42,-806.03,-196.60,174.91
36329,-2.20,0.05,-0.46,-855.97,-208.00,188.02
36349,-2.04,-0.04,-0.47,-846.70,-200.13,210.76
36369,-1.78,-0.14,-0.49,-783.71,-149.10,242.23
36390,-1.54,-0.23,-0.53,-668.77,-34.40,279.42
36409,-1.46,-0.31,-0.57,-514.44,80.48,291.56
36429,-1.28,-0.38,-0.70,-389.38,132.67,286.49
36449,-0.72,-0.40,-0.76,-358.22,122.79,290.27
36469,0.16,-0.41,-0.83,-353.77,102.73,350.64
36490,0.80,-0.63,-0.78,-335.97,180.11,362.23
36509,0.70,-0.87,-0.68,-278.65,283.83,264.06
36529,0.40,-0.90,-0.79,-196.46,243.59,190.76
36549,0.51,-0.76,-0.97,-336.94,131.27,146.43
36569,0.98,-0.71,-1.10,-622.19,61.03,154.12
36590,1.29,-0.88,-1.01,-822.86,103.71,165.58
36609,1.05,-1.25,-1.02,-669.32,114.93,171.92
36630,0.79,-1.42,-0.99,-392.13,-44.95,175.88
36649,0.92,-1.44,-0.98,-82.37,-234.28,148.99
36669,1.06,-1.36,-0.98,120.07,-276.11,106.80
36689,1.38,-1.39,-1.23,162.75,-318.91,169.67
36710,1.27,-1.33,-1.54,289.95,-405.99,227.84
36729,0.74,-1.33,-2.06,429.70,-743.24,111.31
36749,1.89,-1.25,-2.73,75.13,-1322.69,72.65
36769,1.96,-2.12,-2.64,154.82,-1169.77,235.09
36789,1.12,-2.32,0.39,65.50,-440.25,288.63
36810,1.33,-1.70,1.33,418.91,-197.88,327.65
36829,1.17,0.15,0.66,1567.63,466.21,-53.63
36849,-0.18,0.31,-0.16,890.50,404.14,-105.33
36869,-0.37,0.12,-0.41,333.36,-82.33,350.34
36889,0.89,0.20,-0.74,-381.46,42.85,353.51
36910,0.30,1.50,-1.57,-1601.27,238.95,-84.30
36929,-0.26,0.86,-1.78,-1984.99,265.17,-210.64
36949,-0.22,-1.03,-2.31,-1984.99,323.53,-120.27
36969,-0.11,-2.19,-2.04,-1170.42,388.59,-208.38
36989,-0.26,-1.65,-1.55,-280.18,466.64,-305.27
37010,-0.20,-0.72,-1.20,348.97,474.99,-210.03
37029,-0.04,-0.19,-0.61,475.13,425.54,-294.91
37049,-0.21,0.16,0.06,297.14,359.87,-484.97
37069,-0.43,-0.03,0.33,-17.00,303.10,-578.14
37089,-0.47,-0.68,0.18,-247.86,366.64,-529.60
37110,-0.45,-0.90,-0.24,-319.02,312.98,-386.13
37129,-0.46,-1.23,-0.64,-161.33,135.05,-319.05
37149,-0.33,-1.23,-0.76,-29.87,-45.07,-267.90
37169,-0.22,-0.86,-0.66,187.45,-143.49,-215.21
37189,-0.29,-0.67,-0.60,264.52,-212.27,-145.46
37210,-0.02,-0.77,-0.56,339.83,-200.56,-46.25
37229,0.11,-0.67,-0.60,470.13,-163.18,-28.32
37249,-0.19,0.13,-1.06,561.29,-165.50,-31.68
37269,-0.37,0.31,-1.39,326.04,-190.01,-46.37
37289,-0.07,-0.46,-1.18,36.35,-317.21,-28.75
37310,0.26,-0.74,-0.62,-13.22,-282.63,-53.87
37329,0.13,-0.31,-0.72,188.00,-57.82,-30.88
37349,-0.21,-0.45,-1.04,421.96,31.33,76.19
37369,-0.08,-0.17,-1.25,476.78,-49.58,64.18
37389,0.26,0.34,-1.20,265.86,-100.62,-106.98
37410,0.08,0.11,-1.04,135.31,77.25,-131.74
37429,-0.30,-0.71,-0.83,107.14,99.44,-36.86
37449,-0.14,-0.45,-0.74,104.46,-3.79,-5.09
37469,0.01,0.04,-0.99,-48.89,-43.79,-56.01
37489,-0.15,-0.34,-0.98,-133.89,25.05,43.81
37510,-0.20,-0.61,-0.78,-113.04,-46.84,27.47
37530,-0.00,-0.13,-0.67,-297.49,-128.43,-65.09
37549,0.10,-0.33,-0.67,-365.97,-12.69,-31.43
37569,-0.23,-1.15,-0.58,-116.21,46.27,94.73
37589,-0.51,-1.35,-0.64,376.72,-140.44,137.53
37609,-0.70,-1.10,-0.83,804.09,-374.83,192.10
37630,-0.90,-1.00,-0.95,997.81,-589.28,380.34
37649,-0.88,-0.75,-0.88,760.68,-677.02,638.26
