66900,0.28,-0.27,-0.19,-299.16,-68.19,-29.76
66920,-0.27,-0.20,0.16,-76.12,-130.33,-31.23
66939,-0.01,-0.13,-0.01,-33.80,-136.18,19.87
66959,-0.22,-0.16,-0.09,88.28,-72.89,95.85
66979,-0.34,-0.18,-0.11,185.23,-117.16,173.77
66999,-0.39,-0.04,-0.01,229.37,-137.40,196.76
67020,-0.45,0.08,0.02,243.09,-119.05,227.61
67039,-0.41,-0.20,0.14,182.67,37.48,300.11
67059,-0.40,-0.66,0.30,207.91,278.15,395.30
67079,-0.08,-1.18,0.54,321.20,545.28,615.05
67099,0.57,-1.66,0.71,551.32,805.22,930.85
67120,1.22,-2.28,1.08,703.34,938.70,1160.78
67139,1.77,-2.63,1.55,906.87,1037.54,1265.11
67159,1.95,-2.57,1.66,1351.57,1229.49,1502.13
67179,1.95,-2.50,1.73,1835.29,1447.60,1555.54
67199,1.95,-2.36,1.82,2014.68,1604.61,1503.04
67220,1.95,-2.01,1.77,2014.68,1862.84,1281.27
67239,1.95,-1.66,1.43,2011.45,2011.81,1006.39
67259,1.14,-1.50,1.18,1742.30,2011.81,794.08
67279,0.29,-1.13,0.78,1617.42,1953.94,684.50
67299,-0.50,-0.50,0.28,1540.41,1827.42,528.89
67320,-1.07,0.08,-0.16,1399.80,1652.84,449.99
67339,-1.11,0.55,-0.44,1248.46,1554.67,408.89
67359,-1.01,0.87,-0.51,991.93,1582.96,285.85
67379,-0.99,1.20,-0.51,686.08,1690.83,188.47
67399,-1.12,1.24,-0.40,346.93,1808.21,147.86
67420,-1.29,1.11,-0.28,30.84,1905.10,155.91
67439,-1.53,0.75,-0.26,-93.31,1917.90,192.00
67459,-1.58,0.29,-0.38,170.47,1876.38,223.89
67479,-1.45,0.09,-0.34,489.01,1942.96,226.33
67499,-1.41,0.10,-0.30,759.86,2011.81,95.24
67520,-1.41,0.25,-0.36,863.70,2011.81,-101.41
67539,-1.42,0.47,-0.31,846.75,1990.77,-295.68
67559,-1.41,0.55,-0.17,795.47,1929.37,-471.23
67579,-1.57,0.66,-0.07,669.74,1858.94,-508.79
67599,-2.07,0.54,0.05,425.35,1678.63,-533.24
67620,-3.20,0.36,0.12,178.21,1333.82,-590.68
67639,-4.73,0.15,0.27,-90.69,836.74,-712.69
67659,-5.40,0.24,0.82,-226.18,392.11,-666.72
67679,-4.58,0.77,1.86,-725.02,372.90,-561.84
67699,-4.89,0.07,2.26,-1135.81,507.78,-773.12
67720,-6.03,-2.52,2.31,-758.49,112.54,-554.22
67740,-5.89,-2.82,2.18,-2.46,97.48,-124.15
67759,-5.94,-1.17,2.02,388.95,32.84,216.70
67779,-6.05,-0.38,1.55,211.93,-216.61,381.45
67799,-6.05,-0.28,1.43,-48.68,-411.79,498.71
67819,-5.86,-0.45,1.47,-172.58,-783.50,557.13
67840,-5.49,-0.28,1.49,-251.05,-1091.98,576.33
67859,-4.90,-0.03,1.33,-433.13,-1361.24,599.87
67879,-3.91,-0.03,1.17,-588.74,-1567.77,582.00
67899,-3.10,-0.18,0.97,-581.12,-1694.41,552.55
67919,-2.45,-0.23,0.77,-494.77,-1844.23,457.80
67940,-1.92,-0.09,0.62,-341.54,-1982.52,280.97
67959,-1.50,0.06,0.45,-66.48,-1984.23,112.55
