21615,0.28,-0.38,-0.51,-135.18,134.00,31.05
21635,-0.27,0.17,0.00,-129.82,12.97,155.57
21655,-0.19,0.09,-0.48,21.46,19.79,98.43
21675,-0.35,-0.80,0.03,308.78,92.29,67.58
21695,-0.13,-1.34,0.52,696.34,318.51,193.19
21715,-0.00,-1.73,0.78,834.82,830.47,569.83
21735,-0.11,-1.84,1.07,944.08,1153.70,1012.88
21755,0.89,-1.82,0.86,1141.58,1232.54,1283.80
21775,1.67,-1.98,0.87,1411.64,1531.32,1337.76
21795,1.62,-2.34,1.59,1846.03,1726.32,1324.59
21815,1.96,-2.32,2.03,2011.22,2003.15,1553.61
21835,1.96,-1.21,2.12,2011.22,2003.15,1648.43
21855,1.96,0.08,2.37,2011.22,2003.15,1075.50
21875,1.96,-0.05,2.63,1716.34,2003.15,567.82
21895,1.89,-0.50,2.53,1244.33,2003.15,417.03
21915,0.73,-0.60,1.77,1038.11,2003.15,300.02
21935,-0.49,-0.70,0.87,925.06,2003.15,246.24
21955,-1.06,-0.49,0.19,939.02,2003.15,196.48
21975,-1.31,-0.01,-0.41,880.36,1847.17,131.48
21995,-1.23,0.51,-0.71,711.89,1727.90,22.40
22015,-0.99,0.98,-0.66,568.29,1731.08,-154.98
22035,-0.72,1.38,-0.67,404.39,1846.01,-293.09
22055,-1.25,0.65,-0.68,255.85,1995.83,-570.41
22075,-1.32,-0.12,-0.63,332.74,1904.55,-607.54
22095,-1.32,-0.40,-0.53,722.13,2003.15,-626.51
22115,-1.55,-0.47,-0.46,1195.49,2003.15,-672.67
22135,-1.58,-0.25,-0.64,1464.02,1916.81,-800.59
22155,-1.50,0.28,-0.76,1482.38,1851.38,-971.63
22175,-1.52,0.73,-0.62,1198.17,1802.36,-1159.62
22195,-1.57,0.94,-0.46,785.91,1687.90,-1256.20
22215,-1.59,1.04,-0.35,284.69,1505.28,-1225.96
22235,-1.90,0.86,-0.37,-219.94,1373.03,-1069.25
22255,-2.96,0.33,-0.39,-552.87,1294.67,-923.28
22276,-5.03,-0.54,-0.19,-609.39,1031.01,-771.20
22295,-5.34,-0.97,1.18,-590.86,861.81,-681.45
22315,-6.04,-0.33,1.07,-451.10,518.27,-741.39
22335,-6.04,-2.51,1.07,-497.75,289.06,-242.97
22355,-6.04,-3.03,0.56,231.71,-11.24,125.32
22375,-6.04,-1.21,0.82,289.75,-301.43,419.71
22396,-6.04,-0.91,0.69,-13.48,-664.41,541.85
22415,-6.04,-0.81,0.57,-326.40,-971.79,709.04
22435,-5.26,-0.66,0.48,-429.39,-1252.77,849.35
22455,-4.13,-0.42,0.23,-363.90,-1630.82,922.52
22475,-2.98,-0.28,-0.23,-159.33,-1982.58,968.19
22495,-1.74,-0.13,-0.67,137.13,-1992.89,1079.22
22515,-1.21,0.20,-0.97,304.63,-1992.89,1171.79
22535,-0.84,0.51,-1.02,214.02,-1992.89,1210.20
22555,-0.67,0.61,-0.98,-26.04,-1992.89,1201.79
22575,-0.95,0.67,-0.89,-313.29,-1992.89,1109.65
22595,-1.21,0.74,-0.85,-589.82,-1992.89,935.50
22615,-1.16,0.67,-0.78,-805.25,-1992.89,766.60
22635,-0.83,0.57,-0.66,-963.29,-1992.89,605.99
22655,-0.55,0.37,-0.50,-1087.50,-1992.89,474.77
22675,-0.45,0.08,-0.51,-1185.37,-1992.89,357.58
22695,-0.61,-0.07,-0.55,-1017.81,-1992.89,242.03
22715,-0.74,-0.24,-0.48,-833.54,-1992.89,182.46
22735,-0.90,-0.47,-0.30,-744.58,-1992.89,167.70
22755,-0.96,-0.59,0.23,-727.50,-1992.89,156.66
22775,-0.59,-0.66,1.32,-678.17,-1992.89,138.92
22795,1.33,-0.15,2.01,-738.72,-1992.89,279.77
22815,1.62,-0.19,2.61,-1047.32,-1853.38,-88.46
22835,1.17,0.21,2.60,-825.98,-1834.35,-279.80
22855,1.96,0.04,2.42,-1671.40,-1730.45,-568.64
22875,1.96,-0.76,2.47,-1984.82,-1493.62,-948.89
22895,1.96,-1.00,2.20,-1984.82,-1213.50,-1152.54
22915,1.96,-0.84,1.58,-1984.82,-1064.90,-1125.04
22935,1.69,-1.28,0.84,-1984.82,-1002.71,-1118.09
22955,0.77,-1.86,0.14,-1984.82,-795.39,-1041.32
22975,0.02,-2.30,0.23,-1711.16,-859.05,-884.37
