36347,0.14,0.49,-0.44,292.28,-170.46,78.99
36367,0.06,0.44,-0.32,234.47,-132.29,49.05
36387,-0.38,0.35,-0.11,-37.48,-103.20,65.70
36407,-0.36,0.20,-0.43,-59.13,-278.26,48.02
36428,-0.42,0.33,-0.30,-266.87,-233.81,45.09
36447,-0.73,0.29,-0.30,-274.80,-250.27,28.38
36467,-0.91,-0.06,-0.51,-76.38,-310.94,48.63
36487,-0.65,-0.27,-0.47,190.32,-318.87,113.32
36507,-0.24,-0.28,-0.28,430.20,-187.16,192.59
36528,0.22,-0.48,-0.02,635.02,40.95,274.24
36547,0.64,-0.91,0.07,767.64,286.68,391.43
36567,1.35,-1.41,0.10,761.67,423.57,686.43
36587,1.96,-2.08,0.25,771.42,540.95,1034.91
36607,1.96,-2.82,0.53,1080.51,771.74,1213.57
36628,1.96,-3.10,0.78,1558.37,899.36,1414.97
36647,1.96,-3.06,0.83,2015.38,1082.47,1715.52
36667,1.96,-2.79,0.75,2015.38,1283.39,1808.63
36687,1.96,-2.28,0.85,2015.38,1458.02,1600.76
36707,1.96,-1.75,1.03,2015.38,1558.26,1359.91
36728,1.69,-1.24,0.91,2015.38,1641.80,1138.51
36748,0.72,-0.68,0.57,2015.38,1726.50,879.85
36767,-0.21,-0.11,0.16,2015.38,1763.02,662.29
36787,-0.77,0.29,-0.20,1917.70,1724.24,487.41
36807,-1.04,0.71,-0.50,1461.73,1700.34,345.82
36827,-1.02,1.10,-0.62,996.67,1741.80,239.54
36848,-0.98,1.35,-0.57,474.59,1839.18,89.24
36867,-0.92,1.40,-0.48,-50.77,1923.93,13.81
36887,-1.04,1.07,-0.55,-388.46,1986.43,13.81
36907,-1.10,0.49,-0.59,-399.31,2011.62,40.33
36927,-1.15,0.08,-0.44,-178.52,2011.62,64.54
36948,-1.24,-0.04,-0.31,228.74,2011.62,42.96
36967,-1.28,-0.01,-0.33,627.09,2011.62,-25.70
36987,-1.15,0.18,-0.43,915.26,2011.62,-163.81
37007,-1.02,0.42,-0.50,1086.36,2011.62,-341.98
37027,-1.07,0.55,-0.48,1112.82,2011.62,-513.38
37048,-1.21,0.60,-0.41,1011.67,2011.62,-650.46
37067,-1.55,0.55,-0.38,847.46,1990.15,-734.06
37087,-2.15,0.48,-0.39,649.29,1810.58,-777.10
37107,-3.21,0.49,-0.38,366.06,1651.07,-754.85
37127,-5.16,0.43,0.03,-55.59,1392.78,-751.19
37148,-5.67,0.94,1.03,-539.80,993.69,-691.56
37167,-4.39,0.21,1.08,-626.87,723.93,-689.85
37187,-5.45,-2.05,1.09,-459.68,607.71,-748.75
37207,-5.95,-2.71,1.25,35.14,431.01,-381.92
37227,-6.04,-1.38,1.03,412.76,404.79,-3.93
37248,-6.04,-0.83,0.83,350.87,132.23,169.48
37267,-6.04,-0.37,0.61,94.47,-289.97,246.43
37287,-6.00,-0.49,0.63,-152.30,-564.79,304.91
37307,-5.90,-0.70,0.83,-205.71,-887.35,307.83
37327,-5.60,-0.66,0.81,-267.97,-1301.19,311.98
37348,-4.91,-0.60,0.71,-252.05,-1655.46,399.12
37367,-3.90,-0.44,0.60,-157.54,-1960.09,512.04
37387,-2.87,-0.23,0.37,-63.94,-1984.42,536.74
37407,-2.05,0.02,0.26,-14.37,-1984.42,503.69
37427,-1.54,0.23,0.18,69.59,-1984.42,484.12
37447,-1.25,0.41,0.12,177.34,-1984.42,465.64
37468,-1.01,0.52,-0.05,218.25,-1984.42,427.90
37487,-0.78,0.54,-0.29,144.17,-1984.42,385.09
37507,-0.78,0.64,-0.51,11.73,-1984.42,348.75
37527,-1.00,0.80,-0.62,-251.38,-1984.42,322.29
37548,-1.12,0.85,-0.57,-546.26,-1984.42,256.80
37567,-1.15,0.83,-0.48,-779.55,-1930.15,173.02
37587,-1.17,0.70,-0.41,-893.58,-1899.48,73.32
37607,-1.15,0.61,-0.39,-978.27,-1959.05,-22.59
37627,-1.06,0.52,-0.35,-1006.87,-1984.42,-3.69
37648,-0.81,0.33,-0.29,-970.10,-1976.43,34.85
37668,-0.53,0.35,-0.38,-988.27,-1892.59,-39.54
37687,-0.58,0.37,-0.58,-1050.77,-1719.05,-136.43
37707,-0.25,-0.17,0.14,-1307.85,-1673.08,-315.15
37727,1.44,-0.93,1.11,-1719.49,-1807.35,-390.58
37747,1.91,-1.19,1.78,-1593.40,-1601.19,-709.60
37768,1.37,-1.13,2.33,-1289.37,-1577.22,-1002.96
37787,1.96,-0.68,1.85,-1956.57,-1466.07,-1065.15
37807,1.96,-1.16,0.47,-1980.65,-1015.21,-1246.68
37827,1.96,-1.90,0.02,-1980.65,-924.79,-1323.93
37847,1.96,-2.91,0.41,-1980.65,-798.32,-1244.73
37868,1.96,-2.76,0.49,-1834.25,-729.30,-1108.87
37887,1.65,-2.15,0.34,-1102.24,-673.81,-955.46
37907,1.29,-1.67,0.49,-642.24,-509.79,-749.48
37928,1.07,-1.07,0.29,-288.33,-271.68,-553.99
37947,0.42,-0.22,-0.01,-277.48,-98.08,-400.58
37968,-0.11,0.02,0.02,-333.64,-86.31,-320.82
37987,-0.31,-0.05,0.09,-395.65,-18.02,-221.98
38007,-0.48,0.03,0.03,-510.16,109.12,-94.48
38027,-0.58,-0.06,-0.14,-523.94,188.63,38.75
38047,-0.88,-0.09,-0.29,-343.64,245.34,77.59
38068,-0.88,-0.03,-0.41,-321.93,272.96,109.79
38087,-0.91,0.01,-0.69,-146.38,222.65,86.01
38107,-0.67,-0.04,-0.54,22.95,138.69,62.53
38127,-0.31,0.04,-0.37,210.51,83.63,41.55
38147,0.16,0.12,-0.26,282.46,149.73,40.76
38168,0.19,0.17,-0.27,277.76,179.18,-33.69
38187,0.34,0.49,-0.08,-307.54,682.47,-100.21
38207,-0.27,0.13,-0.02,-531.08,127.53,-150.09
38227,-0.17,-0.08,-0.21,-589.92,-200.64,-83.99
38247,0.06,-0.15,-0.15,-704.68,-344.85,-8.69
38268,-0.12,-0.55,-0.12,-549.37,-324.54,3.20
38287,0.14,-0.48,-0.40,-270.71,-162.71,5.40
38307,0.18,-0.20,-0.12,38.86,69.97,-13.20
38327,0.09,-0.03,0.02,234.04,163.02,-101.43
38347,-0.11,-0.03,0.20,541.36,104.18,-221.74
38368,-0.29,0.01,0.14,793.19,-90.40,-143.81
38387,0.10,-0.06,-0.37,766.42,-160.27,30.33
38407,0.03,0.27,-0.39,495.87,11.43,55.82
