15055,0.04,0.10,-0.34,165.97,84.43,13.37
15075,-0.17,0.30,-0.22,-19.39,133.57,4.96
15095,-0.02,0.16,-0.35,-104.09,52.84,-14.80
15115,0.08,0.15,-0.41,-238.17,25.65,-57.06
15135,0.01,0.18,-0.36,-356.16,-14.17,-81.93
15155,0.01,0.04,-0.30,-375.92,-64.96,-62.30
15175,0.05,-0.09,-0.38,-345.00,-100.02,-17.00
15195,0.05,-0.22,-0.39,-258.54,-50.39,34.22
15215,-0.27,-0.01,-0.32,-224.94,-15.14,85.57
15235,-0.44,0.01,-0.39,-75.61,1.68,45.26
15255,-0.49,-0.14,-0.38,95.00,-63.32,33.31
15275,-0.20,-0.38,-0.28,262.25,7.72,177.88
15295,0.15,-0.79,-0.23,368.41,206.38,317.70
15315,0.47,-1.32,0.10,572.07,424.61,505.20
15335,0.77,-1.80,0.47,705.30,710.83,779.35
15355,1.22,-2.32,0.97,791.03,1003.94,1119.16
15375,1.63,-2.80,1.24,1101.52,1383.88,1455.99
15395,1.71,-2.87,0.94,1684.57,1590.28,1694.47
15416,1.96,-2.52,0.98,2011.22,1745.83,1796.97
15435,1.96,-2.01,1.42,2011.22,1983.70,1745.14
15455,1.96,-1.27,1.62,2011.22,2003.15,1524.16
15475,1.96,-0.60,1.79,2011.22,2003.15,1212.88
15495,1.87,-0.57,1.79,1772.99,2003.15,846.24
15515,0.79,-0.66,1.51,1491.28,2003.15,609.29
15536,-0.15,-0.47,0.82,1361.40,2003.15,461.36
15555,-0.90,-0.19,0.12,1213.23,2003.15,320.26
15575,-1.24,0.15,-0.36,977.50,2003.15,180.20
15595,-1.04,0.44,-0.57,757.86,2003.15,-27.24
15615,-0.74,0.68,-0.69,518.05,2003.15,-210.71
15635,-0.68,0.84,-0.72,267.25,2003.15,-148.76
15655,-0.78,0.64,-0.87,189.63,2003.15,-120.35
15675,-1.00,0.18,-0.91,199.02,2003.15,-236.02
15695,-1.25,-0.17,-0.94,334.57,2003.15,-288.70
15715,-1.33,-0.26,-0.97,568.60,2003.15,-308.40
15735,-1.33,-0.14,-0.93,815.18,2003.15,-364.01
15755,-1.39,0.06,-0.89,961.71,2003.15,-473.52
15775,-1.59,0.25,-0.80,955.18,2003.15,-605.90
15795,-1.78,0.40,-0.69,887.32,1875.04,-772.54
15815,-2.07,0.53,-0.58,740.97,1672.23,-843.40
15835,-2.67,0.53,-0.34,481.03,1431.75,-868.46
15855,-4.07,0.45,-0.15,346.40,1079.67,-927.91
15875,-5.96,0.26,0.11,173.78,506.26,-1007.00
15895,-6.04,0.09,0.86,-296.16,8.88,-1046.93
15915,-5.81,-0.13,1.75,-802.75,145.40,-983.09
15935,-6.04,-1.06,1.83,-1189.88,100.22,-773.52
15955,-6.04,-2.44,1.62,-1223.72,-28.68,-371.51
15975,-6.04,-3.25,1.57,-372.38,-97.34,-29.80
15995,-6.04,-2.09,1.19,200.00,-249.11,113.98
16015,-6.04,-1.17,0.50,306.77,-367.16,250.14
16035,-5.81,-0.71,0.24,222.44,-690.57,329.16
16055,-4.97,-0.43,0.21,39.45,-965.94,353.92
16075,-4.52,-0.40,-0.14,-52.20,-1342.95,384.41
16095,-3.42,-0.42,-0.11,-28.17,-1753.07,427.27
16115,-2.21,-0.58,-0.23,373.23,-1977.95,481.24
16135,-1.33,-0.64,-0.66,920.79,-1992.89,516.66
16155,-0.78,-0.44,-0.90,1279.51,-1992.89,598.49
16175,-0.65,-0.19,-0.93,1382.74,-1966.49,776.42
16195,-0.75,0.04,-0.95,1267.38,-1835.94,966.42
16215,-1.10,0.34,-0.96,1002.01,-1783.56,1126.42
16235,-1.33,0.63,-0.96,610.55,-1876.61,1234.77
16255,-1.31,0.91,-0.93,68.11,-1992.89,1274.47
16275,-1.07,1.16,-0.88,-515.55,-1992.89,1170.81
16295,-0.87,1.28,-0.74,-1030.43,-1992.89,911.05
16315,-0.83,1.01,-0.54,-1405.61,-1992.89,602.64
16336,-0.72,0.46,-0.47,-1580.06,-1992.89,417.76
16356,-0.53,-0.15,-0.58,-1598.36,-1992.89,425.75
16375,-0.90,-0.48,-0.27,-1422.68,-1819.90,429.35
16395,-1.13,-0.93,0.87,-1219.51,-1992.89,129.77
16415,-0.19,-1.54,2.15,-912.50,-1992.89,-35.65
16435,1.86,-1.11,2.22,-580.25,-1992.89,229.83
16456,0.88,-0.32,3.18,-274.76,-1985.75,-35.10
16475,1.63,1.09,2.60,-666.53,-1992.89,-121.26
16495,1.96,-0.40,2.22,-1919.09,-1695.14,-666.93
16515,1.96,-1.21,1.96,-1984.82,-1489.72,-910.78
16535,1.96,-1.61,1.16,-1984.82,-1335.14,-1115.84
16555,1.96,-2.18,0.89,-1847.38,-1307.89,-1360.10
16575,1.13,-1.50,0.57,-1884.70,-1138.68,-674.43
16595,0.70,-1.13,0.41,-1822.50,-1201.61,-517.79
16615,0.82,-1.27,0.51,-1577.62,-929.60,-659.37
16635,0.28,-1.00,0.35,-1228.05,-718.56,-720.23
16655,0.70,-0.94,0.38,-758.36,-288.13,-859.13
16675,-0.68,-0.48,0.55,-620.55,-200.14,-511.75
16695,-0.22,-0.27,0.08,-487.14,-101.24,-328.34
16715,-0.52,-0.14,-0.06,-474.51,11.93,-247.91
16735,-0.44,-0.32,-0.42,-602.68,-26.73,-216.14
16755,-0.26,-0.39,-0.64,-571.71,148.51,-212.06
16775,-0.63,-0.36,-0.77,-583.90,85.53,-127.18
16795,-0.31,-0.30,-0.42,-362.07,3.94,-0.35
