12913,-0.33,0.60,-0.53,717.88,26.56,153.38
12933,-0.39,1.15,-0.12,267.28,55.46,132.35
12953,-0.45,1.00,-0.17,-257.60,18.69,113.08
12974,-0.57,0.53,-0.27,-571.26,-6.55,158.02
12993,-0.40,-0.06,-0.08,-635.47,-62.71,214.18
13013,-0.00,-0.78,0.09,-414.98,41.56,291.01
13033,0.64,-1.58,0.19,111.48,324.18,490.70
13053,1.45,-2.52,0.28,709.17,492.53,733.08
13074,1.96,-3.38,0.18,1269.78,684.79,999.85
13093,1.96,-3.45,0.45,1693.56,749.18,1303.63
13113,1.96,-2.83,0.72,1892.28,895.15,1575.03
13133,1.96,-2.49,1.06,1948.80,1205.03,1729.05
13153,1.96,-2.67,1.48,1982.34,1422.78,1763.26
13173,1.96,-2.40,1.69,2015.38,1581.31,1732.83
13194,1.96,-1.51,1.42,2015.38,1815.21,1578.63
13213,1.03,-0.91,0.77,2015.38,1929.42,1319.97
13233,0.30,-0.38,0.35,1841.97,2011.62,1091.43
13253,-0.23,0.11,0.03,1525.32,1991.50,915.82
13273,-0.29,0.50,-0.27,1191.24,1957.29,735.58
13294,-0.33,0.88,-0.48,851.91,2006.62,627.53
13313,-0.54,0.98,-0.52,641.73,2011.62,568.02
13333,-0.54,1.06,-0.60,447.76,2011.62,502.04
13353,-0.53,0.98,-0.61,277.64,2011.62,480.82
13373,-0.77,0.54,-0.60,301.60,2011.62,378.63
13394,-1.01,-0.01,-0.71,660.08,2011.62,289.48
13413,-1.04,-0.30,-0.74,1195.63,2011.62,220.09
13433,-1.04,-0.15,-0.73,1654.71,2011.62,57.29
13453,-1.02,0.19,-0.84,1959.59,2011.62,-170.21
13473,-1.02,0.56,-0.89,1962.09,2011.62,-429.79
13494,-1.03,0.79,-0.79,1739.65,2011.62,-651.98
13513,-1.18,0.83,-0.64,1397.70,2011.62,-805.70
13533,-1.56,0.81,-0.57,976.67,1946.68,-864.67
13553,-2.18,0.83,-0.63,445.45,1798.81,-884.97
13573,-4.03,1.05,-0.31,-211.20,1731.98,-930.64
13594,-6.04,1.50,0.38,-1021.69,1241.13,-1087.84
13613,-5.60,0.22,0.36,-1318.03,839.85,-836.68
13633,-6.02,-2.72,-0.07,-1179.13,657.59,-477.04
13653,-6.04,-3.69,0.44,-459.92,299.97,-306.01
13673,-6.04,-2.78,-0.09,618.37,-127.29,6.43
13694,-6.04,-1.22,-0.15,704.29,-411.98,139.91
13713,-6.04,-0.31,-0.10,190.63,-930.40,272.96
13733,-6.04,-0.19,0.04,-429.25,-1330.58,331.98
13753,-5.77,-0.39,0.25,-751.93,-1690.70,411.07
13773,-4.81,-0.50,0.32,-774.13,-1984.42,423.63
13794,-3.56,-0.34,0.16,-602.60,-1984.42,377.71
13813,-2.20,-0.18,0.01,-316.32,-1984.42,326.68
13833,-1.08,-0.03,-0.05,60.75,-1984.42,313.87
13853,-0.50,0.11,0.01,455.14,-1984.42,375.82
13873,-0.47,0.21,-0.09,790.93,-1984.42,412.83
13894,-0.71,0.54,-0.50,908.74,-1984.42,427.41
13913,-0.77,1.05,-0.75,697.21,-1984.42,463.93
13933,-0.86,1.37,-0.76,220.87,-1984.42,468.63
13953,-0.79,1.31,-0.55,-413.46,-1984.42,417.53
13973,-0.51,1.05,-0.39,-904.31,-1984.42,283.51
13994,-0.53,0.62,-0.30,-1134.37,-1976.43,122.16
14014,-0.83,0.16,-0.36,-1214.55,-1979.11,31.07
14033,-1.11,-0.19,-0.42,-1140.41,-1984.42,0.09
14053,-1.13,-0.26,-0.53,-936.38,-1984.42,-30.40
14073,-1.16,-0.09,-0.45,-795.53,-1984.42,-38.26
14093,-1.03,0.11,-0.19,-916.63,-1984.42,-11.37
14114,-0.58,0.13,0.05,-1040.29,-1778.38,-7.23
14133,0.63,-0.05,0.91,-1319.98,-1501.98,-57.90
14153,1.96,-0.92,1.77,-1980.65,-1301.68,-184.85
14173,1.64,-1.98,2.58,-1683.52,-928.75,-1063.32
14193,1.31,-1.80,2.37,-668.94,-1335.82,-904.06
14214,1.96,-1.62,1.82,-969.31,-1256.86,-795.09
14233,1.81,-1.12,1.55,-1642.79,-1079.05,-1002.41
14253,1.96,-0.92,1.48,-1980.65,-1031.86,-903.45
14273,1.96,-1.16,1.17,-1980.65,-951.07,-908.32
14293,1.89,-1.75,0.73,-1980.65,-741.86,-835.95
14314,1.16,-2.06,0.33,-1934.19,-616.25,-694.36
14333,0.85,-1.96,0.23,-1327.18,-397.96,-541.07
14353,0.34,-1.11,0.14,-848.09,-234.60,-428.20
14373,-0.14,-0.37,-0.23,-667.24,-155.27,-357.59
14393,-0.05,-0.22,-0.25,-795.90,-239.54,-264.73
14414,-0.61,-0.31,-0.25,-616.38,-88.02,-232.04
14433,-0.57,-0.43,-0.07,-413.15,104.60,-142.23
14453,-0.59,-0.26,-0.10,-158.33,247.47,-100.58
14473,-0.60,-0.04,-0.29,14.04,168.32,-46.80
14493,-0.60,0.11,-0.50,169.53,293.08,-46.37
14514,-0.58,0.32,-0.53,122.15,242.35,-81.01
14533,-0.16,0.26,-0.49,-9.92,259.67,-58.51
14553,0.04,0.21,-0.37,-32.85,258.87,-69.60
14573,0.13,0.12,-0.29,-71.26,216.01,-121.31
14593,0.36,0.10,-0.18,-311.14,94.85,-13.99
14614,-0.04,0.03,-0.28,-106.69,119.00,-111.13
14633,0.02,-0.01,-0.22,-16.69,-88.20,-146.07
14653,-0.08,-0.21,-0.12,-21.75,-100.94,-153.87
14673,0.37,0.28,-1.23,-439.31,-86.98,-154.36
14693,-0.23,0.26,-0.26,-734.92,-130.64,-162.23
14714,0.12,-0.03,-0.14,-453.76,-112.47,-120.82
14733,-0.01,-0.16,-0.16,-288.58,-39.24,-10.52
14753,0.02,-0.10,-0.14,-210.16,-26.49,70.46
14773,-0.02,-0.18,-0.02,50.38,-25.33,83.63
14793,0.05,-0.06,0.08,411.60,-73.99,101.92
14814,0.13,-0.16,0.06,644.47,-43.44,132.29
14833,0.02,0.07,0.05,760.51,9.79,153.26
14853,0.08,0.07,-0.55,595.26,24.67,45.94
