30138,-0.16,0.11,0.02,-3.84,-49.96,-30.65
30158,0.09,-0.07,-0.16,-73.78,-6.18,-19.07
30179,0.06,-0.11,-0.09,-18.60,12.17,2.58
30198,0.10,-0.02,-0.08,-11.28,31.75,10.93
30218,0.04,0.02,-0.14,-44.33,39.12,22.40
30238,0.01,0.02,-0.13,-54.76,4.86,18.86
30258,0.02,0.03,-0.15,-62.32,-10.94,12.82
30278,-0.02,0.02,-0.17,-64.45,-33.74,13.37
30298,-0.03,-0.01,-0.15,-46.34,-58.50,7.15
30318,-0.03,-0.06,-0.15,-15.37,-85.08,6.79
30338,-0.01,-0.03,-0.12,-2.62,-72.58,7.94
30358,-0.07,-0.01,-0.14,-13.66,-83.50,21.66
30378,-0.10,-0.01,-0.18,-22.87,-119.72,36.85
30398,-0.09,-0.02,-0.24,-29.33,-146.73,45.63
30418,-0.07,-0.05,-0.31,-55.31,-130.51,63.43
30438,-0.25,-0.08,-0.32,-74.88,-148.74,113.19
30458,-0.33,-0.03,-0.28,-85.92,-173.13,162.58
30478,-0.46,-0.06,-0.30,-53.48,-134.84,169.35
30498,-0.62,-0.25,-0.34,112.80,-137.77,173.13
30518,-0.67,-0.32,-0.26,257.99,-130.02,234.16
30538,-0.54,-0.28,-0.17,281.83,-49.17,315.26
30558,-0.58,-0.16,-0.09,292.50,19.79,386.97
30578,-0.28,-0.45,-0.16,338.11,98.09,497.15
30598,0.43,-1.24,-0.06,482.99,245.40,618.61
30618,1.60,-2.10,0.51,730.24,513.51,825.26
30638,1.96,-2.63,1.00,1091.83,956.99,1092.46
30658,1.96,-2.71,1.13,1547.01,1152.05,1249.10
30678,1.96,-2.57,1.33,1967.32,1382.05,1334.22
30698,1.96,-2.58,1.65,2011.22,1707.78,1369.22
30718,1.96,-2.03,1.55,2011.22,1947.60,1285.20
30738,1.96,-1.31,1.61,2011.22,2003.15,1035.20
30758,1.96,-0.89,1.67,2011.22,2003.15,813.07
30778,1.15,-0.58,1.41,2011.22,2003.15,603.37
30798,0.47,-0.13,0.96,1827.44,2003.15,387.82
30818,-0.34,0.16,0.38,1495.00,2003.15,186.24
30838,-0.94,0.35,-0.19,1207.56,2003.15,89.65
30858,-1.26,0.46,-0.60,892.13,2003.15,9.71
30879,-1.08,0.59,-0.70,528.60,2003.15,-150.59
30898,-0.66,0.88,-0.66,247.44,2003.15,-225.78
30918,-0.56,0.65,-0.77,178.72,2003.15,-266.02
30938,-0.78,-0.11,-0.81,336.10,2003.15,-317.24
30958,-0.89,-0.58,-0.83,647.44,2003.15,-392.30
30978,-1.02,-0.49,-0.64,1121.77,2003.15,-490.90
30999,-1.10,-0.28,-0.68,1498.66,2003.15,-702.48
31018,-1.11,0.16,-0.78,1659.14,2003.15,-1005.96
31038,-1.23,0.58,-0.73,1610.00,2003.15,-1262.24
31058,-1.44,0.87,-0.65,1316.64,1868.64,-1387.85
31078,-1.56,0.98,-0.58,858.35,1653.70,-1368.34
31099,-2.09,0.92,-0.64,320.00,1576.38,-1263.89
31118,-3.92,0.68,-0.59,-256.28,1472.78,-1172.42
31138,-5.61,0.74,0.38,-1123.48,1119.00,-1145.47
31158,-5.41,0.34,0.04,-1976.22,726.99,-1153.34
31178,-5.60,-2.24,-0.50,-1984.82,705.40,-564.50
31198,-6.04,-3.85,0.02,-788.97,446.38,-249.56
31218,-6.04,-3.48,-0.30,932.86,327.48,183.92
31238,-6.04,-1.71,-0.61,1522.99,-29.47,369.22
31258,-6.04,-0.20,-0.61,902.92,-500.45,585.08
31278,-6.04,0.19,-0.17,-140.00,-944.29,764.41
31298,-5.64,-0.24,0.23,-804.58,-1317.46,918.74
31318,-4.73,-0.55,0.35,-1008.11,-1631.55,977.88
31338,-3.78,-0.70,0.15,-864.45,-1992.89,996.97
31358,-2.48,-0.56,-0.03,-426.47,-1992.89,953.74
31378,-1.45,-0.18,-0.38,90.61,-1992.89,895.14
31398,-0.63,0.18,-0.74,433.84,-1992.89,869.59
