8359,0.27,0.19,-0.36,357.44,-132.88,-58.74
8379,0.13,0.07,-0.11,219.63,-76.66,-118.19
8399,0.34,0.46,-0.25,355.49,281.57,31.50
8420,-0.40,0.42,0.21,25.97,9.38,-36.06
8439,0.12,-0.02,0.07,-229.88,-150.14,-32.58
8459,0.03,-0.13,0.05,-246.47,-40.68,-7.77
8479,-0.01,-0.09,0.11,-88.11,-42.94,14.67
8499,0.02,-0.07,0.07,-36.40,-29.53,41.99
8520,0.03,-0.02,-0.02,-40.37,-36.54,52.48
8539,0.04,0.03,-0.04,-14.76,-62.03,51.01
8559,0.06,0.04,-0.03,-1.16,-41.36,56.13
8579,-0.05,0.08,-0.04,6.46,-74.28,55.65
8599,-0.09,0.14,-0.14,-10.55,-112.45,47.17
8620,-0.24,0.10,-0.15,-68.84,-98.37,40.59
8639,-0.48,-0.01,-0.11,-80.37,-135.56,46.56
8659,-0.68,-0.05,-0.09,-84.51,-189.89,87.35
8679,-0.75,0.01,-0.18,-85.67,-224.28,189.18
8699,-1.04,-0.02,-0.23,-57.01,-195.44,289.92
8720,-1.23,0.10,-0.22,-82.01,-219.95,361.68
8739,-1.01,0.23,-0.07,-223.05,-178.79,375.89
8759,-0.38,0.06,-0.22,-126.22,-152.88,395.89
8779,0.88,-0.72,0.37,55.42,178.10,433.76
8799,1.67,-2.16,1.11,495.42,465.41,396.26
8820,1.76,-3.09,1.23,1229.81,817.18,719.55
8839,1.95,-2.52,0.67,1813.60,1071.88,1233.09
8859,1.95,-1.58,0.63,1777.99,1130.84,1384.00
8880,1.95,-1.18,0.93,1397.56,1285.29,1265.34
8899,1.95,-1.74,1.34,1001.77,1437.00,1206.87
8919,1.95,-2.22,1.72,1131.89,1506.14,1269.55
8939,1.95,-2.11,1.77,1509.27,1529.80,1192.78
8959,1.77,-1.70,1.49,1657.01,1611.21,1086.62
8979,0.79,-1.09,0.93,1659.75,1736.02,1014.24
8999,-0.12,-0.39,0.64,1464.08,1816.82,884.24
9020,-0.60,0.23,0.44,1195.67,1898.40,738.88
9040,-0.78,0.66,0.22,841.10,2007.06,572.84
9059,-0.90,0.77,-0.09,516.95,2007.06,416.38
9079,-0.98,0.77,-0.40,257.19,2007.06,343.76
9099,-0.97,0.76,-0.51,133.47,2007.06,273.39
9119,-0.79,0.63,-0.53,198.60,2007.06,240.10
9140,-0.78,0.14,-0.64,395.49,2007.06,193.09
9159,-0.92,-0.34,-0.62,786.03,2007.06,137.78
9179,-0.98,-0.44,-0.50,1233.23,2007.06,52.23
9199,-0.95,-0.29,-0.64,1576.64,2007.06,-62.22
9219,-0.94,-0.05,-0.88,1692.56,2007.06,-236.73
9240,-1.10,0.16,-0.85,1614.08,2007.06,-447.58
9259,-1.37,0.37,-0.68,1487.13,2007.06,-641.61
9279,-1.60,0.55,-0.53,1237.19,1916.75,-760.02
9299,-2.05,0.45,-0.43,931.77,1721.33,-820.02
9319,-3.26,0.20,-0.44,510.12,1512.12,-801.24
