32328,-0.40,0.56,-0.09,502.46,98.51,31.62
32347,-0.16,0.82,0.03,209.84,-198.57,6.86
32367,0.05,0.69,-0.21,-122.48,-157.29,-48.45
32387,-0.19,0.34,-0.20,-245.71,-148.57,-32.47
32407,-0.48,0.01,0.07,-239.43,-234.18,15.40
32428,-0.55,-0.24,-0.19,-19.74,-157.96,78.26
32447,-0.76,-0.63,-0.06,329.41,-68.93,151.49
32467,-0.78,-1.10,0.07,695.32,73.39,281.49
32487,-0.60,-1.54,0.31,1026.48,289.79,544.91
32507,-0.06,-1.87,0.49,1339.84,499.42,858.63
32528,1.02,-2.29,0.64,1770.69,881.07,1122.83
32548,1.70,-2.73,0.86,2015.38,1192.78,1300.21
32567,1.96,-2.91,0.96,2015.38,1330.03,1409.73
32587,1.96,-2.34,1.10,2015.38,1486.98,1553.57
32607,1.96,-1.57,1.61,2015.38,1681.56,1543.26
32627,1.96,-0.70,2.34,2015.38,1838.63,1307.90
32648,1.96,0.06,2.61,1854.35,2011.62,965.27
32667,1.96,-0.29,2.57,1068.74,2011.62,676.68
32687,1.56,-0.72,1.98,795.81,2011.62,500.70
32707,0.54,-0.66,1.31,886.48,2011.62,363.51
32727,-0.34,-0.41,0.76,1047.95,1903.20,262.53
32748,-0.90,-0.04,0.25,1196.79,1787.71,174.54
32767,-1.23,0.45,-0.02,1138.56,1753.69,98.08
32787,-1.21,0.94,0.01,758.49,1746.31,49.91
32807,-0.93,1.13,-0.20,503.62,1749.36,6.74
32827,-0.83,0.68,-0.45,479.41,1891.98,-90.76
32848,-1.00,0.23,-0.61,550.63,2000.34,-207.41
32867,-1.26,0.18,-0.75,665.08,2011.62,-292.10
32887,-1.35,0.29,-0.68,671.60,2011.62,-408.38
32907,-1.28,0.34,-0.64,624.71,1938.75,-555.21
32927,-1.17,0.35,-0.68,529.47,1887.41,-660.28
32948,-1.18,0.43,-0.68,452.76,1871.86,-726.86
32967,-1.26,0.50,-0.67,358.86,1848.39,-795.70
32987,-1.36,0.45,-0.54,238.98,1797.17,-854.67
33008,-1.47,0.36,-0.40,182.15,1709.85,-881.56
33027,-1.66,0.29,-0.29,212.58,1639.85,-887.53
33048,-2.44,0.11,-0.55,166.12,1540.95,-910.76
33067,-3.45,-0.15,-0.53,269.71,1324.12,-936.37
33087,-4.97,-0.14,-0.13,-4.43,922.71,-957.65
33107,-6.04,0.25,0.43,-676.26,511.80,-915.21
33127,-6.02,-1.20,0.80,-1020.65,138.32,-657.65
33148,-6.04,-2.97,1.31,-1299.68,-177.16,-185.52
33167,-6.04,-3.41,1.55,-702.60,-387.71,236.86
33187,-6.04,-2.17,1.43,-174.49,-457.90,508.69
33207,-6.04,-1.03,0.95,-103.09,-774.18,623.14
33227,-6.04,-0.33,0.88,-196.08,-1101.43,620.33
33248,-5.49,-0.04,0.94,-277.36,-1401.37,606.80
33267,-4.49,-0.08,0.96,-341.20,-1606.74,580.40
33287,-3.85,-0.24,0.77,-232.60,-1841.68,588.32
33307,-2.96,-0.27,0.68,-9.01,-1984.42,555.88
33327,-1.98,-0.18,0.42,337.58,-1984.42,508.02
33348,-1.23,-0.11,-0.11,737.95,-1984.42,572.71
33368,-0.69,0.06,-0.48,971.36,-1984.42,691.92
33387,-0.32,0.45,-0.53,930.14,-1984.42,844.12
33407,-0.34,0.76,-0.46,663.43,-1984.42,865.27
33427,-0.73,1.03,-0.43,283.37,-1796.31,745.58
33447,-1.08,1.33,-0.54,-185.65,-1668.93,588.87
33468,-1.33,1.41,-0.53,-726.93,-1655.21,465.82
33487,-1.32,1.07,-0.45,-1266.02,-1771.01,366.92
33507,-1.04,0.53,-0.63,-1705.35,-1897.59,255.40
33527,-0.82,0.08,-0.82,-1818.76,-1886.55,154.79
33547,-1.00,-0.08,-0.78,-1624.55,-1808.81,97.04
33568,-1.14,-0.06,-0.65,-1552.24,-1792.47,-14.36
33587,-0.90,-0.10,-0.35,-1585.10,-1738.14,-154.97
33607,-0.46,-0.33,0.28,-1572.24,-1564.91,-270.64
33627,0.59,-1.07,1.49,-1499.49,-1361.74,-419.36
33647,1.96,-1.85,2.19,-1238.64,-1131.68,-503.08
33668,0.99,-2.12,3.05,-885.29,-1090.76,-885.46
33687,0.80,-1.46,3.24,-135.96,-1506.43,-841.25
33707,1.96,-0.75,2.51,-675.41,-1463.75,-814.36
33727,1.96,-0.60,1.98,-1539.37,-1115.27,-954.42
33747,1.96,-0.75,1.51,-1980.65,-940.21,-1102.78
33768,1.96,-0.99,0.73,-1980.65,-687.47,-1111.80
33787,1.65,-1.87,0.30,-1980.65,-645.94,-1082.10
33807,1.28,-2.66,0.15,-1980.65,-556.86,-1009.79
33827,0.68,-2.37,0.40,-1251.32,-412.77,-795.03
33847,0.17,-1.39,0.47,-584.62,-368.81,-607.84
33868,-0.12,-0.35,0.14,-340.04,-352.59,-559.24
33887,-0.45,0.28,0.00,-468.52,-294.97,-550.70
33907,-0.83,0.22,-0.02,-579.13,-245.33,-517.17
33927,-0.96,-0.22,-0.05,-573.88,-203.14,-419.42
33947,-0.84,-0.38,-0.10,-497.12,-123.44,-304.48
33968,-0.76,-0.07,-0.33,-225.35,-128.38,-260.76
33987,-0.48,0.03,-0.30,-245.29,18.26,-193.69
34007,-0.13,-0.11,-0.19,-256.87,168.93,-96.49
34027,0.07,-0.02,-0.19,-144.80,203.57,-105.40
34047,0.48,0.00,-0.19,-5.47,200.70,-100.46
34068,0.49,0.12,-0.15,51.91,228.32,-84.48
34087,0.19,0.03,-0.15,8.01,141.74,-48.38
34107,0.18,-0.12,-0.31,43.98,45.09,-27.04
34127,0.78,0.13,-1.10,-451.99,436.92,-8.75
34147,-0.44,-0.10,-0.28,-577.48,149.97,53.51
34168,-0.28,-0.11,-0.34,-635.04,16.43,165.03
