213.88225,116.530675,-213.28162500000002
137.32,121.33,14.97
170.695,62.8036,8.742225000000001
123.20100000000001,20.3304,-9.8035
-4.385324999999995,-6.12845,-40.4225
-85.90709999999999,-11.0546,-30.410000000000004
-134.87362499999998,-8.859500000000008,-22.105250000000005
-151.7157,0.3302999999999976,-15.560849999999999
-129.78165,13.72034999999999,-21.014324999999996
-125.94239999999999,23.7104,-17.967800000000004
-139.46235,30.12732500000002,-6.685325000000013
-146.79149999999998,10.309250000000032,8.860749999999975
-155.07965,-1.4497999999999962,16.138875
-164.79299999999998,-5.349400000000003,15.487300000000001
-208.3807499999999,4.703149999999977,9.299575000000015
-275.7217499999998,11.895649999999993,15.39729999999997
-364.8209999999999,15.610500000000037,33.198874999999965
-430.55639999999994,-22.810799999999983,62.50879999999999
-490.56847500000003,-47.140975,79.079375
-545.4143999999999,-58.047100000000015,83.53100000000002
-604.7951999999999,-49.46305000000001,71.11550000000001
-661.7644999999998,-43.39550000000001,57.40150000000004
-716.387325,-40.3939,42.67915
-765.1081499999999,-66.47979999999995,34.25530000000002
-785.114325,-87.28172499999998,25.228675000000013
-778.0202,-103.49099999999999,15.51700000000001
-724.293125,-123.883125,1.0656249999999998
-680.5664000000002,-140.78914999999995,1.5952499999999343
-646.5977,-155.01612500000005,15.62782500000003
-640.0028000000001,-180.41449999999992,38.70329999999992
-642.370425,-217.08127499999986,54.196199999999976
-653.0962499999999,-262.7874999999999,63.09849999999999
-678.8951249999999,-289.68774999999994,71.60244999999999
-695.1504,-307.6996,91.54359999999997
-704.0670249999998,-317.569275,121.03099999999986
-731.90845,-314.63895,145.328
-779.8613749999997,-306.58287500000006,157.75674999999998
-845.7841999999997,-294.00890000000004,159.59080000000006
-933.9876499999998,-277.074425,148.48360000000002
-1000.1742999999999,-258.4719,135.70470000000003
-1044.5177,-237.80347500000005,122.6005
-1018.5920000000002,-203.78100000000023,130.20999999999995
-948.724325,-161.57430000000002,157.51749999999998
-839.57945,-111.37654999999998,200.41395
-668.8796750000007,-37.50432500000033,234.43642499999984
-480.85280000000074,34.19969999999974,251.67569999999998
-281.4638749999997,101.84662500000007,255.73162500000004
-125.2488500000004,130.62254999999993,265.01655
-21.276949999999786,145.18015000000003,290.15135000000015
32.9016000000001,147.78,327.86279999999994
-45.00232499999954,139.43625000000006,365.95702499999976
-145.97625,150.46125,391.18125
-260.2519249999998,183.58002499999938,396.11970000000065
-305.51509999999956,319.4362999999987,250.36440000000135
-288.16612500000025,369.34715000000006,132.32515000000032
-222.1988999999998,347.8962499999998,43.93600000000007
-149.05425000000014,252.6106250000002,71.16999999999994
-227.5409999999987,187.54260000000028,112.74139999999966
-419.7874749999979,148.9627249999999,162.99132499999976
-599.4851499999991,157.71364999999994,184.9320499999999
-651.068275,142.58127499999998,191.5001
-597.2150000000008,105.5410000000004,187.40699999999995
-420.1272500000016,17.711350000000785,193.10744999999994
-246.50835000000052,-72.25889999999973,215.3551999999999
-80.48055000000083,-160.27184999999963,249.1111249999998
26.43959999999982,-206.9567999999999,275.44399999999996
69.42225000000002,-249.08087499999974,292.20949999999993
66.89239999999994,-291.46069999999906,300.7467500000001
72.01879999999997,-373.38964999999956,294.63912500000004
198.4274000000002,-574.3427000000001,257.64349999999996
482.52092499999594,-901.8902499999972,212.8694999999996
1523.9477499999912,-1673.9874999999934,318.7349999999991
1249.537950000003,-1655.3699500000014,573.3422999999991
271.75799999999117,-1058.5834000000061,866.1126000000027
1506.8332499999983,-217.1262250000011,490.1165250000005
1659.0357500000036,341.9059499999978,130.44975000000207
1010.869375,629.385625,-146.16875000000005
-153.47089999999457,174.26410000000212,272.07339999999806
-479.6943500000023,-66.42604999999912,372.2678500000011
-298.62984999999867,-129.7850000000008,246.59345000000073
-692.2479249999968,100.50249999999812,29.742725000001755
-906.3819999999988,200.03399999999985,-82.15999999999946
-989.327725,210.22904999999997,-118.70554999999996
-973.08745,203.59410000000003,-109.2671
-857.546400000001,227.19897499999976,-135.01922499999972
-686.8927,265.8938,-185.4943
-603.8623750000004,263.45075,-249.23387499999973
-536.6635000000006,255.7953500000001,-295.2911499999997
-485.1755750000001,248.81577499999966,-328.77769999999964
-478.41380000000004,275.1085999999998,-353.1547999999998
-422.98022500000104,292.5097749999999,-369.6345499999999
-339.4419999999997,302.22024999999996,-385.59275000000025
-279.20680000000004,295.992475,-437.237225
-187.16790000000057,276.2880000000001,-483.71159999999975
-72.6933250000013,247.76067500000028,-519.6756000000001
60.51964999999949,216.50165000000013,-500.3448
126.72612499999978,135.94475000000097,-487.80375000000004
140.82320000000016,43.27359999999989,-480.9376
76.43615000000115,85.43957499999925,-484.92257499999994
46.6642500000001,115.28419999999974,-480.7860000000001
46.12334999999966,115.63842500000094,-468.79080000000016
103.515,-39.96249999999999,-436.11
163.98362499999905,-141.56814999999892,-385.38067500000096
228.66369999999927,-203.72509999999988,-323.5582500000006
309.57804999999973,-217.11514999999997,-259.7786250000002
410.3163999999979,-222.02960000000002,-201.86220000000102
506.63937500000014,-223.56649999999985,-142.38100000000117
496.25975000000005,-235.8217999999999,-49.625200000000625
402.1279500000001,-295.3970999999999,-22.069599999999994
260.6528999999993,-364.72019999999975,-35.98360000000019
127.02607500000137,-320.51835000000045,-73.39029999999963
28.18125000000034,-255.4320000000003,-67.96125000000012
-41.66357500000002,-190.4024,-44.841275000000024
-54.60639999999982,-199.80079999999987,-63.68479999999974
42.53202499999878,-195.6218000000001,-60.683075000000116
202.2874499999962,-176.2954500000015,-46.07855000000025
366.9663749999972,-111.62137500000111,-35.45862500000018
456.9714999999995,-71.38420000000029,-20.431200000000192
479.5312000000007,-42.967150000000196,-7.921424999999914
348.9147999999999,-4.7460999999999665,-24.361950000000014
226.4250750000017,49.1919999999991,-48.2155249999996
122.30300000000022,103.15699999999995,-72.78599999999996
97.35852500000007,108.81072499999999,-78.56654999999998
101.79829999999964,109.18790000000004,-91.0286999999997
123.9503999999996,103.82052500000026,-107.95687499999974
157.1651999999998,82.33370000000014,-129.81749999999985
138.46187500000002,73.81,-116.91437499999999
95.83915000000039,51.45295000000203,-81.33700000000091
71.29517500000023,-81.51972499999876,-22.19650000000055
84.63519999999988,-206.62959999999958,20.360399999999885
135.90354999999724,-294.3039000000016,61.337849999998554
282.71349999999813,-208.1430000000011,138.754499999999
515.6516499999981,-193.37062499999985,215.7374999999995
772.5826999999965,-232.1091999999972,289.78299999999865
929.1581750000008,-358.07980000000066,350.05825000000027
936.5785500000007,-496.20779999999854,435.462649999999
816.6903750000015,-614.1210000000001,540.6889999999994
436.6625999999994,-602.3195999999999,681.7184000000003
236.8923000000015,-606.9145999999998,763.7807249999993
133.3969000000005,-628.5323499999995,816.8754999999996
66.68695000000153,-693.2064249999985,870.0752499999987
-149.2654999999951,-767.9244999999986,944.6769999999985
-372.1675250000009,-847.7333499999991,1018.0293249999997
-289.95155000000045,-928.6476999999996,1037.11315
-375.7397750000001,-937.32495,1086.3334750000001
-494.49440000000135,-938.5043999999982,1143.5931999999996
-399.4557500000008,-1062.071999999999,1172.2022499999998
-337.54565000000014,-1070.4791000000002,1236.6334499999998
-259.5859750000039,-1035.5884499999997,1300.5614750000002
-41.3869000000026,-1047.3497999999997,1287.8189000000002
60.70782499999868,-1105.3643999999979,1272.5417750000004
115.3475,-1151.6825,1256.6412500000001
195.32734999999877,-1055.0952500000014,1243.084325
69.45720000000206,-1118.2751999999987,1176.8850000000007
-161.21084999999903,-1237.7586749999998,1099.53255
-442.45529999999474,-1290.4711499999992,1075.5159000000006
-388.9237500000026,-1224.1130000000016,1102.6609999999994
-151.15230000000264,-1103.108200000001,1152.0138999999997
234.85627499999146,-974.3741500000029,1199.426424999999
354.17339999999996,-879.4595500000014,1199.4926500000004
332.5056250000039,-809.5190000000009,1168.9617500000022
210.5200000000031,-780.9500000000007,1098.140000000002
131.78280000000117,-808.022849999999,1051.2916500000008
90.95655000000028,-852.2887500000002,1013.8447499999997
126.68782500000049,-870.4781250000003,973.0271249999995
76.96370000000014,-834.1663000000001,857.6628000000003
-15.344125000000503,-773.5842499999997,721.8052499999997
-133.3781499999987,-707.7287000000007,627.7011000000011
-135.44650000000024,-598.9134500000007,510.9264000000007
-73.7435999999999,-464.9179999999999,395.3123999999999
47.91494999999824,-302.8490000000024,319.3242000000011
104.63149999999973,-172.291500000001,196.32525000000123
94.23597500000383,-44.51947500000392,51.28635000000372
-66.45129999999713,120.03929999999706,-104.76179999999721
-156.41604999999925,178.2635999999998,-230.35499999999865
-183.95320000000262,221.18739999999616,-333.57269999999824
-87.94000000000204,361.442499999997,-399.8287499999986
11.821999999998454,452.2671999999989,-471.3023999999989
81.29900000000131,519.9407749999983,-541.2505749999983
38.84600000000105,574.0683499999988,-598.6355499999986
-53.32862500000029,608.3700000000001,-652.1412250000001
-157.94500000000068,639.3870000000004,-695.8360000000001
-239.71374999999944,685.2976499999997,-710.8146999999999
-203.69055000000006,740.49605,-716.5056500000001
-114.43604999999936,795.5994750000002,-720.7391250000001
4.8995999999987845,838.5797999999995,-731.853
22.367250000000084,888.8433749999997,-727.8348750000001
-0.7182499999993581,925.5397500000004,-724.7131999999997
-33.52587499999955,908.4851250000003,-743.0293999999998
