36398,-0.12,-0.16,-0.37,-31.04,-148.74,-33.03
36418,-0.21,0.08,-0.11,-13.78,-84.11,-23.28
36438,-0.33,0.11,-0.26,45.55,-108.80,23.80
36458,-0.42,0.13,-0.37,35.55,-142.03,131.60
36478,-0.38,0.26,-0.29,-17.32,-155.27,153.00
36498,-0.50,-0.01,-0.20,25.12,-99.29,81.42
36518,-0.51,-0.44,-0.15,208.05,25.95,153.13
36538,-0.22,-0.90,0.07,372.07,258.88,311.60
36558,0.19,-1.54,0.40,586.16,516.44,538.31
36578,1.02,-2.07,0.73,792.25,891.08,953.25
36598,1.96,-2.25,1.12,1019.57,1206.14,1244.41
36618,1.96,-2.49,1.26,1413.60,1421.62,1361.72
36638,1.96,-2.39,1.31,1823.35,1580.28,1561.11
36658,1.96,-2.32,1.59,2011.22,1759.12,1691.91
36678,1.96,-1.99,1.93,2011.22,2003.15,1669.22
36698,1.96,-1.43,2.15,2011.22,2003.15,1412.46
36718,1.96,-0.96,2.08,2011.22,2003.15,1122.21
36738,1.71,-1.07,1.72,2011.22,2003.15,914.53
36758,0.57,-0.74,1.13,1984.02,2003.15,737.94
36778,-0.26,-0.04,0.32,1830.61,2003.15,496.97
36798,-1.01,0.27,-0.38,1528.66,2003.15,323.43
36818,-1.22,0.46,-0.79,1195.43,2003.15,162.64
36838,-1.07,0.67,-0.89,862.68,2003.15,-11.69
36858,-0.73,1.02,-0.80,596.77,2003.15,-111.63
36878,-0.74,1.01,-0.81,410.36,2003.15,-215.47
36898,-1.03,0.42,-0.81,312.50,2003.15,-303.52
36919,-1.06,-0.04,-0.87,410.97,2003.15,-381.75
36938,-1.13,-0.14,-0.77,699.88,2003.15,-502.97
36958,-1.17,-0.06,-0.68,946.22,2003.15,-686.81
36978,-1.18,0.15,-0.62,1022.01,2003.15,-920.10
36998,-1.29,0.41,-0.53,983.60,2003.15,-1088.28
37018,-1.40,0.59,-0.47,846.34,1959.06,-1181.87
37038,-1.56,0.66,-0.46,585.24,1735.83,-1160.90
37058,-1.84,0.58,-0.49,351.46,1526.44,-1097.97
37078,-2.53,0.53,-0.65,221.10,1317.72,-1024.62
37098,-3.89,0.60,-0.59,-126.28,1019.00,-909.13
37118,-4.71,0.54,-0.16,-854.15,783.94,-888.09
37138,-4.63,-0.32,-0.64,-1227.38,569.98,-831.75
37158,-5.92,-2.30,-0.73,-1172.68,469.43,-542.60
37178,-6.04,-3.81,-0.09,-123.90,139.67,-254.01
37198,-6.04,-2.47,-0.19,856.83,-215.33,10.63
37218,-6.04,-1.35,-0.29,897.44,-596.24,316.85
37238,-6.04,-0.51,0.06,275.43,-1051.79,526.79
37258,-6.04,-0.28,0.51,-516.71,-1336.73,730.20
37278,-5.42,-0.42,0.74,-911.22,-1525.08,918.19
37298,-4.39,-0.53,0.77,-880.31,-1780.39,985.20
37318,-3.30,-0.41,0.69,-651.77,-1992.89,951.42
37338,-2.30,-0.13,0.49,-357.14,-1992.89,836.11
37358,-1.58,0.13,0.36,-67.08,-1992.89,728.98
37378,-1.04,0.30,0.10,245.24,-1992.89,658.19
