9216,-0.12,0.28,-0.44,416.85,285.33,139.90
9237,-0.22,0.51,0.04,271.36,52.83,117.34
9256,0.03,0.43,-0.07,11.73,-48.94,61.25
9276,0.02,0.20,-0.20,-239.01,-0.34,21.43
9296,-0.06,-0.05,-0.09,-326.38,32.83,79.23
9316,0.07,-0.04,-0.01,-273.15,32.04,147.59
9337,-0.08,0.17,-0.11,-190.10,80.33,125.76
9356,-0.41,0.07,-0.23,-56.81,-64.43,75.82
9376,-0.46,-0.31,-0.19,165.99,-156.68,24.72
9396,-0.39,-0.41,-0.02,335.45,-117.48,71.67
9416,-0.43,-0.38,0.09,430.87,82.58,143.68
9436,-0.34,-0.55,0.29,391.48,275.76,237.83
9457,-0.02,-1.05,0.65,488.01,554.96,382.34
9476,0.19,-1.76,0.90,730.69,989.66,688.32
9496,0.87,-2.47,1.23,951.42,1155.08,972.22
9516,1.63,-2.55,1.37,1566.79,1351.30,1178.01
9536,1.80,-2.07,1.45,2015.75,1570.08,1254.23
9557,1.95,-1.26,1.43,2015.75,1796.30,1289.29
9576,1.95,-0.68,1.64,2015.75,2000.27,1126.67
9597,1.95,-0.60,2.11,2015.75,2013.19,646.00
9616,1.95,-0.85,2.38,1652.52,2013.19,299.42
9636,1.87,-0.96,1.96,1398.62,2013.19,141.67
9657,0.32,-0.83,1.13,1315.99,2013.19,39.60
9676,-0.82,-0.55,0.47,1303.98,2013.19,-19.61
9696,-1.25,-0.10,0.13,1211.79,1872.89,-89.55
9716,-1.29,0.43,-0.03,1057.58,1701.00,-196.56
9736,-1.16,0.79,0.05,661.18,1695.76,-363.51
9757,-1.10,1.07,0.15,164.71,1755.57,-536.44
9776,-1.36,0.94,-0.25,182.09,1613.93,-609.00
9796,-1.26,0.47,-0.59,271.05,1627.34,-561.44
9816,-1.29,0.01,-0.47,411.60,1819.66,-606.44
9836,-1.44,-0.08,-0.42,672.40,1978.13,-718.27
9857,-1.48,0.01,-0.40,798.37,2004.60,-859.67
9876,-1.40,0.22,-0.32,823.13,1955.88,-979.30
9896,-1.47,0.36,-0.26,770.75,1866.55,-1053.82
9916,-1.78,0.47,-0.22,571.79,1675.39,-1069.55
9936,-2.01,0.56,-0.24,307.82,1361.91,-1048.27
9957,-1.97,0.65,-0.32,125.32,1066.98,-987.05
9976,-2.06,0.61,-0.33,17.95,938.44,-869.55
9996,-2.57,0.76,-0.15,-177.97,821.97,-688.33
10016,-3.82,0.68,0.41,-678.46,575.94,-631.80
10036,-5.35,0.18,1.26,-1301.63,117.58,-673.57
10057,-5.85,-1.02,1.82,-1594.98,-357.54,-694.06
10076,-5.95,-2.44,2.61,-1281.20,-596.13,-125.64
10096,-6.05,-2.95,3.38,-341.32,-414.06,357.10
10116,-6.05,-1.91,3.22,336.12,-392.60,601.49
10136,-6.02,-0.93,3.04,399.29,-533.57,762.65
10157,-5.54,-0.40,2.67,375.69,-752.17,774.48
10176,-5.19,0.03,2.25,138.13,-993.82,751.98
10196,-4.38,0.16,1.89,-80.71,-1156.99,814.29
10216,-3.55,0.17,1.24,-106.81,-1396.01,810.70
10236,-2.33,0.11,0.71,168.55,-1659.61,653.32
10257,-1.45,0.06,0.26,575.51,-1793.33,547.28
10277,-1.03,0.02,-0.24,962.40,-1844.67,478.01
10296,-1.04,0.22,-0.52,1019.65,-1852.23,530.45
10316,-0.98,0.53,-0.66,749.04,-1937.23,611.00
10336,-0.94,0.76,-0.67,286.73,-1855.89,679.84
10356,-1.22,0.71,-0.50,-88.95,-1690.71,670.39
10377,-1.72,0.45,-0.36,-343.21,-1723.51,677.83
10396,-1.86,0.12,-0.36,-612.24,-1924.24,697.59
10416,-1.55,0.12,-0.58,-852.42,-1982.84,637.77
10436,-0.94,0.30,-0.72,-996.32,-1976.62,527.83
10456,-0.69,0.52,-0.72,-1078.27,-1844.49,455.88
10477,-0.86,0.60,-0.69,-1255.84,-1702.78,403.93
10496,-1.18,0.59,-0.55,-1503.58,-1653.51,304.23
10516,-1.25,0.32,-0.27,-1825.59,-1662.29,98.08
10536,-0.93,-0.21,0.44,-1979.31,-1776.38,-135.22
10556,0.91,-1.12,1.45,-1916.75,-1982.84,-207.96
10577,1.95,-2.27,1.57,-1493.52,-1516.99,-337.96
10596,0.85,-2.14,2.75,-152.12,-1537.96,-557.23
10616,1.95,-0.86,1.88,351.36,-1575.95,-275.95
10636,1.95,-0.64,1.82,-473.03,-1428.45,-233.57
10656,1.95,-0.07,1.43,-1301.57,-1087.29,-422.53
10677,1.95,-0.19,1.11,-1916.02,-958.63,-666.56
10696,1.75,-1.09,0.82,-1980.29,-917.72,-776.86
10716,0.87,-1.95,0.51,-1980.29,-798.09,-729.36
