29697,-0.03,0.13,0.03,201.91,56.49,59.48
29718,-0.10,0.33,0.17,136.54,-15.16,45.64
29737,0.17,0.16,0.14,-5.96,-38.82,37.47
29757,0.15,0.01,0.19,-178.64,-5.59,65.27
29777,0.11,-0.00,0.10,-213.58,-38.51,95.15
29797,0.02,0.06,0.03,-282.54,-27.05,113.26
29818,-0.14,0.06,0.07,-330.29,-92.05,112.40
29837,-0.23,-0.02,-0.01,-358.70,-192.48,124.29
29857,-0.27,-0.14,-0.11,-291.32,-250.95,120.58
29877,-0.30,-0.16,-0.06,-178.52,-291.99,137.89
29898,-0.23,-0.10,0.02,-16.32,-318.33,136.67
29918,-0.19,0.05,0.03,116.30,-304.92,110.58
29937,-0.26,0.15,0.02,118.25,-305.22,95.27
29957,-0.39,0.26,-0.00,70.45,-320.89,91.12
29977,-0.52,0.27,0.01,26.97,-358.27,59.66
29997,-0.70,0.09,0.00,-26.93,-358.39,77.10
30017,-0.81,-0.17,0.06,-2.85,-272.78,148.81
30038,-0.76,-0.37,0.13,16.42,-25.95,248.87
30057,-0.42,-0.53,0.29,73.13,346.12,388.87
30077,0.22,-1.00,0.59,204.59,694.35,550.51
30097,1.38,-1.84,0.85,339.10,1133.44,722.89
30117,1.89,-2.82,1.47,705.08,1403.87,746.49
30137,1.90,-3.35,1.68,1569.84,1532.65,899.90
30157,1.95,-2.86,1.68,2015.75,1647.04,1016.06
30177,1.95,-1.63,1.91,2015.75,1836.30,1070.15
30197,1.95,-0.91,2.03,2015.75,2013.19,718.81
30217,1.95,-0.64,2.30,2015.75,2013.19,337.71
30237,1.95,-0.54,2.13,1463.37,2013.19,169.23
30257,0.97,-0.40,1.48,1143.62,2013.19,38.75
30277,-0.11,-0.15,0.76,922.64,2013.19,-10.52
30297,-0.79,0.16,0.41,671.73,2013.19,40.45
30317,-1.04,0.40,0.24,406.60,2013.19,43.32
30338,-0.90,0.52,0.10,191.30,2013.19,33.26
30357,-0.82,0.59,-0.03,71.66,2013.19,10.57
30377,-0.97,0.70,-0.11,-31.69,2013.19,7.95
30397,-1.13,0.65,-0.34,58.92,2013.19,4.54
30417,-1.00,0.15,-0.88,603.98,1961.79,-7.23
