83585,0.38,0.14,-0.17,-47.82,23.88,-6.84
83606,-0.25,0.01,0.14,7.18,36.07,97.43
83625,-0.08,0.05,0.02,42.12,-119.72,149.32
83645,0.06,0.22,-0.06,55.77,-119.54,221.70
83665,-0.11,0.48,0.11,-76.73,-104.48,203.53
83685,-0.24,0.32,-0.05,-35.44,-261.91,158.77
83706,-0.48,-0.22,0.01,262.60,-320.02,259.32
83725,-0.48,-0.90,0.04,624.49,-274.60,435.54
83745,-0.45,-1.40,0.30,808.21,67.84,644.08
83765,-0.31,-1.36,0.94,808.88,383.21,892.86
83785,0.54,-1.28,1.08,795.47,734.43,1305.97
83806,1.57,-1.94,0.95,886.93,1004.67,1602.43
83825,1.95,-2.78,1.19,1220.84,1154.37,1682.67
83845,1.95,-2.98,1.15,1946.02,1270.59,1789.63
83865,1.95,-2.64,1.31,2014.68,1454.00,1842.25
83885,1.95,-2.41,1.60,2014.68,1750.22,1583.89
83906,1.95,-1.83,1.49,2014.68,1823.03,1371.21
83925,1.95,-1.65,1.53,2014.68,1970.22,1096.76
83945,1.40,-1.18,1.28,2013.95,2011.81,824.08
83965,0.25,-0.39,0.84,1641.87,2011.81,637.19
83985,-0.68,0.11,0.50,1273.58,1974.18,504.02
84006,-1.14,0.42,0.10,996.08,1891.07,397.19
84025,-1.28,0.57,-0.20,797.67,1902.72,329.08
84045,-1.23,0.70,-0.24,557.67,1970.28,246.88
84065,-1.00,0.91,-0.13,228.09,2011.81,171.82
84085,-0.80,0.98,-0.34,7.67,2011.81,198.71
84106,-0.96,0.48,-0.78,174.19,2011.81,268.53
84125,-1.11,-0.06,-0.64,335.29,2011.81,261.52
84145,-1.30,-0.18,-0.51,700.59,2011.81,121.27
84165,-1.46,0.10,-0.58,939.80,1990.34,-55.01
84185,-1.42,0.46,-0.62,949.13,1931.56,-267.14
84206,-1.54,0.75,-0.56,872.36,1954.85,-406.05
84226,-1.84,0.75,-0.42,602.79,1855.59,-489.09
