39577,0.06,0.28,-0.80,-7.66,-17.65,64.94
39598,0.06,0.29,-0.72,-33.82,5.59,0.73
39617,-0.05,-0.04,-0.68,-14.55,3.51,-23.11
39637,-0.03,-0.21,-0.68,-23.88,-19.90,9.63
39658,0.04,-0.04,-0.63,8.62,-17.40,29.27
39677,-0.00,0.05,-0.62,19.60,1.87,33.54
39697,0.03,0.05,-0.69,33.13,-1.18,30.00
39717,-0.04,0.03,-0.75,38.07,-12.16,11.89
39737,-0.03,0.01,-0.72,6.55,-29.11,16.52
39758,0.03,0.02,-0.66,-40.46,-26.06,28.90
39777,-0.03,-0.00,-0.59,-37.60,-30.57,25.37
39797,-0.03,-0.04,-0.65,18.50,-45.33,35.97
39817,-0.05,-0.09,-0.73,43.19,-71.55,44.02
39837,-0.05,-0.10,-0.78,46.55,-94.60,67.68
39857,-0.14,-0.19,-0.85,64.23,-111.79,114.94
39878,-0.23,-0.32,-0.89,159.17,-181.97,166.22
39897,-0.18,-0.36,-0.89,220.02,-247.22,202.62
39917,-0.29,-0.48,-0.82,292.10,-301.55,238.29
39937,-0.22,-0.38,-0.70,191.97,-320.39,360.49
39957,-0.22,-0.05,-0.89,33.13,-343.19,430.37
39978,-0.35,-0.07,-1.01,-56.50,-377.83,438.35
39997,-0.59,-0.24,-0.65,-171.56,-476.61,491.95
40017,-0.22,-0.37,-0.85,-34.43,-512.95,544.82
40038,-0.32,-0.38,-0.93,5.27,-510.69,535.12
40057,-0.40,-0.25,-0.89,57.89,-526.61,580.00
40078,-0.27,0.04,-0.72,89.78,-544.96,587.26
40097,0.11,0.06,-1.00,43.13,-602.77,548.90
40117,-0.21,-0.53,-1.00,-0.83,-577.28,517.62
40137,-0.52,-0.77,-1.11,45.88,-535.39,563.90
40157,-0.58,-0.77,-1.20,131.12,-557.71,676.58
40178,-0.38,-0.63,-1.14,251.97,-587.04,694.45
40197,-0.35,-0.62,-1.14,355.45,-564.35,703.96
40217,-0.53,-0.54,-1.29,428.93,-544.41,704.82
40237,-0.30,-0.44,-1.44,300.33,-613.01,679.45
40257,-0.27,-0.66,-1.36,80.69,-593.62,630.30
40278,-0.44,-0.91,-1.42,36.36,-536.49,615.00
40297,-0.71,-0.91,-1.43,43.01,-505.63,646.10
40317,-0.92,-0.83,-1.72,133.07,-521.73,621.16
40337,-0.79,-1.04,-1.64,106.36,-548.44,594.51
40357,-0.76,-1.09,-1.45,191.55,-536.30,553.17
40378,-0.91,-1.17,-1.26,210.27,-548.80,591.04
40397,-0.84,-1.06,-1.24,284.41,-608.62,605.55
40417,-0.69,-1.24,-1.64,281.49,-547.34,598.66
40437,-1.18,-1.07,-1.42,174.35,-488.07,623.60
40457,-1.26,-1.18,-1.61,121.67,-528.86,582.74
40478,-1.19,-1.41,-1.52,-43.57,-531.91,573.84
40497,-1.05,-1.42,-1.57,-72.48,-454.41,544.57
40517,-1.33,-1.31,-1.52,-1.44,-424.29,528.72
40538,-1.41,-1.45,-1.65,159.90,-428.74,523.17
40557,-1.56,-1.32,-1.70,197.77,-424.78,509.21
40578,-1.48,-1.07,-1.66,164.41,-449.72,475.67
40597,-1.38,-1.34,-1.85,59.84,-473.86,461.95
40617,-1.52,-1.34,-1.68,49.11,-485.39,428.54
40637,-1.67,-1.37,-1.70,133.13,-459.84,409.63
40657,-1.87,-1.24,-1.69,39.90,-445.27,389.94
40677,-1.59,-1.44,-1.59,-50.10,-453.07,371.34
40698,-1.49,-1.66,-1.62,28.44,-416.61,339.94
40717,-1.74,-1.72,-1.55,110.27,-328.32,345.67
40737,-1.84,-1.49,-1.51,115.82,-231.97,348.29
40757,-1.87,-1.43,-1.56,135.02,-220.21,324.57
40777,-2.00,-1.46,-1.86,106.85,-205.27,280.91
40798,-2.26,-1.33,-1.73,47.46,-186.85,211.34
40818,-2.17,-1.35,-1.55,-49.25,-219.29,154.45
40837,-2.09,-1.64,-1.51,-20.04,-154.66,118.17
40857,-2.05,-1.58,-1.44,-0.71,-87.77,76.52
40877,-1.88,-1.34,-1.54,20.33,-22.89,63.54
40898,-1.87,-1.57,-1.71,-97.23,-0.94,33.96
40917,-2.11,-1.58,-1.57,-155.77,46.56,-4.51
40937,-2.26,-1.45,-1.35,-95.95,110.16,-54.63
40957,-2.09,-1.50,-1.86,-64.00,134.18,-99.82
40977,-2.11,-1.39,-1.80,-116.01,167.78,-172.81
40998,-1.83,-1.46,-1.82,-114.55,155.59,-225.92
41017,-1.88,-1.46,-1.54,-199.98,207.54,-219.57
41038,-2.04,-1.57,-1.44,-46.50,291.01,-184.57
41057,-2.08,-1.65,-1.65,136.67,426.62,-193.48
41077,-1.90,-1.30,-1.82,141.30,396.62,-296.28
41098,-1.85,-1.08,-1.72,-47.66,430.53,-233.11
41118,-1.81,-1.48,-1.52,-53.76,307.23,-297.20
41138,-1.48,-1.60,-1.71,50.39,286.50,-352.44
41157,-1.56,-1.31,-1.65,8.25,388.64,-338.05
41177,-1.71,-1.35,-1.52,-73.64,418.09,-349.76
41198,-1.74,-1.37,-1.65,-146.56,422.35,-386.22
41217,-1.49,-1.45,-1.75,-161.01,435.53,-411.52
41237,-1.60,-1.31,-1.80,-79.12,476.99,-422.20
41257,-1.66,-1.12,-1.68,-173.03,451.01,-444.76
41277,-1.57,-1.35,-1.70,-139.00,394.37,-489.57
41298,-1.57,-1.45,-1.61,-11.07,384.79,-521.40
41317,-1.14,-1.38,-1.87,208.32,355.65,-575.37
41338,-1.14,-1.09,-1.72,166.36,351.93,-609.70
41357,-0.94,-1.17,-1.61,44.29,319.61,-665.49
41377,-1.01,-1.14,-1.33,-169.85,413.21,-642.13
41398,-0.83,-1.18,-1.26,-405.77,483.09,-586.04
41418,-0.68,-1.53,-1.31,-268.33,550.28,-543.60
41438,-0.92,-1.27,-1.37,-66.81,573.39,-514.27
41457,-0.78,-1.05,-1.69,-49.31,590.10,-520.92
41477,-0.89,-0.76,-1.60,-97.72,575.83,-541.59
41497,-0.90,-0.82,-1.47,-221.50,530.34,-570.85
41518,-0.70,-0.97,-1.39,-249.18,512.72,-580.79
41538,-0.72,-0.93,-1.24,-261.62,505.71,-578.42
41557,-0.48,-0.96,-1.14,-229.98,500.65,-575.06
41577,-0.41,-0.63,-1.16,-217.96,522.84,-528.78
41597,-0.40,-0.71,-1.44,-245.34,561.99,-524.51
41618,-0.57,-0.65,-1.45,-259.43,565.95,-523.84
41637,-0.55,-0.64,-1.36,-245.89,543.94,-568.05
41657,-0.44,-0.60,-1.26,-249.00,533.21,-585.98
41677,-0.31,-0.51,-1.18,-199.31,519.67,-578.42
41697,-0.35,-0.51,-1.18,-136.68,548.76,-565.18
41718,-0.38,-0.56,-1.21,-53.57,543.64,-557.87
41738,-0.38,-0.56,-0.78,-138.57,490.04,-514.63
41757,-0.21,-0.27,-0.90,-180.83,540.04,-442.32
41777,-0.32,-0.43,-1.07,-132.48,532.05,-467.20
41797,-0.25,-0.32,-1.01,-75.59,472.90,-459.76
41818,-0.06,-0.03,-0.84,-132.66,473.45,-456.83
41837,-0.23,-0.29,-1.11,-35.71,495.10,-545.00
41857,-0.47,-0.21,-0.85,-132.29,408.27,-517.99
41877,-0.29,-0.22,-0.88,-163.09,401.44,-434.76
41897,-0.39,-0.35,-0.85,-50.71,276.32,-440.85
41918,-0.26,-0.17,-0.68,-280.04,229.37,-365.43
41937,-0.27,-0.07,-0.78,-343.70,269.06,-197.50
41957,-0.09,-0.35,-0.95,-274.31,205.46,-216.34
41977,-0.21,-0.35,-0.69,-56.01,107.17,-272.81
41997,-0.00,-0.13,-0.75,175.94,103.94,-215.24
42018,0.03,-0.04,-0.90,40.08,219.43,-126.65
42038,-0.07,0.12,-0.74,-33.39,164.37,-139.21
42057,-0.09,-0.02,-0.83,29.66,137.05,-179.76
42077,-0.28,-0.24,-0.87,-119.67,87.05,-121.16
42097,-0.11,-0.12,-0.72,-128.57,-27.28,-66.89
42118,0.14,0.06,-0.72,-223.45,43.15,-20.98
42137,-0.02,-0.10,-0.82,-285.83,63.03,50.67
42157,-0.17,0.04,-0.69,-240.22,-13.86,34.63
42177,0.00,0.14,-0.72,-179.92,-71.55,19.69
42197,0.05,0.08,-0.84,-150.10,-41.61,4.94
42218,0.01,0.01,-0.82,-67.60,-35.88,-3.17
42237,0.02,-0.22,-0.73,72.71,-29.66,5.85
42257,-0.09,-0.18,-0.63,135.15,-39.41,40.91
42277,0.11,0.12,-0.68,178.13,-49.23,33.84
42297,0.09,0.29,-0.77,159.72,-3.07,11.34
