14395,-0.02,0.06,-0.33,558.38,-163.20,43.90
14415,0.16,0.59,-0.11,42.04,-87.35,16.70
14436,0.18,0.59,0.05,-297.54,-16.01,-7.44
14455,0.06,-0.11,0.04,-299.61,17.10,-48.90
14475,-0.13,-0.88,0.03,-81.32,11.86,-68.54
14495,-0.16,-0.95,0.15,102.34,-49.12,-21.77
14515,0.11,-0.54,-0.01,236.30,-54.06,66.22
14536,-0.01,0.07,0.13,102.28,-56.92,56.34
14555,0.01,0.39,0.10,83.44,-69.12,-14.33
14575,0.11,-0.06,-0.15,11.49,9.78,-3.23
14595,-0.13,-0.44,0.01,-91.56,-30.40,-36.10
14615,-0.09,-0.45,0.08,-66.93,-103.81,-23.11
14635,0.07,-0.36,0.10,-70.65,-87.96,44.88
14656,0.03,-0.26,0.03,-26.32,-49.79,41.03
14675,-0.11,-0.12,0.07,47.16,-84.61,-10.80
14695,0.09,-0.25,-0.09,68.32,-98.39,-14.27
14715,0.02,-0.34,-0.03,-21.93,-49.18,25.42
14735,-0.09,-0.35,-0.08,17.40,-63.27,59.81
14756,-0.23,-0.31,0.03,108.38,-134.97,38.84
14775,-0.05,-0.30,-0.01,208.80,-181.50,21.16
14795,-0.05,-0.44,-0.06,267.16,-187.23,74.81
14815,-0.29,-0.53,-0.10,272.77,-232.96,128.90
14835,-0.20,-0.28,-0.10,281.73,-314.79,134.02
14856,-0.02,0.02,-0.09,164.17,-362.29,120.36
14875,-0.35,-0.22,-0.33,154.47,-428.94,139.51
14895,-0.69,-0.64,0.00,-19.31,-512.23,244.63
14915,-0.31,-0.52,-0.08,124.47,-667.96,180.61
14935,0.05,-0.44,-0.16,230.02,-603.45,237.50
14956,-0.37,-0.32,-0.25,-26.50,-572.53,285.36
14975,-0.18,-0.08,-0.38,-191.38,-667.96,277.01
14995,-0.26,-0.26,-0.35,-51.32,-653.08,193.60
15015,-0.36,-0.71,-0.65,72.95,-659.48,197.07
15035,-0.41,-0.67,-0.52,0.69,-723.02,149.94
15056,-0.37,-0.83,-0.56,140.88,-697.23,199.33
15075,-0.86,-0.78,-0.06,121.18,-721.74,319.08
15095,-0.03,-0.20,-0.58,250.45,-729.12,441.64
15115,-0.26,-0.16,-0.70,265.63,-713.14,328.90
15135,-0.31,-0.55,-0.67,29.47,-737.23,271.77
15156,-0.93,-1.10,-0.93,-85.95,-744.48,260.36
15175,-0.86,-0.62,-0.45,-21.75,-792.47,360.24
15195,0.16,-0.30,-1.10,271.30,-744.00,428.78
15215,-0.25,-1.14,-0.89,301.97,-740.09,308.47
15235,-1.11,-1.08,-0.80,322.65,-818.63,224.81
15256,-1.42,-0.56,-0.51,377.10,-787.53,393.17
15275,-0.53,-0.64,-1.39,336.73,-749.48,524.63
15295,-0.52,-0.42,-1.19,-212.48,-770.09,445.36
15315,-0.76,-0.84,-0.94,-7.05,-820.64,313.17
15335,-0.68,-1.20,-1.45,493.44,-809.73,268.72
15356,-1.54,-1.23,-0.89,369.41,-874.12,257.62
15375,-1.36,-0.61,-0.61,369.35,-864.12,440.42
15395,-0.69,-1.02,-1.60,384.66,-748.27,507.74
15415,-1.14,-1.07,-1.22,23.19,-821.86,397.80
15435,-1.11,-1.03,-1.08,-132.29,-816.38,434.45
15455,-1.60,-1.63,-1.46,158.13,-733.27,451.52
15476,-1.60,-1.49,-1.40,214.11,-735.03,418.66
15495,-1.59,-1.02,-1.02,77.52,-723.81,456.10
15515,-1.51,-1.07,-1.29,358.56,-687.66,460.97
15535,-1.64,-0.49,-1.59,318.25,-732.78,405.00
15555,-1.84,-1.24,-1.93,16.61,-813.75,269.75
15576,-2.13,-1.09,-0.72,-273.88,-761.80,283.11
15595,-1.70,-1.51,-1.05,27.10,-698.14,403.84
15615,-1.83,-1.79,-1.39,252.46,-583.87,342.07
15635,-1.70,-1.31,-1.61,251.06,-549.48,295.61
15655,-2.01,-0.90,-1.22,2.52,-546.01,356.46
15676,-2.30,-0.60,-1.15,113.62,-534.36,375.49
