64210,-0.67,0.69,-0.24,80.53,-94.02,222.03
64229,0.36,0.72,-0.03,-32.76,-105.06,55.26
64249,-0.04,0.25,-0.10,-103.92,7.87,-89.25
64269,-0.13,-0.26,-0.18,-155.14,-67.07,-42.67
64289,-0.04,-0.40,-0.04,-106.36,-93.84,-12.06
64309,-0.03,-0.25,-0.04,97.30,-50.12,40.75
64329,-0.03,-0.06,-0.16,110.84,-17.07,99.23
64349,0.01,0.13,-0.17,34.37,-54.57,62.03
64369,0.07,0.24,-0.20,-36.48,-54.45,-7.48
64389,-0.07,0.03,-0.15,-113.13,-19.51,-14.56
64410,-0.08,-0.19,-0.18,-98.74,-35.98,17.03
64429,-0.07,-0.22,-0.20,29.56,-46.52,23.80
64449,-0.03,-0.21,-0.19,71.57,-42.50,39.35
64469,-0.05,-0.13,-0.26,71.69,-37.87,66.18
64489,-0.15,-0.08,-0.27,58.34,-29.63,84.77
64510,-0.17,-0.04,-0.21,37.12,-85.55,112.58
64529,-0.08,-0.02,-0.17,58.15,-130.79,101.66
64549,-0.12,-0.05,-0.10,46.45,-152.38,87.70
64569,-0.11,-0.20,-0.14,-0.08,-176.16,113.31
64589,-0.26,-0.42,-0.15,-1.11,-227.26,162.33
64610,-0.39,-0.49,-0.19,150.59,-273.35,256.73
64629,-0.32,-0.49,-0.31,301.45,-293.23,322.40
64649,-0.23,-0.24,-0.22,280.04,-343.35,350.99
64669,-0.04,0.05,-0.21,232.79,-373.48,332.33
64689,-0.11,0.13,-0.24,91.81,-382.26,270.51
64709,-0.35,-0.22,-0.21,-2.88,-425.00,268.98
64729,-0.26,-0.63,-0.27,63.22,-438.29,352.58
64749,-0.26,-0.69,-0.36,271.02,-436.16,385.38
64769,-0.53,-0.47,-0.48,393.70,-450.67,380.08
64789,-0.55,-0.15,-0.46,330.84,-533.29,399.41
64809,-0.19,0.03,-0.48,184.68,-590.98,414.59
64830,-0.23,0.04,-0.38,-44.77,-626.89,367.33
64849,0.03,-0.13,-0.50,-127.03,-631.28,359.16
64869,-0.39,-0.90,-0.69,-54.04,-612.80,310.69
64889,-0.86,-1.17,-0.69,153.46,-635.00,368.80
64909,-0.81,-0.85,-0.59,252.91,-639.94,461.18
64930,-0.52,-0.42,-0.68,294.86,-669.09,516.30
64949,-0.44,-0.31,-0.87,274.50,-704.57,482.76
64969,-0.83,-0.66,-0.76,168.76,-795.12,403.43
64989,-0.60,-0.50,-0.77,82.97,-859.39,396.30
65009,-0.66,-0.69,-0.97,-97.76,-846.65,412.40
65030,-0.75,-0.88,-0.93,-149.89,-858.84,436.91
