0.13934999999999997,0.213075,-1.06445,1.976575000000011,-38.35745000000001,-35.092449999999985
0.24,0.3,-1.22,-119.54,44.02,-140.29
0.15307500000000002,0.3,-1.142225,-141.577775,10.407475000000002,-156.078325
0.06615,0.3,-1.0644500000000001,-163.61555,-23.20505,-171.86665000000002
0.053724999999999995,0.288825,-1.0723500000000001,-192.87609999999998,-54.89174999999997,-186.47414999999998
0.0583,0.2751,-1.0998,-223.78480000000002,-86.13900000000001,-200.8122
0.080125,0.224,-1.1215,-238.812,-100.30875,-209.981
0.11214999999999997,0.15080000000000007,-1.1398,-244.4484,-104.3805,-216.0932
0.11785000000000002,0.09582500000000002,-1.147975,-241.909875,-114.14452499999999,-222.697475
0.0904,0.0638,-1.1434,-229.077,-131.0766,-229.9214
0.06647499999999999,0.04235000000000001,-1.1376499999999998,-214.11619999999996,-145.75150000000002,-237.023125
0.05275,0.051500000000000004,-1.1285,-192.998,-153.895,-243.77125
0.03837500000000001,0.061949999999999984,-1.1190250000000002,-173.17785,-162.008925,-250.416675
0.015500000000000036,0.08939999999999995,-1.1053000000000002,-170.3322,-169.7361,-255.7191
-0.007374999999999989,0.11684999999999998,-1.0915750000000002,-167.48655,-177.46327499999998,-261.021525
-0.018099999999999988,0.14834999999999995,-1.0859500000000002,-176.59244999999999,-190.32989999999998,-266.51835
-0.027250000000000014,0.18037500000000006,-1.081375,-187.247625,-203.86275000000003,-272.040375
-0.03960000000000001,0.2028,-1.0768,-202.882,-216.1252,-276.3944
-0.053325,0.2211,-1.072225,-220.655875,-227.84177499999998,-280.24655
-0.06235000000000001,0.23705000000000004,-1.0747,-238.88565000000006,-236.8206,-283.6522
-0.06692500000000001,0.250775,-1.08385,-257.547075,-243.2073,-286.6351
-0.07750000000000001,0.2585,-1.084,-273.40049999999997,-247.1985,-288.5755
-0.10037499999999999,0.253925,-1.0657,-283.497525,-246.27892500000002,-288.37877499999996
-0.12259999999999997,0.2487,-1.0480500000000001,-293.66995000000003,-246.02105,-288.80865
-0.14089999999999997,0.23955,-1.0343250000000002,-304.29767499999997,-249.758825,-293.022225
-0.15919999999999995,0.23040000000000005,-1.0206,-314.92539999999997,-253.49659999999997,-297.2358
-0.16875,0.3175,-1.02875,-328.33125,-252.1375,-307.023125
-0.17789999999999997,0.4089999999999999,-1.0379,-341.8641,-250.5454,-317.06525
-0.2187749999999999,0.37712500000000015,-1.01885,-351.868425,-260.1346,-327.389375
-0.26909999999999984,0.3085000000000002,-0.9914000000000001,-360.8217,-273.0544,-337.79749999999996
-0.2712750000000001,0.282675,-0.98,-373.03847499999995,-283.98132499999997,-343.42539999999997
-0.2392499999999999,0.28725,-0.98,-387.57325000000003,-293.49275,-345.658
-0.22547500000000004,0.291825,-0.9672249999999999,-398.87960000000004,-300.923675,-343.41569999999996
-0.23920000000000002,0.2964,-0.9351999999999999,-405.3212,-305.2196,-334.4304
