28.380325000000028,9.163799999999998,-24.781575000000018
162.77,-9.98,-91.76
63.603325,-16.104225,-93.3719
-35.56334999999998,-22.22845,-94.9838
-102.05757499999997,-41.84224999999999,-98.12245
-168.22009999999997,-61.59299999999999,-101.2766
-163.071125,-65.231875,-103.86525
-156.45935,-68.54025,-106.44229999999999
-131.165175,-67.54955,-111.22919999999999
-105.29020000000003,-66.42519999999999,-116.0848
-98.89245000000001,-79.42529999999998,-123.87702499999999
-93.3105,-93.017,-131.79225
-111.43859999999998,-113.20479999999996,-146.59652499999999
-130.8212,-133.74159999999998,-161.7653
-166.34189999999995,-147.29394999999997,-183.11909999999997
-202.89819999999992,-160.39809999999997,-204.86979999999997
-252.73287499999986,-168.45637499999998,-231.72187499999993
-303.5723999999999,-176.13279999999997,-258.9599999999999
-355.72495,-193.20627499999998,-280.872825
-407.99229999999983,-211.10134999999994,-302.3200499999999
-451.12820000000005,-239.45822500000003,-323.106625
-493.35599999999994,-268.85549999999995,-343.8275
-550.561625,-305.180075,-364.9556
-609.4407499999999,-342.27864999999986,-386.12919999999997
-685.9977499999999,-367.91204999999997,-406.81604999999996
-764.752,-392.1204,-427.44239999999996
-853.665,-416.193125,-446.069375
-943.9711999999997,-440.24724999999995,-464.42214999999993
-1027.3703749999997,-442.546625,-471.780775
-1109.7314999999996,-441.5765,-477.4871
-1163.4201999999998,-442.29927499999997,-483.32167499999997
-1212.4139999999998,-443.29925,-489.17725
-1231.1061,-468.51692499999996,-508.1937
-1244.4191999999998,-498.03359999999986,-529.5464
-1231.5425249999998,-542.137725,-562.969025
-1213.64745,-589.0370499999999,-598.7044499999998
-1185.0603749999998,-635.1567500000001,-634.291375
-1154.2701000000002,-681.1157999999996,-669.8476999999997
-1145.74155,-709.6542249999999,-692.7266999999999
-1142.1297,-734.34515,-712.8058
-1156.4613,-737.5144,-724.24725
-1175.028,-735.604,-733.65
-1171.124025,-737.69245,-727.832475
-1161.5670499999999,-740.7869000000001,-718.1859499999999
-1138.7043250000002,-760.1308499999999,-702.487075
-1112.2821000000001,-783.8217999999998,-685.1691000000002
-1061.335,-807.939,-678.12375
-1003.4260000000002,-832.1771999999999,-673.9945
-940.6630750000004,-844.1486249999999,-653.7314000000001
-876.4408000000002,-852.4319999999999,-628.6176
-839.8666250000001,-873.9958249999999,-600.2761750000001
-812.0812500000001,-899.78125,-570.9087499999999
-792.94905,-926.1552249999999,-531.2566
-776.7206000000001,-952.7266999999998,-488.1532000000002
-814.202275,-953.0844,-429.18115
-870.6834499999998,-944.1692,-364.5957000000002
-945.0721250000001,-923.512625,-321.60437499999995
-1026.1297999999995,-898.4834000000003,-286.65500000000026
-1058.117025,-872.7141500000001,-273.13775
-1070.8878499999998,-846.6551000000002,-268.0135
-1017.2230000000001,-810.236075,-254.869875
-936.2300000000002,-769.5555000000002,-238.42750000000007
-824.9766999999999,-722.92225,-213.04395
-700.6614000000002,-673.7195000000002,-183.80090000000007
-609.8014999999998,-633.0792499999999,-161.57567499999996
-534.0820000000006,-596.3140000000003,-142.52640000000014
-500.3070000000001,-564.2197500000001,-121.23275000000007
-486.41679999999997,-534.3399,-98.87509999999996
-499.2030749999998,-493.6737500000003,-75.28055000000019
-525.2272999999999,-447.65500000000014,-51.07220000000008
-559.9204500000001,-418.50905,-29.441274999999976
-599.1135000000002,-398.12149999999986,-9.148249999999884
-621.2398499999999,-364.38567500000016,14.4310499999999
-634.1051999999999,-323.40660000000054,39.79359999999965
-640.6364249999999,-284.1864750000003,58.80297499999986
-643.57665,-245.96355000000017,74.21054999999993
-630.779375,-214.6375,85.886875
-608.6655,-187.39439999999988,95.35430000000004
-589.7588500000002,-159.96372500000015,100.31992499999998
-572.8339000000001,-132.41715000000002,102.50395
-566.2726,-100.07595000000036,103.30555
-566.392,-64.6440000000002,103.21600000000001
-572.6994000000001,-26.275725000000048,100.76727500000001
-583.1668,14.066549999999562,96.73255000000005
-600.2505499999999,36.13049999999994,93.44662500000001
-621.9713999999999,45.383999999999986,90.6855
-643.6203750000001,42.22612499999997,82.78674999999996
-665.2168499999998,30.002550000000085,71.13530000000007
-670.433975,26.76812499999999,57.93575000000003
-663.1854000000001,30.374999999999957,43.55800000000017
-656.6111500000001,40.31164999999989,38.45152499999998
-650.5715,55.26649999999996,40.695249999999994
-654.802375,68.56182500000003,45.947375000000015
-667.5134999999999,80.4868999999999,53.68349999999994
-682.9665,79.44357500000004,57.797675
-700.7769999999998,67.24985000000017,58.79764999999999
-700.8503750000002,53.51787500000013,51.636500000000126
-685.0448,38.40880000000006,37.16920000000006
-662.5648249999999,19.50159999999999,21.88304999999999
-633.8640500000002,-2.945599999999793,5.833700000000146
-611.5414250000001,-19.77467499999995,-3.4562249999999866
-595.4075,-31.152499999999996,-6.1875
-587.08715,-39.404400000000024,-9.656325000000018
-586.6593,-44.498799999999974,-13.87014999999998
-583.3505500000001,-53.60172499999999,-18.826024999999998
