427.45234999999997,12.422049999999999,0.7036000000000016
535.64,30.4,22.93
424.09085,61.96165,35.35135
312.5417,93.5233,47.7727
211.8221,86.03020000000001,51.4371
120.67279999999997,44.02359999999999,47.3628
28.775000000000034,2.32650000000001,42.61625000000001
-74.50000000000003,-34.66620000000002,27.651499999999995
-177.77499999999998,-71.6589,12.686750000000002
-239.2684,-74.30519999999999,5.404399999999999
-272.03695000000005,-53.33834999999998,3.4036999999999975
-298.187,-33.545500000000004,1.8939999999999984
-277.3457,-22.088049999999996,3.8704
-256.5044,-10.63059999999999,5.846800000000002
-217.74114999999995,5.07745000000002,7.499900000000002
-169.5097,23.031099999999995,8.982199999999999
-123.98124999999999,40.00150000000001,10.4915
-90.34600000000003,52.64559999999998,12.119599999999998
-56.71074999999994,65.28970000000001,13.747700000000004
-36.30529999999996,68.38409999999999,13.485
-21.146149999999988,67.69154999999999,12.4725
-9.632000000000001,66.37100000000001,10.045000000000009
-9.2351,63.13504999999999,3.301749999999987
-8.8382,59.8991,-3.4415000000000027
-21.425600000000053,58.12474999999999,-9.797300000000021
-37.72280000000003,56.767999999999994,-16.042400000000008
-57.13875000000001,54.808749999999996,-21.755
-83.54070000000009,51.49989999999999,-26.274800000000013
-109.94265000000004,48.19104999999999,-30.794600000000006
-125.2096,41.999,-33.0126
-138.34779999999998,35.25575000000001,-34.790549999999996
-144.415,31.697000000000003,-35.2155
-138.4615,33.5519,-33.34035
-132.508,35.4068,-31.465200000000006
-112.24649999999988,39.99555000000002,-29.878399999999992
-90.41699999999992,44.88390000000001,-28.323199999999996
-73.94424999999998,54.381750000000025,-24.35474999999999
-64.51179999999995,69.93780000000007,-17.21459999999997
-55.07934999999997,85.49385000000004,-10.07444999999998
-56.9413,86.7837,-6.077699999999995
-59.23765000000001,87.52485,-2.2018499999999834
-68.10599999999997,90.27799999999999,-0.8859999999999975
-83.71065000000002,95.09345000000002,-2.1941500000000014
-99.60140000000011,99.91810000000002,-3.6499000000000272
-126.79309999999995,105.10614999999999,-10.935849999999984
-153.9848,110.2942,-18.221800000000005
-177.82624999999987,114.26049999999998,-26.880249999999947
-198.98750000000013,117.24940000000002,-36.63670000000006
-220.2684500000002,121.28795000000014,-46.17300000000006
-242.81480000000008,136.42280000000005,-53.38200000000002
-265.3611500000001,151.55765000000008,-60.591000000000044
-291.2475,167.45749999999998,-64.3725
-319.2046500000001,183.83165000000005,-66.02895000000001
-346.1700000000001,198.93980000000005,-67.86420000000001
-367.4325,206.76845,-70.72755
