57969,0.59,0.50,0.98,39.30,-11.57,-148.19
57988,0.53,0.40,1.02,-133.74,-0.41,-134.47
58008,0.50,0.22,0.96,-204.17,-11.82,-136.12
58028,0.42,0.10,0.93,-200.63,-15.96,-162.34
58048,0.39,0.05,0.93,-163.07,-42.73,-194.11
58069,0.42,0.12,0.90,-133.87,-83.58,-211.85
58089,0.38,0.22,0.90,-151.91,-99.99,-207.28
58108,0.33,0.24,0.93,-200.94,-114.07,-201.30
58128,0.34,0.18,0.95,-229.60,-119.19,-192.46
58148,0.34,0.19,0.94,-232.71,-100.72,-185.57
58168,0.25,0.20,1.06,-229.60,-59.07,-187.28
58189,0.16,0.16,1.16,-250.21,-53.58,-214.65
58208,0.25,0.08,1.15,-271.06,-73.03,-241.36
58228,0.34,-0.00,1.11,-259.48,-90.11,-263.01
58248,0.38,-0.01,1.16,-247.34,-92.30,-271.73
58268,0.33,0.05,1.22,-243.20,-97.91,-250.39
58289,0.23,0.04,1.26,-247.59,-92.18,-212.76
58308,0.19,-0.06,1.26,-247.83,-85.23,-205.93
58328,0.23,-0.07,1.27,-203.50,-89.19,-209.29
58348,0.21,0.01,1.30,-177.04,-81.57,-188.98
58368,0.15,0.06,1.32,-162.22,-80.78,-152.58
58389,0.16,0.06,1.29,-159.78,-83.10,-119.23
58408,0.09,0.12,1.33,-168.44,-83.22,-95.20
58428,0.00,0.22,1.39,-199.17,-92.30,-52.09
58448,-0.10,0.18,1.49,-242.52,-113.34,-11.85
58469,0.06,0.09,1.47,-275.82,-167.06,-21.00
58489,0.27,0.05,1.39,-298.44,-170.53,-49.35
58509,0.33,0.01,1.40,-336.06,-130.47,-93.43
58528,0.21,-0.07,1.46,-390.15,-136.02,-153.56
58548,0.30,-0.17,1.42,-433.80,-154.01,-190.57
58568,0.29,-0.26,1.42,-452.28,-155.05,-202.95
58589,0.13,-0.30,1.44,-460.02,-150.41,-186.24
58608,0.02,-0.40,1.49,-456.67,-177.24,-170.75
58628,0.13,-0.46,1.49,-417.16,-203.71,-149.11
58648,0.13,-0.47,1.55,-341.00,-199.80,-126.67
58668,0.13,-0.47,1.65,-278.13,-218.64,-110.63
58689,0.16,-0.47,1.73,-213.32,-201.21,-97.58
58708,0.27,-0.44,1.77,-173.01,-154.74,-117.76
58728,0.28,-0.37,1.77,-171.12,-133.58,-126.85
58749,0.22,-0.29,1.86,-215.09,-116.39,-107.09
58768,0.16,-0.27,1.88,-291.00,-106.39,-71.61
58789,0.14,-0.32,1.83,-352.16,-86.45,-48.43
58808,0.23,-0.37,1.79,-388.99,-50.84,-34.84
58828,0.23,-0.45,1.83,-389.11,-13.89,-31.18
58848,0.20,-0.53,1.84,-353.74,-1.82,-22.89
58868,0.18,-0.53,1.80,-321.12,-19.68,-35.20
58889,0.13,-0.51,1.77,-310.70,-30.41,-49.47
58908,0.12,-0.47,1.78,-323.68,-35.41,-37.64
58928,0.17,-0.53,1.78,-359.48,-42.18,-12.52
58948,0.21,-0.68,1.79,-377.34,-39.13,-9.53
58968,0.20,-0.81,1.84,-351.85,-34.99,-8.74
58989,0.22,-0.83,1.84,-332.89,-36.63,-23.25
59009,0.24,-0.86,1.82,-336.67,-42.43,-29.84
59028,0.24,-0.86,1.83,-347.04,-42.79,-17.58
59048,0.21,-0.88,1.85,-380.57,-49.74,1.32
59068,0.25,-1.00,1.94,-377.04,-68.77,15.59
59088,0.28,-1.07,1.92,-340.76,-93.52,11.81
59109,0.29,-1.08,1.95,-301.00,-81.33,9.98
59128,0.29,-1.09,2.05,-273.13,-70.78,13.27
59148,0.27,-1.08,2.12,-244.66,-69.50,43.21
59168,0.31,-1.14,2.15,-216.00,-50.78,92.48
59188,0.32,-1.23,2.14,-163.44,-12.67,129.55
59209,0.35,-1.19,2.15,-113.32,32.21,147.91
59228,0.36,-1.13,2.16,-109.35,54.34,162.78
59248,0.35,-1.11,2.13,-132.28,79.77,167.54
59268,0.36,-1.13,2.10,-130.70,100.93,186.87
59288,0.34,-1.09,2.07,-137.65,106.66,201.20
59309,0.28,-1.09,2.06,-152.40,118.61,228.21
59328,0.28,-1.13,2.06,-163.99,105.62,241.20
59348,0.27,-1.19,2.03,-147.59,86.78,231.69
59368,0.29,-1.16,2.01,-117.83,78.00,220.04
59388,0.29,-1.16,2.00,-92.89,77.70,220.65
59409,0.29,-1.10,2.00,-93.07,59.89,229.74
59428,0.28,-1.16,2.03,-115.02,41.54,223.09
59448,0.23,-1.15,2.03,-116.37,18.86,224.49
59468,0.25,-1.15,2.03,-157.77,-14.44,217.72
59488,0.25,-1.22,2.08,-180.70,-20.72,195.77
59509,0.29,-1.26,2.12,-182.16,-25.35,174.68
59528,0.31,-1.30,2.14,-180.82,-29.44,146.93
59548,0.33,-1.28,2.14,-172.83,-49.80,118.27
59569,0.31,-1.36,2.20,-167.95,-61.57,95.83
59588,0.31,-1.42,2.23,-140.63,-63.89,83.94
59609,0.36,-1.45,2.25,-93.80,-56.82,73.70
59628,0.37,-1.45,2.28,-73.87,-42.00,69.68
59648,0.38,-1.50,2.30,-53.38,-26.63,70.77
59668,0.35,-1.55,2.30,-33.07,-15.11,71.20
59688,0.36,-1.52,2.30,-19.17,2.03,80.89
59709,0.34,-1.51,2.29,-9.72,18.98,79.80
59728,0.36,-1.52,2.26,-4.48,24.34,72.66
59748,0.36,-1.50,2.27,4.43,21.29,61.75
59768,0.31,-1.49,2.27,1.44,9.16,54.25
59788,0.32,-1.47,2.26,5.59,5.26,47.48
59809,0.36,-1.44,2.23,-8.74,9.34,24.67
59829,0.39,-1.47,2.23,-20.51,5.81,-13.62
59848,0.36,-1.48,2.23,-43.80,2.94,-42.22
59868,0.34,-1.46,2.20,-62.77,-5.90,-59.11
59888,0.30,-1.55,2.24,-70.63,-28.95,-77.58
