42288,0.25,0.44,0.67,209.63,-9.06,-39.84
42308,0.14,0.36,0.76,145.91,19.72,-66.06
42328,0.31,0.38,0.72,43.11,40.63,-28.99
42348,0.24,0.22,0.71,-23.42,62.53,-30.57
42368,0.23,0.16,0.70,-25.31,55.88,-36.36
42388,0.19,0.17,0.65,-12.44,46.67,-40.21
42408,0.18,0.23,0.62,-21.04,29.60,-42.95
42428,0.19,0.28,0.55,-58.48,19.78,-40.94
42448,0.15,0.27,0.53,-100.67,7.16,-43.44
42468,0.14,0.22,0.54,-118.42,-14.49,-44.66
42489,0.17,0.23,0.55,-109.94,-37.60,-48.86
42509,0.18,0.24,0.56,-97.20,-51.62,-50.63
42528,0.20,0.28,0.61,-98.11,-54.67,-67.28
42548,0.17,0.31,0.61,-120.43,-65.95,-92.03
42569,0.17,0.30,0.65,-143.66,-71.74,-118.19
42588,0.14,0.30,0.64,-161.77,-74.67,-134.78
42608,0.08,0.29,0.68,-187.38,-78.08,-142.46
42628,0.10,0.28,0.67,-203.60,-93.57,-144.35
42648,0.12,0.29,0.67,-217.99,-85.22,-152.89
42668,0.10,0.32,0.69,-234.15,-85.04,-158.38
42688,0.05,0.32,0.72,-251.16,-85.34,-167.16
42708,0.06,0.36,0.70,-236.71,-74.18,-173.62
42728,-0.01,0.37,0.73,-229.88,-67.84,-180.08
42748,-0.08,0.44,0.72,-220.49,-65.34,-198.13
42768,-0.06,0.45,0.73,-228.05,-80.10,-225.45
42788,-0.06,0.44,0.75,-239.51,-75.95,-264.72
42808,-0.11,0.37,0.82,-248.66,-96.44,-306.73
42828,-0.07,0.31,0.83,-242.32,-129.85,-336.36
42848,-0.09,0.32,0.86,-241.77,-142.78,-336.91
42868,-0.18,0.27,0.91,-276.89,-150.22,-341.36
42888,-0.18,0.31,0.90,-309.82,-174.37,-326.67
42908,-0.19,0.28,0.88,-355.67,-181.56,-301.06
42928,-0.14,0.25,0.91,-363.29,-163.57,-262.64
42949,-0.25,0.22,0.94,-364.02,-160.28,-204.66
42968,-0.37,0.19,0.98,-346.95,-168.51,-157.83
42988,-0.39,0.22,0.99,-318.72,-184.85,-125.33
43008,-0.30,0.19,0.99,-301.65,-179.91,-131.30
43028,-0.13,0.15,0.98,-303.96,-172.48,-166.18
43048,-0.14,0.11,1.06,-310.43,-175.83,-207.28
43068,-0.23,0.08,1.10,-333.11,-215.89,-217.95
43088,-0.30,-0.01,1.18,-365.31,-270.22,-223.93
43108,-0.21,-0.10,1.17,-388.84,-301.80,-228.56
43128,-0.07,-0.18,1.21,-424.21,-291.93,-233.80
43148,-0.12,-0.23,1.35,-442.32,-296.50,-240.33
43168,-0.29,-0.26,1.45,-451.34,-314.30,-232.58
43188,-0.31,-0.36,1.52,-438.60,-326.01,-203.86
43208,-0.35,-0.32,1.55,-436.34,-325.10,-173.68
43228,-0.24,-0.34,1.61,-457.68,-319.43,-144.96
43249,-0.16,-0.31,1.76,-462.44,-297.72,-124.53
43268,-0.20,-0.37,1.85,-472.01,-293.39,-123.86
43288,-0.14,-0.36,1.82,-436.95,-301.80,-123.56
43308,-0.18,-0.31,1.85,-435.00,-244.37,-98.38
43328,-0.24,-0.34,1.90,-467.50,-211.80,-74.96
43348,-0.21,-0.42,1.92,-462.56,-176.32,-56.55
43368,-0.19,-0.49,1.95,-443.42,-163.45,-33.62
43388,-0.19,-0.52,1.97,-412.87,-145.04,-14.05
43408,-0.24,-0.49,1.96,-389.45,-126.62,8.45
43429,-0.18,-0.45,1.98,-389.57,-89.12,38.88
43448,-0.12,-0.50,2.01,-412.01,-52.84,62.60
43468,-0.07,-0.58,2.05,-404.27,-30.65,74.73
43488,-0.10,-0.61,2.06,-378.78,-7.17,84.98
43508,-0.13,-0.62,2.03,-354.88,20.76,98.70
43528,-0.11,-0.63,2.04,-349.94,44.48,112.66
43548,-0.04,-0.63,2.00,-352.99,55.45,133.15
43568,-0.01,-0.71,2.05,-351.34,99.35,127.11
43588,-0.12,-0.73,2.07,-327.87,101.73,116.44
43608,-0.15,-0.71,2.09,-303.11,79.96,119.12
43628,-0.16,-0.67,2.05,-297.01,78.62,128.27
43648,-0.13,-0.70,2.02,-309.21,67.83,130.71
43668,-0.09,-0.74,2.01,-311.16,52.04,121.62
43688,-0.02,-0.79,2.00,-298.90,38.87,104.79
43708,-0.04,-0.83,2.03,-283.35,41.43,85.83
43728,-0.11,-0.87,2.06,-253.66,37.28,77.72
43748,-0.14,-0.91,2.06,-216.40,20.21,78.64
43768,-0.07,-0.87,2.03,-182.07,29.11,83.33
43788,-0.10,-0.89,2.04,-184.33,52.34,70.71
43808,-0.13,-0.91,2.07,-180.79,46.00,52.97
43828,-0.15,-0.93,2.07,-176.40,13.07,31.62
43848,-0.16,-0.94,2.07,-171.95,-28.15,11.50
43868,-0.17,-0.95,2.08,-167.32,-51.80,3.45
43888,-0.17,-0.99,2.09,-160.24,-75.16,-7.46
43908,-0.14,-1.02,2.14,-165.79,-86.01,-16.30
43928,-0.12,-1.06,2.17,-162.26,-100.46,-23.62
43948,-0.14,-1.07,2.14,-131.59,-105.22,-20.27
43968,-0.15,-1.08,2.12,-87.62,-100.65,-21.24
43988,-0.16,-1.09,2.13,-37.26,-111.26,-41.30
44008,-0.14,-1.03,2.23,-3.90,-170.16,-76.12
44028,-0.12,-1.03,2.29,-29.82,-209.06,-99.35
44048,-0.08,-1.04,2.40,-93.17,-237.84,-107.95
44068,-0.02,-1.14,2.44,-156.53,-226.44,-98.50
44088,0.04,-1.26,2.50,-189.21,-188.15,-83.32
44108,-0.01,-1.35,2.53,-190.55,-136.56,-61.91
44128,0.00,-1.44,2.54,-160.00,-104.67,-38.99
44148,0.03,-1.44,2.53,-112.62,-78.33,-13.13
44168,0.04,-1.39,2.50,-88.66,-52.05,17.72
44188,0.06,-1.38,2.49,-83.17,-25.10,27.29
44208,0.06,-1.38,2.49,-85.79,-7.17,18.33
44228,0.02,-1.35,2.48,-85.43,1.73,23.88
44249,0.01,-1.37,2.47,-93.96,13.01,39.12
44268,0.02,-1.39,2.50,-91.46,9.17,48.94
44288,0.03,-1.40,2.48,-72.99,3.87,38.27
44308,0.03,-1.34,2.46,-60.18,18.93,34.92
44328,0.03,-1.32,2.46,-80.24,24.35,28.51
44348,-0.01,-1.36,2.45,-85.06,28.56,20.22
44368,-0.03,-1.35,2.45,-67.68,15.57,16.50
44388,-0.05,-1.35,2.44,-53.35,2.34,18.76
44408,-0.03,-1.33,2.45,-47.74,-15.16,16.68
44428,-0.04,-1.33,2.46,-50.18,-20.16,9.98
44448,0.02,-1.29,2.47,-50.49,-21.74,20.34
44468,-0.00,-1.31,2.45,-50.98,-10.40,21.81
44488,0.03,-1.32,2.47,-30.61,-9.91,13.03
