43687,0.69,0.34,0.12,-192.74,-130.17,-65.43
43706,0.45,0.21,0.21,-168.29,-78.16,-89.15
43726,0.48,0.22,0.19,-141.16,-106.88,-113.05
43746,0.51,0.22,0.19,-133.11,-119.01,-126.16
43766,0.51,0.24,0.17,-141.52,-108.40,-135.07
43787,0.48,0.22,0.19,-163.66,-100.41,-142.63
43806,0.43,0.17,0.26,-153.66,-108.34,-158.24
43826,0.38,0.18,0.26,-132.74,-114.86,-182.26
43846,0.36,0.26,0.24,-145.91,-131.02,-204.88
43866,0.35,0.32,0.24,-185.24,-140.11,-218.85
43887,0.32,0.32,0.25,-227.19,-147.43,-230.55
43906,0.28,0.31,0.26,-241.03,-162.24,-250.25
43926,0.22,0.36,0.26,-254.94,-173.95,-271.90
43946,0.19,0.32,0.27,-267.13,-176.88,-305.25
43966,0.18,0.26,0.31,-235.18,-184.62,-352.87
43987,0.24,0.36,0.32,-187.07,-172.43,-371.77
44006,0.27,0.40,0.37,-161.52,-148.95,-354.82
44026,0.19,0.42,0.41,-143.05,-145.78,-345.37
44046,0.08,0.32,0.43,-157.99,-139.07,-361.71
44066,0.08,0.26,0.44,-178.47,-179.25,-417.87
44086,0.09,0.44,0.39,-249.02,-180.47,-428.73
44107,-0.06,0.44,0.46,-412.01,-169.13,-396.96
44126,-0.02,0.35,0.45,-528.90,-196.08,-353.42
44146,-0.08,0.25,0.48,-580.24,-241.08,-342.81
44166,-0.09,0.22,0.44,-597.25,-290.84,-345.74
44186,-0.03,0.25,0.49,-605.42,-335.53,-327.08
44207,-0.11,0.24,0.52,-631.10,-367.49,-279.58
44226,-0.07,0.22,0.58,-630.55,-372.73,-202.75
44246,-0.11,0.23,0.71,-611.58,-343.52,-124.03
44266,-0.18,0.07,0.86,-570.06,-310.47,-85.55
44286,-0.13,-0.05,0.93,-486.95,-280.23,-99.21
44307,0.00,-0.09,0.98,-439.81,-280.35,-134.64
44326,0.13,-0.13,1.00,-422.99,-277.06,-156.77
44346,0.03,-0.14,1.13,-437.68,-288.22,-159.88
44366,-0.10,-0.17,1.19,-470.73,-304.99,-148.18
44386,-0.10,-0.22,1.27,-511.58,-297.12,-134.21
44407,-0.03,-0.20,1.31,-548.23,-276.21,-125.86
44426,-0.03,-0.18,1.40,-559.81,-239.25,-123.36
44446,-0.20,-0.15,1.51,-557.44,-228.77,-98.05
44466,-0.18,-0.25,1.55,-525.24,-195.72,-81.59
44486,-0.12,-0.21,1.58,-474.57,-167.91,-86.29
44507,-0.11,-0.17,1.60,-460.00,-149.93,-94.46
44526,-0.10,-0.21,1.60,-446.77,-123.03,-84.94
44546,-0.16,-0.29,1.67,-446.28,-110.96,-79.15
44566,-0.22,-0.29,1.69,-452.07,-118.28,-79.82
44586,-0.16,-0.34,1.72,-472.44,-128.16,-87.93
44607,-0.07,-0.32,1.72,-461.58,-108.95,-88.54
44626,-0.08,-0.34,1.71,-489.27,-69.07,-73.48
44646,-0.15,-0.46,1.79,-501.03,-50.23,-77.02
44666,-0.15,-0.56,1.78,-482.68,-43.83,-101.77
44686,-0.08,-0.59,1.74,-490.55,-37.73,-123.72
44707,-0.03,-0.64,1.66,-499.81,-32.49,-132.20
44726,-0.09,-0.63,1.64,-505.97,-11.69,-94.40
44746,-0.29,-0.68,1.66,-533.11,-9.74,-45.68
44766,-0.26,-0.86,1.72,-520.12,-41.82,-26.23
44786,-0.15,-0.90,1.76,-452.56,-85.66,-45.92
44807,-0.05,-0.75,1.75,-408.29,-111.57,-43.97
44826,-0.14,-0.68,1.79,-438.66,-112.85,-23.12
44846,-0.06,-0.78,1.84,-465.67,-99.38,-4.46
44866,-0.10,-0.85,1.96,-463.66,-90.53,-25.25
44886,-0.05,-0.92,2.04,-469.94,-110.17,-76.22
44907,0.01,-0.90,2.04,-462.80,-112.91,-109.03
44927,-0.00,-0.90,2.03,-469.75,-89.93,-101.77
44946,-0.05,-1.04,2.09,-463.72,-71.27,-71.59
44966,-0.07,-1.16,2.12,-413.66,-73.40,-48.66
44986,-0.01,-1.19,2.15,-345.24,-55.11,-32.38
45006,0.05,-1.25,2.18,-295.73,-25.72,-29.03
45027,-0.00,-1.23,2.23,-252.92,-7.67,-27.26
45046,-0.09,-1.21,2.25,-243.23,-7.55,-4.76
45066,-0.10,-1.22,2.25,-237.44,2.51,25.36
45086,-0.06,-1.26,2.27,-224.02,35.38,60.79
45106,-0.06,-1.27,2.25,-216.70,52.39,76.21
45127,-0.06,-1.26,2.27,-210.24,56.72,78.96
45146,-0.08,-1.25,2.24,-218.90,61.66,79.20
45166,-0.08,-1.24,2.22,-223.90,72.76,78.84
45186,-0.14,-1.24,2.19,-230.24,62.76,61.40
45206,-0.14,-1.20,2.18,-235.00,38.98,40.60
45227,-0.08,-1.22,2.16,-249.88,18.18,22.01
45246,-0.04,-1.30,2.15,-256.16,21.78,-9.21
45266,-0.07,-1.30,2.13,-249.27,22.09,-38.66
45286,-0.12,-1.31,2.15,-255.06,16.90,-56.77
45306,-0.17,-1.33,2.16,-257.25,-4.38,-59.03
45327,-0.13,-1.38,2.14,-255.42,-15.78,-64.94
45346,-0.08,-1.40,2.14,-249.81,-16.33,-67.57
45366,-0.12,-1.45,2.19,-245.97,-26.27,-80.55
45386,-0.11,-1.48,2.24,-256.40,-37.55,-81.77
45406,-0.09,-1.51,2.19,-264.02,-56.45,-86.04
45427,-0.12,-1.59,2.22,-278.60,-55.35,-97.02
45446,-0.09,-1.64,2.26,-274.14,-52.55,-108.24
45466,-0.10,-1.69,2.29,-270.42,-61.33,-118.91
45486,-0.11,-1.75,2.29,-266.46,-79.07,-122.87
45506,-0.10,-1.80,2.31,-264.14,-91.88,-115.43
45527,-0.11,-1.88,2.33,-255.42,-103.89,-107.51
45546,-0.05,-1.94,2.37,-233.78,-110.05,-104.46
45566,-0.04,-1.94,2.37,-217.38,-118.89,-91.59
45586,-0.03,-1.96,2.38,-230.24,-124.80,-87.14
45606,-0.02,-1.94,2.35,-230.49,-125.41,-90.55
45627,0.05,-1.94,2.35,-221.58,-120.05,-98.85
45646,0.08,-1.92,2.35,-206.70,-107.00,-97.38
45666,0.05,-1.97,2.30,-211.52,-106.39,-77.63
45686,0.07,-2.10,2.32,-187.86,-107.79,-73.36
45706,0.03,-2.18,2.35,-135.73,-116.51,-67.38
45727,0.00,-2.20,2.42,-87.92,-142.85,-58.05
45747,-0.01,-2.19,2.50,-63.35,-160.47,-38.91
45766,0.01,-2.16,2.59,-61.28,-171.02,-12.26
45786,0.03,-2.16,2.67,-75.85,-172.73,11.09
45806,0.08,-2.19,2.69,-71.10,-147.43,31.76
45826,0.12,-2.19,2.74,-50.06,-101.21,36.21
45847,0.20,-2.17,2.72,-27.74,-54.80,37.25
45866,0.21,-2.17,2.70,-19.69,-4.93,30.48
45886,0.23,-2.19,2.64,-4.33,34.95,24.14
45906,0.18,-2.21,2.58,19.21,47.45,16.64
45926,0.16,-2.25,2.55,49.58,56.05,14.08
45947,0.15,-2.29,2.53,88.11,56.48,19.32
45966,0.15,-2.28,2.52,141.16,50.68,31.58
