83471,-0.89,0.89,-2.52,35.94,23.13,-1.28
83492,-0.93,0.86,-2.44,-39.61,46.67,8.11
83511,-0.94,0.78,-2.47,-80.04,66.24,13.24
83531,-0.93,0.73,-2.46,-75.28,61.18,16.47
83551,-0.95,0.74,-2.52,-51.99,62.95,12.20
83571,-1.02,0.82,-2.51,-49.67,44.47,6.29
83592,-1.04,0.87,-2.58,-54.06,-6.99,-5.30
83611,-1.02,0.91,-2.69,-85.53,-43.58,-13.71
83631,-1.02,0.93,-2.72,-99.61,-72.54,-34.26
83651,-1.01,0.98,-2.73,-100.89,-100.77,-67.25
83671,-1.04,1.01,-2.73,-112.42,-134.73,-101.95
83692,-1.00,1.05,-2.75,-128.45,-184.43,-128.65
83711,-1.07,1.08,-2.77,-149.19,-246.14,-160.18
83731,-1.08,1.13,-2.81,-184.06,-315.59,-194.02
83751,-1.12,1.25,-2.86,-246.87,-380.89,-232.50
83771,-1.22,1.27,-2.85,-363.51,-463.15,-268.47
83792,-1.20,1.32,-2.85,-481.69,-562.17,-296.34
83811,-1.27,1.36,-2.83,-605.77,-654.73,-323.35
83831,-1.46,1.46,-2.92,-715.16,-719.73,-368.47
83851,-1.41,1.56,-3.02,-836.01,-702.84,-388.71
83871,-1.38,1.51,-3.02,-955.28,-667.97,-395.54
83892,-1.40,1.24,-2.86,-985.04,-666.20,-454.69
83911,-1.42,1.01,-2.71,-818.39,-710.59,-535.36
83931,-1.52,1.00,-2.60,-562.60,-735.71,-566.03
83951,-1.63,1.01,-2.50,-347.05,-765.65,-566.03
83971,-1.49,1.04,-2.38,-160.16,-821.38,-539.93
83992,-0.97,0.94,-2.11,-75.83,-931.20,-489.26
84011,-0.79,0.94,-1.85,24.60,-888.64,-406.09
84031,-1.09,0.90,-1.35,-65.65,-770.40,-311.95
84051,-1.25,0.40,-1.02,-202.78,-732.90,-330.54
84071,-1.28,0.34,-0.91,-263.76,-693.39,-353.53
84092,-1.28,0.52,-0.97,-417.54,-704.00,-295.12
84112,-1.39,0.48,-1.04,-600.77,-662.97,-222.74
84131,-1.83,0.56,-1.01,-720.71,-615.65,-130.42
84151,-1.85,0.50,-0.93,-786.87,-587.97,-28.59
84171,-1.55,0.34,-0.91,-701.62,-483.51,25.00
84191,-1.48,0.41,-0.87,-614.67,-386.08,29.88
84212,-1.56,0.65,-0.78,-572.78,-326.26,27.75
84231,-1.66,0.79,-0.78,-638.70,-333.03,39.76
84251,-1.67,0.81,-0.85,-751.75,-334.73,36.29
84271,-1.64,0.70,-0.88,-874.73,-337.72,12.69
84291,-1.38,0.54,-0.90,-914.80,-318.09,-19.08
84312,-1.32,0.32,-0.92,-884.98,-270.16,-54.08
84331,-1.35,0.25,-0.87,-840.10,-249.43,-79.87
84351,-1.39,0.18,-0.87,-821.56,-233.57,-82.01
84371,-1.40,0.05,-0.88,-790.89,-213.15,-67.19
84391,-1.42,-0.05,-0.88,-743.51,-205.89,-66.76
84412,-1.27,-0.11,-0.85,-697.90,-209.79,-73.71
84431,-1.25,-0.07,-0.84,-672.48,-209.12,-62.50
84451,-1.29,-0.15,-0.80,-709.61,-226.07,-68.23
84471,-1.31,-0.27,-0.70,-708.58,-249.43,-73.78
84491,-1.24,-0.33,-0.64,-706.87,-270.53,-63.90
84512,-1.14,-0.38,-0.59,-689.55,-273.09,-48.65
84531,-1.18,-0.41,-0.49,-702.84,-282.90,-37.68
84552,-1.20,-0.48,-0.42,-709.61,-292.66,-38.23
84571,-1.18,-0.59,-0.35,-713.39,-309.92,-42.19
84591,-1.11,-0.68,-0.26,-706.87,-324.67,-44.02
84612,-1.12,-0.76,-0.19,-660.53,-320.47,-38.84
84631,-1.14,-0.85,-0.13,-617.48,-310.71,-37.31
84651,-1.03,-0.92,-0.09,-571.62,-285.16,-36.95
84671,-1.00,-0.94,-0.05,-526.38,-257.72,-37.01
84691,-1.08,-0.96,-0.02,-501.87,-256.01,-35.60
84712,-0.95,-1.03,0.05,-475.47,-264.49,-35.18
84731,-0.96,-1.11,0.04,-428.58,-240.65,-37.62
84751,-0.92,-1.11,0.07,-396.93,-234.37,-43.35
84771,-0.87,-1.17,0.07,-387.72,-215.40,-49.87
84791,-0.84,-1.25,0.11,-377.54,-210.28,-62.50
84812,-0.84,-1.35,0.14,-354.49,-218.51,-82.13
84831,-0.78,-1.40,0.18,-314.43,-215.59,-89.39
84851,-0.73,-1.44,0.23,-298.70,-211.99,-100.06
84871,-0.72,-1.52,0.24,-277.54,-186.81,-111.03
84891,-0.73,-1.56,0.28,-255.04,-173.57,-117.25
84912,-0.79,-1.60,0.28,-235.89,-165.47,-114.45
84932,-0.73,-1.63,0.30,-215.89,-161.01,-111.21
84951,-0.65,-1.71,0.31,-176.20,-145.28,-108.35
84971,-0.75,-1.71,0.33,-113.94,-124.73,-106.58
84991,-0.67,-1.70,0.35,-70.53,-115.04,-100.48
85011,-0.63,-1.74,0.39,-14.73,-99.73,-97.01
85032,-0.55,-1.72,0.41,37.10,-101.26,-86.15
85051,-0.59,-1.73,0.45,77.52,-77.29,-70.12
85071,-0.53,-1.75,0.51,111.00,-61.32,-40.30
85091,-0.55,-1.80,0.53,156.06,-32.48,-9.69
85111,-0.55,-1.78,0.58,199.84,8.50,28.42
85132,-0.53,-1.75,0.59,227.16,66.24,78.30
85151,-0.57,-1.72,0.59,249.72,111.55,123.60
85171,-0.59,-1.64,0.54,273.86,155.02,166.96
85191,-0.61,-1.57,0.46,291.55,195.51,201.47
85211,-0.63,-1.48,0.40,308.01,234.78,226.29
85232,-0.67,-1.36,0.34,320.08,261.91,243.48
85251,-0.70,-1.28,0.28,328.92,287.89,252.93
85271,-0.71,-1.19,0.20,333.56,302.40,258.42
85291,-0.80,-1.16,0.11,338.68,293.80,255.55
