57268,0.14,0.09,-0.31,110.90,-69.23,68.73
57288,-0.12,0.42,-0.13,17.79,0.47,61.10
57309,-0.05,0.41,-0.22,-72.70,-49.35,3.97
57328,0.04,0.25,-0.19,-138.67,-37.64,-29.14
57348,-0.04,-0.08,-0.14,-102.51,-35.99,-30.79
57368,0.03,-0.22,-0.08,7.55,-40.14,4.15
57388,-0.05,-0.05,-0.07,99.13,-26.30,42.14
57409,-0.01,0.19,-0.18,122.49,-18.31,44.88
57429,0.03,0.31,-0.33,5.78,-3.43,26.71
57448,-0.01,0.25,-0.20,-80.62,-21.66,-11.52
57468,-0.04,0.01,-0.13,-53.91,-2.52,-8.77
57488,-0.07,-0.14,-0.16,34.62,-4.53,10.01
57508,0.04,0.02,-0.12,77.43,-21.36,15.31
57529,0.03,0.19,-0.08,51.51,-1.42,9.21
57548,-0.06,0.17,-0.12,13.28,4.98,15.56
57568,-0.12,0.08,-0.17,23.04,-16.60,24.27
57588,-0.05,0.10,-0.20,32.55,-42.03,24.46
57608,0.01,0.13,-0.18,30.05,-47.94,12.51
57629,0.01,0.02,-0.14,55.66,-35.38,11.41
57648,-0.07,-0.10,-0.13,107.30,-34.35,33.06
57668,-0.11,-0.08,-0.19,173.28,-62.70,49.76
57688,-0.16,0.05,-0.22,207.18,-102.76,67.63
57708,-0.07,0.16,-0.29,173.77,-133.31,69.88
57729,-0.07,0.07,-0.24,148.04,-154.16,42.20
57749,-0.14,-0.04,-0.16,179.44,-177.09,56.90
57768,-0.08,-0.14,-0.19,245.60,-180.69,79.21
57788,-0.12,-0.13,-0.21,317.37,-204.83,95.56
57808,-0.05,-0.13,-0.28,320.90,-244.47,119.34
57829,-0.24,-0.06,-0.29,235.90,-247.21,174.58
57848,-0.23,0.02,-0.32,174.32,-280.20,196.84
57868,-0.13,0.05,-0.35,159.50,-322.03,185.74
57888,-0.15,-0.08,-0.33,215.60,-368.13,162.26
57908,-0.33,-0.17,-0.41,264.62,-380.87,191.53
57929,-0.30,-0.04,-0.47,163.59,-400.93,219.03
57948,-0.25,-0.10,-0.45,126.88,-458.98,204.76
57968,-0.11,-0.01,-0.27,96.45,-489.41,199.40
57988,0.23,0.24,-0.13,118.52,-465.02,193.85
58008,0.23,-0.15,-0.48,188.16,-383.37,109.34
58029,-0.34,-0.55,-0.70,155.60,-359.59,125.01
58048,-0.49,-0.48,-0.67,146.27,-374.35,216.04
58068,-0.50,-0.15,-0.63,202.85,-428.19,256.10
58088,-0.45,-0.21,-0.67,247.24,-492.40,206.23
58108,-0.34,-0.24,-0.69,300.84,-547.27,169.34
58129,-0.42,-0.40,-0.73,296.94,-574.23,184.58
58148,-0.33,-0.14,-0.67,212.37,-502.27,244.15
58168,-0.30,-0.28,-0.80,248.46,-514.90,228.24
58188,-0.41,-0.47,-0.86,244.56,-529.29,203.36
58208,-0.58,-0.50,-0.84,205.23,-555.51,225.31
58229,-0.56,-0.54,-0.94,214.32,-530.99,249.70
58248,-0.68,-0.43,-0.89,199.80,-535.38,261.90
