35610,0.13,0.23,-0.14,568.15,-31.10,79.65
35630,0.20,0.63,-0.06,353.34,13.78,68.31
35650,-0.09,0.52,-0.21,31.75,18.60,-8.09
35670,-0.20,0.19,-0.19,-350.57,-47.13,9.71
35690,0.04,-0.01,-0.09,-422.39,-79.51,-27.67
35710,0.16,-0.39,-0.10,-159.96,-52.32,-73.15
35731,0.03,-0.62,0.02,8.09,20.18,21.79
35751,-0.13,-0.10,0.09,134.86,21.10,85.14
35770,-0.03,0.28,-0.01,262.18,-31.34,15.57
35790,0.01,0.28,-0.04,142.24,-67.74,-41.02
35811,0.07,-0.02,-0.10,-75.93,-53.23,-14.56
35830,-0.07,-0.18,-0.04,-172.33,-37.38,29.16
35851,-0.13,-0.15,-0.08,-109.59,-78.05,63.37
35870,-0.14,-0.14,-0.11,20.53,-122.62,46.12
35890,-0.10,-0.07,-0.12,96.45,-152.20,48.43
35910,-0.06,0.04,0.03,19.43,-171.40,79.96
35930,-0.04,0.08,-0.01,7.97,-191.04,62.82
35951,0.01,-0.07,-0.11,-13.67,-185.85,66.79
35970,-0.13,-0.27,-0.10,10.23,-205.73,80.63
35990,-0.25,-0.34,-0.04,167.61,-258.96,117.94
36010,-0.20,-0.20,-0.15,275.96,-289.27,208.55
36030,-0.27,-0.05,-0.30,169.68,-342.68,238.49
36051,-0.20,-0.03,-0.22,79.98,-418.96,240.51
36070,-0.00,-0.02,-0.16,69.80,-414.02,236.12
36090,-0.22,-0.20,-0.19,100.84,-417.26,208.62
36110,-0.39,-0.37,-0.30,41.33,-452.26,274.23
36130,-0.26,-0.56,-0.43,152.97,-484.57,312.82
36151,-0.32,-0.52,-0.58,292.06,-510.43,330.26
36170,-0.27,-0.22,-0.38,222.18,-498.17,343.98
36190,0.00,0.07,-0.38,158.22,-461.59,320.63
36210,0.07,0.26,-0.37,-2.70,-488.90,256.12
36230,-0.02,-0.22,-0.58,-210.75,-516.22,166.12
36251,-0.64,-0.82,-0.46,-38.49,-564.21,214.71
36270,-0.46,-0.91,-0.41,205.65,-546.77,360.26
36290,-0.18,-0.74,-0.78,447.61,-413.48,390.26
36310,-0.72,-0.46,-0.61,436.63,-454.88,407.46
36330,-0.67,0.11,-0.74,245.23,-549.63,405.20
36351,-0.44,-0.20,-0.79,125.59,-667.38,364.10
36370,-0.47,-0.95,-0.84,67.18,-718.48,342.88
36390,-0.61,-0.83,-0.72,106.02,-627.99,388.07
36410,-0.56,-0.29,-0.88,136.20,-560.37,395.69
36430,-0.47,-0.55,-0.88,60.35,-617.01,409.77
36451,-0.55,-1.15,-0.97,112.00,-654.33,364.04
36470,-1.07,-1.07,-0.73,245.78,-690.43,346.36
36490,-0.83,0.06,-1.14,252.30,-633.84,399.90
36510,-0.57,-0.80,-1.37,11.33,-636.04,371.85
36530,-0.73,-1.09,-1.00,47.48,-694.82,321.97
36551,-0.88,-1.29,-0.82,291.81,-728.41,319.47
36570,-1.17,-0.89,-1.05,475.53,-592.56,364.77
36590,-1.16,-0.41,-1.13,257.85,-581.95,434.41
36610,-0.64,-0.74,-1.32,-135.63,-658.29,423.19
36631,-0.70,-1.11,-0.94,-207.70,-694.70,346.54
36650,-1.11,-1.36,-0.99,-65.20,-690.79,393.07
36671,-1.30,-0.90,-1.17,144.37,-649.76,448.98
36690,-1.00,-0.89,-1.56,173.58,-611.52,425.26
36710,-1.05,-1.00,-1.71,16.57,-632.20,337.70
36730,-1.53,-1.20,-1.23,-63.61,-641.22,305.08
36750,-1.86,-1.30,-0.90,-19.83,-584.02,336.91
36770,-1.52,-0.86,-1.41,74.98,-532.38,390.93
36790,-1.40,-1.17,-1.39,34.80,-544.15,386.97
36810,-1.40,-1.11,-1.42,120.17,-614.21,341.36
36830,-1.58,-1.41,-1.50,190.35,-536.22,313.31
36850,-2.04,-0.89,-1.07,90.59,-467.93,349.16
36871,-2.09,-0.89,-1.34,21.81,-507.80,354.16
36890,-1.79,-1.33,-1.66,29.80,-482.20,332.46
36910,-1.80,-1.38,-1.58,80.04,-428.11,271.79
36930,-1.93,-0.98,-1.36,128.70,-426.04,220.08
36950,-2.22,-1.02,-1.32,156.02,-437.74,204.35
36971,-2.28,-1.24,-1.28,147.12,-420.37,229.47
36990,-2.17,-1.29,-1.29,87.06,-356.71,223.01
