19417,-0.50,0.30,-0.02,360.49,-53.06,5.09
19437,-0.37,0.38,0.07,138.30,-4.10,27.77
19457,-0.39,0.26,0.10,-0.24,-15.62,0.27
19478,-0.25,0.09,0.09,-99.02,3.28,-20.28
19497,-0.29,-0.02,0.09,-124.08,46.21,-11.26
19517,-0.34,-0.06,0.09,-91.52,69.07,1.24
19537,-0.32,-0.01,0.05,-52.07,79.50,6.37
19557,-0.34,0.07,0.04,1.35,96.15,9.48
19578,-0.36,0.12,0.04,18.36,97.06,-16.32
19597,-0.37,0.10,0.06,-6.21,88.89,-30.95
19617,-0.39,0.10,0.11,-22.62,87.43,-40.10
19637,-0.43,0.13,0.16,-44.45,91.88,-44.85
19657,-0.50,0.14,0.18,-89.93,84.38,-42.23
19678,-0.55,0.15,0.22,-130.54,69.99,-27.84
19697,-0.59,0.19,0.22,-178.47,57.43,-26.87
19717,-0.63,0.18,0.24,-217.68,46.39,-42.66
19737,-0.88,0.19,0.36,-268.10,37.37,4.96
19757,-1.24,0.17,0.53,-378.23,-16.72,83.93
19778,-1.33,-0.01,0.62,-438.71,-124.58,88.13
19797,-1.06,-0.12,0.67,-352.98,-220.80,17.71
19817,-0.86,0.09,0.56,-209.20,-217.88,13.44
19837,-0.81,0.42,0.44,-136.76,-239.52,28.01
19857,-0.83,0.52,0.35,-273.59,-282.14,-30.65
19877,-0.81,0.41,0.29,-435.48,-348.97,-99.73
19898,-0.62,0.11,0.12,-510.73,-339.22,-123.21
19917,-0.34,-0.27,-0.09,-460.79,-333.12,-122.29
19938,0.08,-0.58,-0.19,-370.42,-323.42,-145.77
19957,0.34,-0.83,-0.15,-239.02,-308.30,-166.99
19977,0.27,-1.16,0.03,-55.60,-249.83,-131.68
19998,-0.11,-1.35,0.30,183.30,-229.22,5.76
20017,-0.30,-1.05,0.34,487.63,-186.29,112.04
20038,-0.44,-0.37,0.30,557.63,-196.41,80.45
20057,-0.53,0.19,0.23,321.10,-255.13,43.87
20077,-0.55,0.43,0.09,-72.25,-251.66,32.83
20098,-0.45,0.28,0.07,-445.42,-295.44,45.15
20117,-0.24,-0.06,0.10,-639.26,-296.78,46.61
20137,-0.14,-0.39,0.10,-708.96,-253.55,32.95
20157,-0.07,-0.68,0.03,-627.86,-212.27,34.35
20177,-0.01,-0.88,-0.05,-439.32,-183.97,23.81
20198,0.12,-0.99,-0.09,-193.10,-168.91,23.81
20217,0.27,-1.03,-0.02,81.47,-187.94,33.74
20237,0.37,-0.90,-0.06,312.08,-165.32,56.98
20257,0.26,-0.68,-0.06,392.02,-151.66,112.46
20277,0.09,-0.44,-0.01,294.34,-162.63,142.52
20298,0.00,-0.17,-0.07,131.53,-179.46,147.95
20317,0.11,-0.03,-0.13,-45.36,-230.62,143.87
20337,0.26,-0.06,-0.13,-244.02,-263.12,118.20
20357,0.21,-0.26,-0.13,-438.53,-225.25,97.77
20377,0.22,-0.44,-0.22,-495.42,-212.51,90.82
20398,0.39,-0.63,-0.23,-457.31,-204.28,65.21
20417,0.56,-0.77,-0.22,-365.48,-198.12,20.45
20437,0.66,-0.90,-0.20,-239.87,-153.73,3.32
