43397,-0.51,0.26,-0.07,-141.17,60.60,-23.72
43417,-0.30,0.18,0.10,-6.96,-90.20,-1.40
43437,-0.10,0.21,0.17,-25.49,29.93,44.82
43458,-0.28,0.12,0.07,-6.65,41.21,37.20
43477,-0.23,0.11,0.10,0.79,27.79,80.92
43497,-0.22,0.14,0.11,24.93,35.23,86.53
43517,-0.24,0.22,0.07,10.54,59.56,72.93
43537,-0.29,0.24,0.07,-20.25,64.99,66.59
43557,-0.32,0.20,0.13,-50.68,59.93,65.18
43578,-0.30,0.18,0.13,-58.06,83.04,43.05
43597,-0.37,0.18,0.11,-60.80,117.49,30.73
43617,-0.39,0.22,0.09,-46.47,118.95,18.96
43637,-0.38,0.25,0.12,-55.62,115.17,-8.72
43657,-0.42,0.22,0.14,-73.12,104.56,-36.10
43678,-0.42,0.16,0.14,-104.70,132.79,-41.16
43697,-0.47,0.15,0.16,-104.21,143.77,-44.39
43717,-0.49,0.19,0.15,-105.31,142.91,-64.88
43737,-0.52,0.25,0.15,-153.30,144.13,-85.79
43757,-0.59,0.25,0.18,-213.24,114.74,-78.66
43778,-0.58,0.12,0.21,-258.06,90.05,-81.40
43798,-0.56,-0.04,0.22,-252.20,50.23,-102.38
43817,-0.52,-0.09,0.25,-185.31,18.04,-120.67
43837,-0.59,0.07,0.30,-150.98,3.22,-101.34
43857,-0.69,0.22,0.42,-181.10,-75.32,-45.43
43878,-0.61,0.23,0.52,-247.63,-166.66,-61.83
43897,-0.54,0.20,0.54,-326.10,-188.85,-99.82
43917,-0.59,0.17,0.46,-398.54,-212.21,-83.96
43937,-0.68,0.09,0.45,-481.77,-272.45,-65.06
43957,-0.67,0.02,0.50,-536.96,-310.81,-80.00
43978,-0.58,-0.12,0.33,-515.86,-296.11,-96.89
43997,-0.50,-0.19,0.14,-566.47,-303.12,-101.58
44017,-0.31,-0.18,0.06,-553.06,-305.62,-104.88
44037,-0.02,-0.25,-0.01,-497.75,-229.16,-101.34
