59912,-0.14,0.06,-0.14,201.75,15.90,35.01
59932,-0.45,0.10,0.11,69.13,24.19,12.94
59952,-0.48,0.03,0.08,-3.55,-28.68,-4.68
59972,-0.28,-0.13,0.05,-30.63,-16.91,-3.46
59992,-0.31,-0.18,0.10,10.84,5.65,3.43
60012,-0.33,-0.12,0.10,39.01,23.95,15.20
60032,-0.37,-0.10,0.10,56.87,29.25,32.63
60052,-0.37,-0.03,0.14,51.75,14.86,42.51
60072,-0.34,-0.01,0.13,21.32,19.92,36.17
60092,-0.34,-0.04,0.10,-16.36,35.96,19.40
60112,-0.37,-0.06,0.11,-34.53,44.86,15.38
60132,-0.43,-0.08,0.14,-29.35,38.64,27.70
60152,-0.40,-0.07,0.15,-22.58,35.04,32.57
60172,-0.40,-0.10,0.16,-16.12,46.08,39.28
60192,-0.47,-0.11,0.16,-3.19,55.96,49.04
60212,-0.51,-0.10,0.15,10.41,49.68,45.44
60232,-0.49,-0.05,0.15,-5.08,31.26,43.91
60252,-0.48,-0.03,0.20,-44.47,34.56,37.57
60272,-0.51,-0.02,0.22,-89.47,35.41,41.29
60292,-0.52,-0.06,0.24,-125.63,28.09,36.23
60312,-0.47,-0.09,0.26,-150.51,28.70,23.85
60333,-0.46,-0.12,0.27,-169.53,25.72,7.09
60352,-0.50,-0.09,0.29,-194.53,19.37,23.55
60372,-0.57,-0.05,0.31,-227.76,-4.10,59.04
60392,-0.56,-0.08,0.31,-285.02,-54.83,45.93
60412,-0.44,-0.16,0.22,-313.31,-62.52,32.82
60432,-0.34,-0.25,0.22,-303.80,-29.65,45.74
60452,-0.34,-0.24,0.25,-270.51,-8.00,54.28
60472,-0.55,-0.27,0.38,-271.85,-31.24,56.48
60492,-0.68,-0.43,0.49,-292.34,-106.30,61.78
60512,-0.55,-0.45,0.47,-220.14,-123.19,77.27
60533,-0.32,-0.27,0.38,-131.97,-78.49,61.78
60552,-0.24,-0.07,0.27,-139.65,-45.08,25.26
60572,-0.41,-0.09,0.28,-259.96,-52.39,-38.89
60592,-0.54,-0.29,0.30,-387.52,-67.46,-52.91
60612,-0.58,-0.54,0.25,-412.15,-55.93,-10.84
60632,-0.59,-0.66,0.20,-331.85,-76.54,6.60
60653,-0.57,-0.65,0.26,-285.02,-109.83,1.72
60672,-0.58,-0.55,0.24,-294.41,-93.31,15.26
60693,-0.61,-0.43,0.14,-304.84,-86.30,23.06
60712,-0.43,-0.39,0.04,-347.27,-108.92,19.10
60732,-0.30,-0.49,0.02,-440.38,-117.33,4.65
60753,-0.42,-0.67,-0.02,-483.49,-106.78,-5.78
60772,-0.58,-0.78,-0.03,-442.88,-92.88,-20.11
60792,-0.53,-0.82,-0.12,-337.95,-101.18,-35.60
60812,-0.47,-0.87,-0.17,-260.32,-123.74,-46.82
60832,-0.54,-0.86,-0.14,-196.12,-121.60,-52.37
60853,-0.47,-0.84,-0.12,-98.86,-117.03,-47.18
60872,-0.29,-0.82,-0.19,-7.82,-107.76,-39.32
60892,-0.25,-0.79,-0.18,-13.01,-126.05,-49.01
60912,-0.30,-0.81,-0.06,-30.81,-167.39,-42.98
60932,-0.41,-0.88,0.02,-39.84,-186.30,-31.27
60953,-0.42,-0.72,-0.02,-71.91,-156.72,-9.32
60972,-0.28,-0.57,-0.11,-129.29,-127.82,-2.37
60992,-0.17,-0.66,-0.20,-216.73,-150.02,-28.16
61012,-0.12,-0.77,-0.22,-267.40,-145.38,-47.37
61032,-0.08,-0.96,-0.19,-254.47,-162.76,-51.02
61052,-0.16,-1.09,-0.18,-168.68,-184.65,-42.49
61072,-0.27,-1.12,-0.21,-56.54,-179.47,-16.45
61092,-0.24,-1.01,-0.10,30.53,-213.13,1.17
61112,-0.09,-0.80,-0.15,57.42,-201.91,-5.29
61132,-0.06,-0.64,-0.26,-9.53,-166.91,7.70
61153,-0.06,-0.66,-0.31,-130.20,-135.99,-11.76
