45546,0.11,0.40,0.12,168.97,26.36,76.49
45566,-0.29,0.11,0.31,9.27,-23.15,-4.05
45586,-0.10,-0.12,0.18,-137.86,-45.47,11.01
45606,-0.07,-0.19,0.19,-72.92,-12.36,22.65
45626,-0.10,-0.25,0.16,-48.78,11.05,20.28
45646,-0.11,-0.30,0.07,-20.91,40.08,16.07
45666,-0.15,-0.29,0.06,20.67,32.03,22.78
45686,-0.12,-0.26,0.09,52.26,22.09,16.19
45706,-0.14,-0.20,0.12,50.31,24.41,14.18
45726,-0.15,-0.17,0.14,22.99,18.86,18.20
45746,-0.16,-0.17,0.10,-22.01,1.91,19.06
45766,-0.16,-0.21,0.12,-38.47,-7.73,22.41
45786,-0.14,-0.24,0.13,-35.79,-4.74,24.73
45806,-0.13,-0.23,0.15,-10.48,20.81,25.70
45826,-0.16,-0.21,0.12,16.77,40.50,22.84
45846,-0.16,-0.21,0.17,34.33,58.55,22.78
45866,-0.14,-0.20,0.19,44.82,76.72,24.97
45887,-0.15,-0.17,0.20,29.52,91.91,28.08
45906,-0.19,-0.18,0.22,32.44,100.14,23.81
45926,-0.18,-0.12,0.25,14.09,113.19,23.81
45946,-0.18,-0.11,0.24,-36.46,130.32,19.18
45966,-0.20,-0.11,0.19,-85.36,156.54,10.70
45986,-0.24,-0.13,0.21,-110.18,170.26,0.88
46006,-0.21,-0.08,0.29,-117.62,192.70,-8.87
46026,-0.29,-0.07,0.30,-131.95,206.18,-19.05
46046,-0.39,-0.12,0.32,-138.35,207.88,-7.04
46066,-0.47,-0.26,0.36,-136.40,186.91,-0.52
46086,-0.45,-0.27,0.34,-138.78,161.66,-2.10
46106,-0.43,-0.17,0.44,-143.23,116.05,-8.26
46126,-0.48,-0.03,0.43,-185.30,118.86,-0.64
46146,-0.63,0.02,0.53,-293.96,71.85,29.97
46166,-0.72,-0.06,0.66,-417.68,-14.68,18.81
46186,-0.69,-0.20,0.74,-534.02,-80.29,-17.53
46206,-0.71,-0.26,0.72,-529.75,-114.43,-11.55
46226,-0.73,-0.22,0.57,-507.92,-162.67,-25.88
46246,-0.65,-0.22,0.40,-559.57,-192.91,-46.68
46266,-0.63,-0.32,0.29,-662.19,-253.09,-61.98
46286,-0.51,-0.49,0.34,-688.96,-297.18,-130.21
46306,-0.25,-0.71,0.22,-667.98,-320.35,-135.58
46326,-0.04,-0.87,0.01,-590.36,-274.68,-91.92
46346,0.07,-0.77,-0.20,-567.92,-266.87,-55.40
46366,0.11,-0.69,-0.21,-631.58,-316.81,-104.42
46386,-0.06,-1.02,-0.13,-614.75,-321.75,-145.64
46406,-0.34,-1.43,-0.01,-459.63,-280.53,-127.59
46426,-0.51,-1.57,0.09,-180.00,-288.58,-88.75
46446,-0.42,-1.44,0.08,84.15,-272.91,-49.42
46466,-0.37,-1.15,0.07,193.11,-296.20,3.14
46486,-0.22,-0.88,0.11,180.43,-305.11,23.57
46506,-0.03,-0.71,0.16,78.66,-277.61,39.48
46526,-0.03,-0.66,0.06,-58.90,-235.11,19.67
46546,-0.10,-0.77,0.06,-160.42,-217.00,-1.68
46566,-0.07,-0.94,0.19,-254.81,-233.15,-16.25
46586,-0.01,-1.05,0.20,-272.62,-185.78,-8.69
46606,0.00,-1.05,0.10,-274.33,-132.48,13.20
46626,0.08,-1.02,0.11,-281.09,-119.98,24.91
46646,0.18,-1.03,0.13,-303.53,-91.20,11.68
46666,0.20,-1.03,0.12,-270.06,-96.33,-9.36
46686,0.32,-0.94,0.14,-280.97,-75.53,-24.85
46707,0.38,-0.89,0.16,-372.68,-47.61,-75.70
46726,0.36,-0.99,-0.01,-444.51,-16.93,-120.58
46746,0.33,-1.36,-0.17,-418.29,-53.03,-128.26
46766,0.28,-1.66,-0.11,-344.69,-77.61,-121.68
46786,0.11,-1.61,-0.04,-248.78,-66.57,-91.37
46806,0.04,-1.41,-0.15,-164.08,-46.39,-38.38
46826,0.02,-1.28,-0.14,-230.79,-54.07,6.49
46846,0.06,-1.26,-0.04,-341.03,-63.64,48.69
46866,0.14,-1.16,-0.09,-394.94,-49.43,111.98
46886,0.20,-1.29,-0.20,-401.03,-42.42,148.75
46906,0.32,-1.37,-0.16,-389.57,-79.13,142.59
46926,0.65,-1.33,-0.15,-315.67,-10.78,141.62
46946,0.62,-1.32,-0.18,-205.48,38.13,106.13
46966,0.53,-1.29,-0.18,-118.96,46.91,50.88
46986,0.70,-1.33,-0.18,-58.72,22.94,18.32
47006,0.77,-1.54,-0.22,4.88,29.16,-9.12
47026,0.66,-1.61,-0.28,55.06,43.61,-6.55
47046,0.57,-1.41,-0.33,37.32,29.04,38.93
47066,0.71,-1.32,-0.25,-32.13,-48.03,52.47
47086,0.77,-1.41,-0.19,-114.02,-54.07,13.99
47106,0.76,-1.38,-0.26,-150.12,-7.18,52.41
47126,0.72,-1.43,-0.19,-141.70,8.13,42.23
47146,0.64,-1.61,-0.26,-77.07,19.41,-8.93
47166,0.52,-1.67,-0.36,25.80,55.50,-8.63
47186,0.37,-1.60,-0.29,119.33,73.37,-0.09
47206,0.36,-1.43,-0.17,186.16,55.81,-9.54
47226,0.48,-1.31,-0.23,172.75,105.08,-3.57
47246,0.47,-1.35,-0.30,130.12,143.19,-8.57
47266,0.39,-1.43,-0.24,100.37,171.60,-35.15
47286,0.32,-1.52,-0.11,116.10,124.22,-66.80
47306,0.38,-1.46,-0.12,160.73,128.07,-54.85
47326,0.40,-1.50,-0.13,202.14,112.82,-55.09
47346,0.27,-1.43,-0.12,224.33,106.11,-60.64
47366,0.26,-1.28,-0.22,197.99,113.92,-50.76
47386,0.28,-1.19,-0.28,115.55,131.66,-42.41
47406,0.20,-1.28,-0.29,42.87,107.46,-49.48
47426,0.14,-1.42,-0.08,-1.22,34.16,-61.62
47446,0.24,-1.50,0.10,78.11,-16.51,-39.36
47466,0.33,-1.43,0.11,162.99,10.08,-8.51
