29706,-0.23,-0.19,-0.04,26.98,-11.64,-9.06
29726,-0.26,-0.36,0.07,-1.43,-21.94,5.45
29747,-0.17,-0.38,0.16,-21.62,-23.83,-5.46
29766,-0.19,-0.36,0.17,-5.46,-14.50,-9.91
29786,-0.23,-0.37,0.14,-1.07,-14.26,-11.01
29806,-0.19,-0.31,0.12,3.38,-2.18,-2.96
29826,-0.24,-0.30,0.11,0.76,1.54,-14.36
29846,-0.22,-0.26,0.14,14.36,-7.85,-13.57
29867,-0.19,-0.25,0.11,11.37,-2.67,-9.73
29886,-0.19,-0.29,0.06,5.15,-5.11,-9.00
29906,-0.19,-0.29,0.04,7.83,2.08,-1.19
29926,-0.21,-0.29,0.09,26.13,-8.16,13.20
29946,-0.19,-0.30,0.13,49.36,-13.53,23.56
29967,-0.20,-0.29,0.10,64.18,-22.00,25.94
29986,-0.18,-0.28,0.12,55.40,-30.11,22.53
30006,-0.22,-0.28,0.15,19.05,-32.73,21.86
30026,-0.25,-0.27,0.21,4.60,-56.27,37.53
30046,-0.19,-0.25,0.21,-15.28,-55.42,36.37
30067,-0.21,-0.26,0.23,-30.21,-44.32,27.16
30086,-0.21,-0.24,0.21,-43.51,-39.44,31.43
30106,-0.15,-0.27,0.19,-38.75,-21.03,26.55
30126,-0.18,-0.34,0.19,-7.10,6.47,9.11
30146,-0.23,-0.38,0.17,30.27,9.10,8.26
30167,-0.22,-0.38,0.17,73.26,24.77,9.66
30186,-0.23,-0.36,0.18,89.79,52.51,20.45
30206,-0.26,-0.30,0.18,103.50,65.56,29.72
30226,-0.28,-0.27,0.19,93.50,74.77,32.77
30246,-0.26,-0.24,0.23,69.54,83.18,36.61
30267,-0.24,-0.20,0.35,53.99,85.86,42.65
30286,-0.32,-0.18,0.56,24.48,61.96,64.97
30306,-0.39,-0.19,0.82,0.09,24.22,95.15
30326,-0.46,-0.08,0.90,-75.70,31.90,44.85
30346,-0.48,0.18,0.72,-155.95,40.56,-57.78
30367,-0.46,0.31,0.41,-306.19,39.95,-109.55
30386,-0.54,0.20,0.44,-527.41,35.86,-103.87
30406,-0.70,-0.07,0.64,-706.80,-17.43,-87.72
30426,-0.76,-0.39,0.72,-733.75,-60.54,-99.55
30446,-0.69,-0.66,0.64,-561.80,-95.72,-154.30
30467,-0.51,-0.59,0.47,-394.60,-125.90,-180.28
30487,-0.39,-0.42,0.32,-349.60,-115.96,-177.90
30506,-0.40,-0.35,0.12,-411.50,-78.71,-157.65
30526,-0.42,-0.42,-0.03,-481.92,-41.21,-140.52
30546,-0.34,-0.57,-0.21,-496.86,-26.82,-127.29
30567,-0.24,-0.82,-0.22,-432.23,-21.51,-120.40
30586,-0.26,-1.05,-0.11,-362.78,-16.03,-111.74
30606,-0.33,-1.15,-0.06,-230.15,-20.05,-93.63
30626,-0.35,-1.10,-0.09,-50.76,-34.01,-79.18
30646,-0.36,-0.98,-0.13,54.85,-50.17,-44.42
30667,-0.40,-0.81,-0.11,84.48,-75.78,-30.03
30687,-0.41,-0.65,0.02,-10.40,-96.39,-48.51
30706,-0.37,-0.47,0.13,-222.90,-128.59,-66.80
30726,-0.22,-0.39,0.07,-434.60,-145.84,-64.67
30746,-0.11,-0.62,-0.12,-534.67,-142.18,-63.20
30766,-0.21,-1.02,-0.12,-575.46,-135.05,-51.74
30787,-0.28,-1.29,-0.05,-507.53,-177.73,-27.90
30806,-0.08,-1.41,-0.08,-305.58,-239.87,12.10
30826,-0.01,-1.43,-0.09,-106.43,-269.26,46.49
30846,-0.18,-1.33,-0.09,41.92,-262.61,71.61
30866,-0.21,-1.08,-0.16,91.86,-286.51,113.32
30887,-0.02,-0.87,-0.31,37.35,-291.39,156.31
30906,0.14,-0.80,-0.34,-54.67,-295.66,157.53
30926,0.22,-0.82,-0.33,-186.56,-271.64,149.42
30946,0.15,-0.86,-0.35,-312.90,-221.03,146.13
30966,0.21,-0.96,-0.37,-351.74,-223.40,144.11
30987,0.27,-1.11,-0.38,-346.37,-228.89,137.83
31006,0.29,-1.22,-0.31,-307.41,-203.77,137.89
31026,0.32,-1.19,-0.24,-253.26,-208.53,137.35
31046,0.47,-1.11,-0.27,-212.17,-203.77,131.13
31066,0.59,-1.08,-0.35,-184.18,-156.27,109.30
31087,0.70,-1.07,-0.35,-186.13,-103.71,78.38
31106,0.83,-1.11,-0.34,-179.30,-78.65,42.10
31126,0.90,-1.24,-0.35,-176.31,-58.71,3.87
31146,0.82,-1.34,-0.40,-154.67,-34.07,-11.62
31166,0.80,-1.35,-0.45,-113.32,-25.23,-7.65
31187,0.92,-1.36,-0.51,-91.19,-36.09,-24.97
31206,0.99,-1.46,-0.52,-35.34,-31.51,-75.83
31226,0.87,-1.52,-0.56,52.96,-10.23,-105.64
31246,0.66,-1.54,-0.53,138.57,-15.96,-102.96
31266,0.54,-1.52,-0.40,207.65,-42.31,-98.26
31287,0.38,-1.46,-0.34,258.87,-43.83,-83.33
31306,0.31,-1.27,-0.36,269.36,-44.44,-53.87
31326,0.33,-1.13,-0.38,234.60,-48.34,-31.44
31346,0.40,-1.09,-0.30,195.76,-29.75,-39.73
31366,0.47,-1.12,-0.27,170.64,-21.27,-56.07
31387,0.35,-1.20,-0.17,193.20,22.82,-66.13
31406,0.14,-1.26,-0.04,249.79,38.49,-41.07
31426,0.09,-1.21,0.01,329.05,29.58,-15.15
31446,0.19,-1.13,0.05,366.43,21.05,-4.42
31466,0.22,-1.04,0.10,371.55,36.66,-18.57
31487,0.07,-0.87,0.07,323.69,69.83,-13.26
31507,0.05,-0.72,0.01,232.53,57.88,1.61
31526,0.23,-0.75,-0.04,96.55,41.23,-7.59
31546,0.33,-0.89,-0.10,-0.21,62.02,-32.11
31566,0.25,-1.01,-0.06,-12.41,85.13,-52.05
31586,0.19,-1.08,-0.01,41.43,87.02,-48.08
31607,0.14,-1.08,0.00,91.37,90.68,-39.18
31626,0.12,-1.04,-0.02,130.33,77.88,-28.08
31646,0.17,-0.98,0.02,147.04,56.17,-12.53
31666,0.06,-1.01,-0.02,125.03,43.30,-3.69
31686,-0.09,-0.97,-0.03,104.36,35.74,11.92
31707,-0.05,-0.89,-0.03,72.77,30.68,34.85
31726,0.09,-0.78,-0.01,50.33,22.45,34.54
31746,0.16,-0.71,-0.03,27.71,44.22,-0.89
31766,0.15,-0.72,-0.06,-14.54,68.18,-21.92
31786,0.08,-0.82,-0.07,-38.69,85.01,-8.51
31807,0.05,-0.95,-0.02,-22.71,72.82,14.42
31826,0.06,-1.07,0.03,37.90,59.40,16.00
31846,0.09,-1.01,0.04,153.63,68.91,13.08
31866,0.13,-0.92,0.03,221.25,82.02,19.97
31886,-0.01,-0.82,0.02,181.80,80.93,38.99
31907,-0.09,-0.73,-0.00,99.48,80.19,41.31
31926,0.06,-0.75,0.03,21.31,67.57,24.85
31946,0.27,-0.81,0.04,-25.70,76.66,14.91
31966,0.26,-0.83,-0.00,-62.47,91.54,2.28
31986,0.03,-0.90,-0.12,-80.46,86.35,4.36
32007,-0.07,-1.04,-0.09,-84.24,51.60,19.30
32026,0.06,-1.08,0.03,-30.40,52.75,28.02
32046,0.14,-0.98,0.08,63.87,75.86,18.26
32066,0.12,-0.86,0.03,152.90,107.15,-0.46
32086,0.08,-0.80,0.01,194.30,127.45,-1.74
32107,0.08,-0.79,0.07,207.83,119.71,3.08
32126,0.13,-0.84,0.07,225.46,105.68,-10.34
32146,0.09,-0.91,0.09,249.48,114.58,-32.65
32166,-0.09,-0.95,0.19,255.46,120.68,-23.51
32186,-0.17,-0.86,0.29,262.22,95.13,-4.55
32207,-0.07,-0.63,0.23,265.46,81.72,-13.08
32227,0.06,-0.51,0.12,248.87,73.79,-33.63
32246,0.04,-0.54,0.13,198.99,65.19,-43.20
32266,-0.12,-0.65,0.19,140.15,70.74,-25.64
32286,-0.24,-0.69,0.16,186.19,78.30,-7.35
32307,-0.07,-0.61,0.12,297.22,72.88,-24.24
32326,0.06,-0.60,0.12,361.61,83.97,-79.18
32346,-0.08,-0.59,0.09,399.66,105.44,-93.45
32366,-0.27,-0.57,0.11,356.86,83.36,-23.08
32386,-0.30,-0.49,0.13,329.79,103.24,0.70
32406,-0.27,-0.48,0.14,331.68,114.58,-30.09
32427,-0.16,-0.54,0.16,346.92,121.41,-108.20
32446,-0.11,-0.26,0.23,350.82,138.73,-156.50
32466,-0.07,-0.29,0.28,256.49,172.82,-122.84
32486,-0.24,-0.33,0.39,189.24,154.52,-71.86
32506,-0.25,-0.39,0.57,155.52,77.94,-35.52
32527,-0.32,-0.39,0.73,141.55,-65.90,2.77
32546,-0.10,-0.47,0.64,85.46,-169.87,89.30
32566,-0.44,-0.01,0.33,114.54,-175.23,120.64
32586,-0.12,0.15,0.12,44.24,-142.43,-94.18
32606,-0.09,-0.12,-0.21,-274.00,6.90,-179.42
32627,-0.35,-0.35,-0.16,-436.68,90.32,-179.00
