41187,0.08,0.15,-0.14,10.35,-53.01,30.80
41207,0.08,0.22,-0.05,37.73,-12.94,3.18
41227,0.03,0.04,-0.07,43.16,-14.35,-14.20
41248,-0.02,-0.07,-0.08,26.02,13.09,9.09
41267,-0.16,0.01,-0.11,36.02,0.78,53.30
41287,-0.04,0.14,-0.13,36.82,-40.32,39.28
41307,0.04,0.20,-0.16,-32.63,-46.18,9.34
41327,-0.01,0.05,-0.13,-77.15,-49.65,13.73
41348,-0.07,-0.12,-0.08,-46.54,-54.04,27.69
41367,-0.01,-0.08,-0.01,42.55,-75.38,43.30
41387,-0.02,0.07,-0.07,66.70,-59.29,49.21
41407,-0.13,0.07,-0.14,56.45,-93.19,64.21
41427,-0.12,0.03,-0.20,25.66,-126.91,83.36
41448,-0.10,0.02,-0.11,26.94,-192.88,83.97
41467,-0.10,-0.12,-0.14,81.27,-217.21,81.59
41487,-0.34,-0.34,-0.23,171.51,-250.14,120.19
41507,-0.28,-0.26,-0.29,213.28,-310.75,199.64
41527,-0.11,0.11,-0.19,185.17,-346.85,235.98
41548,-0.08,0.16,-0.24,137.98,-380.02,172.45
41567,-0.29,-0.12,-0.25,109.20,-415.02,164.82
41587,-0.25,-0.33,-0.25,117.79,-442.94,213.91
41607,-0.16,-0.05,-0.13,104.62,-458.62,258.48
41627,-0.13,0.06,-0.32,97.18,-498.55,256.41
41648,-0.25,-0.13,-0.41,169.80,-506.48,250.49
41667,-0.26,-0.19,-0.31,165.78,-542.15,246.78
41687,-0.07,-0.17,-0.47,136.57,-553.07,243.12
41707,-0.15,-0.14,-0.49,104.20,-542.09,231.17
41727,-0.36,-0.36,-0.69,135.60,-542.09,238.54
41748,-0.53,-0.44,-0.57,204.13,-569.71,267.75
41767,-0.29,-0.16,-0.64,257.00,-581.60,307.20
41787,-0.36,-0.06,-0.67,138.65,-597.33,258.85
41807,-0.27,-0.25,-0.90,44.74,-638.68,213.79
41827,-0.58,-0.64,-0.74,16.27,-652.09,220.07
41848,-0.50,-0.43,-0.66,112.24,-638.86,304.46
41867,-0.26,-0.11,-0.85,157.67,-637.88,309.70
41887,-0.38,-0.58,-1.15,212.98,-611.42,217.38
41907,-0.65,-0.64,-0.96,156.09,-663.37,178.06
41927,-0.48,-0.29,-0.74,119.32,-617.03,271.77
41948,-0.57,-0.35,-1.08,70.96,-626.36,306.17
41967,-0.69,-0.68,-1.08,97.61,-658.62,290.74
41988,-0.54,-0.71,-1.04,111.02,-672.70,278.97
42008,-0.64,-0.90,-1.03,240.90,-608.43,282.14
42027,-1.05,-0.44,-1.18,211.09,-615.20,301.23
42048,-1.00,-0.58,-1.29,209.32,-678.80,303.91
42068,-0.77,-0.61,-1.35,192.55,-661.60,303.42
42087,-0.79,-0.38,-1.13,100.78,-676.79,252.69
42107,-0.91,-0.51,-1.14,0.05,-716.73,212.93
42127,-0.98,-0.96,-1.36,-38.98,-703.74,238.73
42147,-1.00,-1.03,-1.31,33.16,-639.10,274.76
42168,-1.14,-0.85,-1.18,79.07,-650.02,297.45
42187,-1.24,-1.08,-1.45,244.50,-626.42,298.73
42207,-1.36,-0.75,-1.25,248.46,-621.85,316.65
42227,-1.09,-0.16,-1.41,173.71,-589.83,319.82
42247,-1.23,-0.79,-1.77,41.21,-647.21,263.48
42268,-1.43,-0.78,-1.42,12.79,-712.03,187.20
42287,-1.72,-1.16,-1.39,79.26,-705.51,177.08
42307,-1.75,-1.11,-1.43,200.29,-664.71,205.80
42327,-1.40,-0.70,-1.47,151.15,-627.76,259.88
42347,-1.40,-0.78,-1.52,10.35,-588.13,260.25
42368,-1.61,-1.06,-1.53,-47.57,-583.98,222.87
42387,-1.70,-1.13,-1.38,-10.62,-554.53,214.09
42407,-1.64,-1.02,-1.75,10.23,-454.71,260.31
42427,-1.77,-1.03,-1.61,-0.93,-419.41,266.65
42447,-1.84,-0.77,-1.54,85.11,-388.25,234.58
42468,-2.03,-0.98,-1.72,107.79,-408.92,205.19
42487,-2.16,-0.96,-1.47,108.46,-435.63,164.70
42507,-2.08,-1.01,-1.40,146.76,-404.10,162.87
42527,-2.05,-0.87,-1.38,142.91,-349.71,180.62
42547,-2.11,-0.94,-1.32,72.91,-329.47,190.37
42568,-1.99,-0.87,-1.33,13.59,-367.46,161.59
42587,-2.02,-0.92,-1.63,-24.59,-386.54,145.80
42607,-2.21,-1.09,-1.49,-118.49,-352.94,127.87
42627,-2.31,-1.11,-1.43,-85.99,-279.47,123.85
42647,-2.33,-1.13,-1.49,-23.18,-220.02,123.48
42668,-2.39,-1.00,-1.43,25.96,-180.02,112.57
42687,-2.20,-0.74,-1.53,81.82,-131.54,65.68
42707,-2.31,-0.79,-1.69,0.90,-83.86,34.21
42727,-2.29,-0.80,-1.49,-118.43,-128.55,0.31
42747,-2.12,-1.07,-1.35,-76.66,-82.58,-8.41
42768,-2.10,-1.14,-1.72,-47.82,0.35,3.91
42787,-2.26,-0.91,-1.62,-96.78,54.86,3.97
42807,-2.29,-0.88,-1.47,-67.76,86.57,-16.15
42827,-2.45,-0.95,-1.66,-19.71,153.58,-38.47
42847,-2.37,-0.78,-1.53,-59.40,177.30,-74.14
42868,-2.22,-0.85,-1.62,-50.68,193.82,-132.80
42888,-2.15,-1.09,-1.69,-63.79,283.88,-137.86
42907,-2.22,-0.97,-1.56,-7.33,314.98,-167.68
42927,-2.18,-0.92,-1.46,10.35,341.32,-195.85
42947,-2.12,-0.98,-1.56,-73.85,461.51,-196.15
42967,-2.08,-0.90,-1.45,-143.06,460.23,-192.86
42988,-2.07,-1.10,-1.61,-18.98,480.65,-201.40
43007,-1.93,-0.90,-1.69,61.09,484.56,-255.54
43027,-1.84,-0.73,-1.62,-51.17,514.01,-276.46
43047,-1.77,-0.98,-1.52,-113.00,501.87,-269.44
43067,-1.79,-1.12,-1.38,6.63,537.79,-234.14
43088,-1.84,-0.79,-1.50,59.50,565.10,-235.30
43107,-1.67,-0.73,-1.57,-137.70,566.38,-228.83
43127,-1.60,-0.88,-1.54,-293.79,607.06,-194.63
43147,-1.49,-1.16,-1.48,-138.61,640.29,-174.99
43167,-1.59,-0.81,-1.55,2.37,634.92,-213.53
43188,-1.63,-0.59,-1.62,-114.65,616.87,-241.40
43207,-1.42,-0.62,-1.52,-204.71,636.20,-236.15
43227,-1.36,-0.97,-1.57,-210.13,641.26,-242.43
43247,-1.29,-0.66,-1.30,-79.71,637.67,-229.57
43267,-1.15,-0.82,-1.54,-5.62,615.35,-256.52
43288,-1.14,-0.56,-1.45,-98.91,653.58,-246.03
43307,-1.20,-0.70,-1.32,-244.22,645.23,-228.96
43327,-1.09,-0.82,-1.19,-266.05,644.98,-203.59
43347,-0.95,-0.89,-1.49,-175.01,667.54,-189.87
43367,-0.99,-0.58,-1.39,-176.90,706.69,-176.58
43388,-0.93,-0.49,-1.26,-256.90,692.85,-176.33
43407,-0.83,-0.47,-1.42,-217.82,685.65,-198.65
43427,-0.97,-0.64,-1.47,-181.05,679.07,-229.38
43447,-0.91,-0.42,-1.25,-160.26,684.98,-228.77
43467,-0.77,-0.42,-1.23,-230.20,686.38,-247.13
43488,-0.49,-0.39,-1.15,-240.13,675.35,-233.16
43507,-0.61,-0.56,-1.04,-146.96,657.79,-280.54
43527,-0.74,-0.42,-1.05,-82.70,639.56,-289.69
43547,-0.57,-0.31,-1.16,-186.84,632.91,-282.92
43567,-0.52,-0.35,-0.98,-199.95,653.64,-264.44
43588,-0.61,-0.46,-1.09,-135.38,625.23,-287.43
43607,-0.60,-0.44,-0.95,-33.06,622.60,-287.49
43627,-0.40,-0.31,-0.78,-30.38,627.79,-289.26
43647,-0.10,-0.14,-0.83,-205.26,683.34,-256.82
43667,-0.65,-0.19,-0.86,-367.57,682.97,-243.16
43688,-0.66,-0.46,-0.80,-289.04,660.59,-204.20
43707,-0.21,-0.10,-0.66,-156.66,668.95,-208.65
43727,-0.37,-0.17,-0.83,-210.99,641.14,-282.37
43747,-0.34,0.01,-0.46,-371.35,602.73,-243.41
43767,-0.11,0.07,-0.54,-350.38,643.76,-223.71
43787,-0.40,-0.21,-0.51,-319.46,614.25,-252.98
43808,-1.13,2.74,-0.85,-342.27,611.51,-97.68
43827,-0.03,0.07,-0.60,-415.87,625.10,-285.73
43847,-0.41,0.14,-0.31,-442.63,517.91,-335.66
43867,-0.27,-0.20,-0.43,-292.70,494.31,-339.32
43887,0.12,-0.35,-0.32,-174.65,514.68,-227.49
43908,-0.01,-0.24,-0.06,-103.24,576.14,-184.99
43927,-0.27,-0.45,-0.16,124.80,577.54,-133.59
43947,-0.50,-0.41,-0.46,288.52,474.62,-46.09
43967,-0.34,-0.20,-0.55,359.26,244.68,-64.51
43987,-0.18,0.64,-0.27,196.39,128.52,-51.70
44008,-0.01,0.37,-0.12,-108.00,160.41,-52.49
44027,0.02,-0.22,0.16,-9.95,116.63,-30.48
44047,-0.01,-0.23,0.03,259.68,166.99,15.56
44067,0.17,0.15,-0.13,387.30,174.98,52.32
44087,-0.02,0.18,-0.13,344.07,158.40,11.29
44108,-0.08,0.08,-0.11,347.79,187.42,31.65
44127,-0.10,-0.12,-0.23,392.37,154.25,87.87
44147,-0.16,0.02,-0.15,422.30,54.62,45.49
44167,-0.12,0.18,-0.05,367.67,39.31,58.12
44187,-0.02,0.15,-0.11,280.17,9.01,89.40
