21707,-0.07,0.57,-0.08,163.74,-69.18,67.11
21727,0.18,0.40,0.05,-24.25,-78.02,-8.14
21746,0.00,-0.01,0.02,-53.45,-15.46,-55.70
21766,-0.17,-0.19,-0.14,44.11,-62.05,17.23
21786,-0.06,-0.02,-0.14,86.97,-129.06,41.99
21807,-0.09,0.09,-0.02,102.34,-132.90,46.56
21826,-0.14,-0.01,-0.08,126.55,-164.97,37.84
21846,-0.18,-0.02,-0.16,162.34,-217.72,58.27
21866,-0.23,-0.07,-0.26,176.73,-308.27,93.51
21886,-0.24,-0.09,-0.14,143.56,-422.35,125.16
21907,-0.21,-0.26,-0.05,242.34,-492.66,145.40
21926,-0.34,-0.24,-0.10,348.38,-505.77,169.00
21946,-0.40,-0.08,-0.19,346.91,-537.53,246.25
21966,-0.17,-0.02,-0.33,300.51,-592.84,257.78
21986,-0.26,-0.19,-0.45,305.27,-697.41,216.32
22007,-0.37,-0.10,-0.23,234.72,-732.53,229.18
22026,-0.34,-0.06,-0.12,267.40,-716.56,262.11
22046,0.13,0.08,-0.38,245.33,-671.01,256.74
22066,-0.29,-0.23,-0.58,287.71,-705.22,147.60
22086,-0.65,-0.39,-0.64,210.88,-758.69,174.73
22107,-0.63,-0.45,-0.37,268.25,-764.18,276.80
22126,0.09,0.06,-0.71,201.85,-690.52,371.32
22146,-0.19,-0.21,-0.61,174.60,-657.11,229.67
22166,-0.63,-0.38,-0.81,192.71,-764.91,168.51
22186,-0.34,-0.15,-0.76,65.27,-691.07,226.13
22207,-0.26,-0.31,-0.97,134.23,-746.07,268.69
22226,-0.40,-0.80,-0.60,223.13,-785.22,181.13
22246,-0.49,-0.67,-1.04,352.52,-660.03,193.02
22266,-1.10,-0.61,-0.93,297.58,-656.68,215.22
22286,-0.57,-0.25,-0.82,256.18,-657.96,355.03
22306,-0.66,-0.52,-1.20,318.62,-682.47,315.22
22327,-0.73,-0.63,-1.28,292.40,-642.23,229.91
22346,-1.00,-0.19,-0.99,85.51,-634.73,161.56
22366,-0.89,-0.09,-0.90,-95.53,-759.97,207.41
22386,-0.69,-0.90,-1.41,-55.95,-802.23,166.44
22406,-0.82,-1.37,-1.20,84.66,-745.71,165.16
22427,-0.84,-0.62,-0.96,190.27,-575.22,217.41
22446,-1.10,-0.49,-1.17,156.06,-585.58,274.91
22466,-0.79,-0.16,-1.64,-51.62,-575.71,304.36
22486,-1.17,-0.84,-1.44,-154.37,-714.30,235.95
22506,-1.28,-1.14,-0.87,165.51,-747.53,204.06
22527,-1.26,-0.71,-1.38,409.60,-600.58,245.89
22546,-1.50,-0.44,-1.60,412.71,-608.57,258.69
22566,-1.12,-0.07,-1.23,142.64,-584.30,226.56
22586,-1.31,-1.06,-1.63,-57.36,-764.43,220.58
22606,-1.35,-1.21,-1.19,79.60,-645.95,227.53
22627,-1.79,-0.82,-1.26,264.35,-637.53,274.61
22646,-1.72,-0.58,-1.49,181.79,-562.29,294.73
22666,-1.53,-0.56,-1.55,-106.20,-589.00,229.18
22686,-1.71,-1.51,-1.75,-140.83,-623.88,233.94
22706,-1.70,-1.13,-1.05,2.52,-521.50,247.84
22727,-1.58,-0.37,-0.97,147.28,-381.25,308.88
22746,-1.45,-0.76,-2.19,-37.05,-348.45,369.12
22766,-1.96,-0.94,-1.84,-175.47,-504.97,251.01
22786,-2.07,-0.93,-1.20,10.33,-466.01,191.99
22806,-2.17,-0.90,-1.25,127.28,-359.49,206.13
22827,-1.91,-0.65,-1.82,62.46,-326.68,185.28
22846,-1.97,-0.98,-1.62,-43.03,-332.60,178.51
22866,-1.94,-0.76,-1.27,52.16,-307.60,161.01
22886,-2.06,-0.68,-1.50,45.45,-302.11,164.73
22906,-2.21,-0.72,-1.68,42.83,-332.78,101.07
22927,-2.07,-0.75,-1.62,40.33,-317.96,77.23
22946,-2.16,-0.91,-1.61,130.45,-317.84,31.13
22966,-2.41,-0.92,-1.23,122.03,-331.01,10.77
22986,-2.36,-0.81,-1.20,75.57,-246.50,57.29
23006,-2.35,-0.95,-1.25,24.84,-221.68,116.25
23027,-1.86,-0.78,-1.37,105.69,-106.44,91.99
23046,-2.14,-0.79,-1.67,-53.76,-126.44,90.03
23066,-2.11,-0.67,-1.24,-128.39,-126.86,40.89
23086,-2.27,-1.02,-1.74,-115.77,-55.89,58.94
23106,-2.42,-1.04,-1.49,-117.66,25.21,57.11
23126,-2.35,-0.80,-1.36,-31.81,29.66,20.28
23147,-2.20,-0.90,-1.60,-13.09,120.09,9.91
23166,-2.30,-0.76,-1.82,-41.93,166.92,-24.05
23186,-2.34,-0.80,-1.66,-49.25,207.53,-76.86
23206,-2.38,-0.83,-1.38,-2.05,203.20,-134.36
23226,-2.37,-0.59,-1.47,16.36,253.26,-173.81
23247,-2.19,-0.73,-1.74,-120.83,273.93,-163.81
23266,-1.96,-0.91,-1.56,-110.10,303.99,-193.50
23286,-1.95,-0.88,-1.33,-33.82,355.03,-213.26
23306,-2.09,-0.96,-1.51,-3.09,374.05,-195.64
23326,-1.97,-0.69,-1.53,-87.42,449.17,-161.98
23347,-1.93,-0.72,-1.51,-145.71,484.72,-151.98
23366,-1.96,-0.92,-1.36,-130.47,457.47,-158.44
