10657,0.02,0.43,-0.11,357.36,24.63,118.49
10676,0.05,0.28,0.03,84.13,9.39,105.57
10696,0.12,0.29,-0.02,-155.99,-47.56,-35.29
10716,-0.08,0.15,-0.01,-290.75,-37.93,-59.74
10736,-0.07,-0.39,0.17,-273.49,-9.76,30.93
10757,0.12,-0.56,0.28,-63.74,-36.28,9.65
10776,0.08,-0.26,0.27,175.59,-6.10,-1.02
10796,-0.01,-0.04,-0.03,249.43,42.50,27.09
10816,-0.05,-0.00,-0.16,160.29,29.33,37.40
10836,-0.05,0.12,-0.01,-19.89,-25.55,-1.57
10857,0.00,0.11,0.01,-153.98,-58.78,-29.56
10876,-0.00,-0.19,0.02,-175.81,-32.62,-6.26
10896,-0.08,-0.40,0.15,-123.07,-36.40,27.27
10916,-0.00,-0.34,0.13,40.90,-65.30,30.57
10936,0.04,-0.08,0.05,123.03,-64.45,20.44
10957,-0.09,0.01,0.02,81.57,-57.62,66.18
10976,-0.15,-0.07,-0.03,114.50,-108.29,54.65
10996,-0.15,-0.21,-0.10,151.02,-182.44,54.96
11016,-0.21,-0.34,0.00,44.86,-238.29,96.48
11036,-0.13,-0.19,0.15,-32.58,-271.59,158.68
11057,-0.05,-0.15,0.08,20.78,-292.87,166.12
11076,-0.23,-0.44,-0.28,222.18,-290.67,175.63
11096,-0.57,-0.73,-0.32,286.51,-366.34,272.33
11116,-0.23,-0.26,0.02,101.26,-439.57,377.09
11136,0.19,0.29,-0.14,68.95,-506.95,268.98
11157,-0.24,-0.00,-0.07,-1.36,-478.90,183.43
11176,-0.47,-0.75,-0.28,-71.42,-442.68,290.99
11196,-0.18,-0.27,-0.06,-176.78,-465.55,472.70
11216,-0.02,0.12,-0.12,-133.86,-583.60,361.91
11236,-0.30,-0.29,-0.06,-165.14,-611.28,248.80
11257,-0.35,-0.74,-0.71,-62.82,-573.11,327.09
11277,-0.48,-0.71,-0.68,84.31,-515.55,404.04
11296,-0.45,-0.64,-0.53,202.67,-611.10,414.35
11316,-0.75,-0.60,-0.32,245.17,-735.30,406.42
11336,-0.20,-0.07,-0.29,212.06,-724.45,432.27
11356,-0.24,-0.36,-0.89,120.72,-608.41,382.46
11377,-0.27,-0.43,-0.66,-159.83,-693.66,438.86
11396,-0.42,-0.91,-0.45,-96.48,-772.38,327.27
11416,-0.42,-1.14,-0.61,246.57,-701.71,340.57
11436,-0.71,-1.01,-0.87,395.04,-561.40,436.48
11456,-0.86,-0.61,-1.02,323.76,-638.84,479.77
11477,-0.76,-0.23,-0.95,114.25,-663.29,450.38
11496,-0.40,-0.42,-1.00,-68.00,-804.51,411.12
11516,-0.32,-0.80,-1.16,5.90,-734.70,325.32
11536,-0.99,-1.25,-1.05,-35.32,-749.76,294.83
11556,-1.26,-0.72,-0.50,-39.47,-848.60,360.57
11577,-0.73,-1.11,-0.89,143.09,-766.83,453.31
11596,-0.68,-0.77,-0.87,133.09,-697.07,476.91
11616,-0.50,-0.48,-1.62,-23.19,-719.51,421.30
11636,-1.05,-1.19,-1.45,-64.96,-817.56,350.14
11656,-1.44,-1.11,-0.84,67.61,-773.41,330.57
11677,-1.13,-1.37,-1.25,136.20,-752.01,429.53
11696,-1.03,-0.95,-1.04,280.23,-705.00,417.88
11716,-1.27,-1.30,-1.60,270.41,-735.61,409.53
11736,-1.51,-0.84,-1.26,-0.69,-734.09,367.82
11756,-1.49,-0.75,-0.96,-30.63,-704.21,441.54
11777,-1.39,-1.10,-1.24,-104.83,-740.00,479.10
11797,-1.34,-1.62,-1.70,-68.07,-692.32,453.80
11816,-1.50,-1.28,-1.48,159.86,-602.26,395.44
11836,-2.00,-1.13,-1.33,155.11,-578.35,400.69
11856,-2.17,-1.10,-1.61,166.08,-572.68,353.07
11877,-1.87,-1.06,-1.64,167.06,-478.05,297.88
11896,-1.88,-1.07,-1.35,70.41,-430.43,293.62
11916,-1.97,-1.11,-1.08,73.22,-435.67,304.59
11936,-1.87,-1.25,-1.29,149.92,-429.63,268.98
11956,-2.10,-1.27,-1.62,190.53,-427.50,216.30
11977,-2.18,-0.90,-1.11,-43.31,-331.28,270.75
11996,-2.10,-1.04,-1.09,-184.59,-253.35,290.20
12016,-2.14,-1.79,-1.51,-111.91,-204.70,286.24
12036,-2.20,-1.22,-1.31,33.40,-217.38,250.63
12056,-2.24,-1.31,-1.43,178.70,-248.72,195.51
12077,-2.47,-0.95,-1.43,238.22,-204.94,130.99
12097,-2.66,-0.34,-1.11,51.33,-93.90,95.87
12117,-2.25,-1.00,-1.34,-186.36,-140.00,93.74
12136,-2.16,-1.87,-1.53,-117.03,-145.61,57.94
