18974,-0.03,0.60,-0.15,193.71,-9.77,56.04
18994,0.00,0.72,-0.09,-65.01,-35.44,-32.37
19015,-0.01,0.07,-0.00,-246.23,-36.54,-51.70
19034,-0.01,-0.42,0.05,-170.32,-26.54,-7.49
19054,-0.09,-0.41,0.13,18.52,-33.92,29.95
19074,0.10,-0.03,-0.02,149.87,-52.15,50.86
19094,-0.02,0.32,-0.05,79.32,-32.58,56.35
19115,-0.01,0.22,-0.18,20.96,-35.38,35.01
19134,-0.10,0.04,-0.10,6.45,-75.20,3.97
19154,-0.09,-0.07,-0.10,-2.02,-113.43,-1.15
19174,-0.11,-0.16,-0.12,-5.38,-127.09,49.70
19194,-0.11,-0.18,-0.04,25.66,-154.23,98.91
19215,-0.04,-0.11,-0.02,116.57,-192.52,104.95
19234,-0.07,0.01,-0.04,154.20,-161.97,103.67
19254,-0.11,-0.00,-0.24,186.57,-213.92,100.62
19274,-0.40,-0.23,-0.31,152.00,-320.99,129.58
19294,-0.39,-0.40,-0.33,172.06,-412.27,184.88
19315,-0.11,-0.04,-0.11,93.10,-406.60,241.04
19335,-0.01,0.12,-0.15,104.01,-429.23,180.01
19354,-0.18,-0.16,-0.30,38.52,-459.47,191.53
19374,-0.12,-0.34,-0.21,-16.72,-439.65,238.85
19394,0.06,-0.15,-0.18,82.00,-431.18,247.57
19414,-0.13,-0.01,-0.29,171.39,-413.62,200.07
19435,-0.26,-0.10,-0.55,163.22,-425.99,177.38
19454,-0.50,-0.46,-0.71,119.80,-469.47,153.54
19474,-0.60,-0.42,-0.52,5.23,-571.54,225.19
19494,-0.15,-0.14,-0.36,36.76,-517.46,269.70
19514,0.17,-0.03,-0.44,158.34,-484.96,196.59
19535,0.09,-0.06,-0.58,70.17,-492.46,128.79
19554,-0.52,-0.54,-0.62,67.67,-482.88,152.81
19574,-0.46,-0.41,-0.55,24.26,-475.87,207.38
19594,-0.02,-0.29,-0.91,-13.37,-458.43,244.52
19614,-0.55,-0.67,-0.64,25.78,-515.63,237.75
19635,-0.65,-0.53,-0.65,176.76,-524.16,275.80
19654,-0.77,-0.62,-0.89,426.70,-537.27,296.90
19674,-0.71,-0.19,-0.70,377.43,-598.98,276.96
19694,-0.44,-0.25,-0.89,214.93,-601.60,315.92
19714,-0.47,-0.12,-0.99,120.11,-672.27,301.29
19735,-0.44,-0.59,-1.04,117.43,-642.64,237.45
19754,-0.29,-0.35,-1.13,-37.57,-623.37,230.25
19774,-0.45,-0.61,-0.89,-141.29,-627.88,296.77
19794,-0.65,-1.25,-1.07,74.01,-595.75,303.60
19814,-0.91,-0.94,-0.94,427.12,-589.41,323.85
19835,-0.88,-0.35,-0.91,470.48,-624.16,349.40
19854,-0.96,-0.21,-1.48,365.96,-660.32,329.58
19874,-0.88,-0.38,-1.50,148.71,-709.77,233.91
19894,-1.03,-0.62,-0.88,-70.99,-738.98,202.38
19914,-1.05,-1.25,-1.05,5.17,-745.51,246.10
19935,-0.91,-1.34,-1.21,170.60,-688.86,303.12
19954,-1.02,-0.77,-1.34,319.32,-661.66,336.90
19974,-1.14,-0.50,-1.29,229.01,-617.09,312.08
19994,-1.32,-0.77,-1.17,-172.21,-697.88,326.35
20014,-1.08,-0.70,-1.20,-236.48,-721.24,348.91
20035,-0.85,-1.28,-1.81,-84.71,-688.13,367.75
20054,-1.39,-0.98,-1.60,205.72,-657.27,254.95
20074,-1.61,-0.83,-1.03,125.66,-631.97,258.85
20094,-1.61,-0.94,-1.60,164.01,-610.32,266.47
20114,-1.53,-1.01,-1.62,40.41,-612.70,253.24
20135,-1.80,-0.88,-1.41,15.05,-644.53,255.49
20155,-1.62,-1.01,-1.39,144.26,-615.81,285.98
20174,-1.49,-0.81,-1.40,190.66,-614.47,265.62
20194,-1.76,-0.81,-1.62,206.63,-696.30,202.32
20214,-2.06,-0.81,-1.40,-48.67,-756.05,191.10
20234,-1.83,-0.99,-1.22,-185.68,-652.15,268.97
20255,-1.78,-1.30,-1.59,-113.43,-588.37,318.85
20274,-1.90,-1.28,-1.79,2.18,-562.94,275.68
20294,-2.10,-1.22,-1.78,111.21,-480.63,218.06
20314,-2.03,-0.81,-1.37,63.65,-441.97,237.14
20334,-2.14,-0.69,-1.46,93.10,-372.70,208.30
20355,-2.31,-1.36,-1.84,99.26,-401.66,175.13
20374,-2.19,-0.65,-1.35,46.76,-293.55,129.52
20394,-2.03,-0.86,-1.56,-108.43,-238.25,187.45
20414,-2.07,-1.27,-1.42,-117.57,-228.19,189.64
20434,-2.30,-1.19,-1.34,58.28,-278.74,191.84
20455,-2.36,-0.73,-1.49,205.90,-272.46,119.46
20474,-2.53,-0.94,-1.82,69.44,-251.36,122.02
20494,-2.35,-0.77,-1.38,-24.89,-230.69,116.29
20514,-2.44,-0.79,-1.17,-20.56,-112.46,20.92
20534,-2.43,-1.47,-1.72,6.33,-77.40,42.45
20555,-2.39,-1.02,-1.31,73.65,-31.12,41.53
20574,-2.56,-0.89,-1.29,109.62,-54.96,-14.08
20594,-2.36,-0.81,-1.38,66.02,-68.55,11.78
20614,-2.37,-0.92,-1.59,64.07,-12.82,-10.54
20634,-2.51,-1.01,-1.41,-25.20,11.51,-40.30
20655,-2.38,-0.89,-1.30,-86.48,57.12,-32.31
20674,-2.43,-1.24,-1.35,-57.39,119.19,-29.44
20694,-2.37,-1.05,-1.58,18.95,137.73,-58.90
20714,-2.48,-1.01,-1.72,20.05,157.48,-113.16
20734,-2.44,-0.83,-1.31,-47.02,256.32,-99.75
20755,-2.34,-1.01,-1.16,-51.54,263.58,-81.82
20774,-2.30,-1.11,-1.45,13.28,283.46,-88.47
20794,-2.34,-0.92,-1.75,79.62,345.29,-141.82
20814,-2.35,-0.87,-1.67,-3.37,367.48,-202.68
20834,-2.30,-1.01,-1.46,-22.88,374.68,-253.90
