44687,0.06,0.07,-0.30,192.82,122.78,316.01
44707,-0.51,-0.42,0.35,317.95,260.76,312.53
44728,0.04,-1.14,0.41,487.15,458.39,453.93
44747,0.43,-1.94,0.76,760.87,861.56,734.36
44767,0.56,-2.59,0.93,1133.19,1106.25,1058.93
44787,1.33,-2.87,0.79,1679.35,1136.13,1303.81
44807,1.96,-2.67,0.70,2015.38,1310.03,1463.75
44828,1.96,-2.13,1.13,2015.38,1461.68,1578.99
44847,1.96,-1.30,1.92,2015.38,1547.10,1618.20
44867,1.96,-0.73,2.59,2015.38,1744.30,1381.98
44887,1.96,-0.44,2.62,1568.13,1949.00,1014.48
44907,1.96,-0.69,2.22,1032.70,1995.09,742.23
44928,1.17,-0.93,1.62,725.02,1932.10,593.32
44947,0.16,-0.90,1.00,670.51,1812.17,526.68
44967,-0.54,-0.81,0.55,808.19,1710.82,472.10
44987,-1.05,-0.54,0.18,956.48,1617.84,436.19
45007,-1.24,-0.06,-0.15,1091.24,1529.36,375.27
45028,-1.15,0.51,-0.36,1092.52,1515.34,275.21
45047,-1.04,0.96,-0.54,832.21,1627.84,149.85
45067,-0.95,1.19,-0.57,465.38,1696.56,-7.41
45087,-1.03,1.16,-0.61,190.26,1774.24,-175.03
45107,-1.18,0.67,-0.68,87.46,1882.96,-232.29
45128,-1.26,0.28,-0.50,115.20,2009.18,-216.07
45147,-1.41,0.13,-0.45,390.81,2011.62,-221.68
45167,-1.41,0.08,-0.46,668.07,2011.62,-257.10
45187,-1.25,0.12,-0.46,807.46,2011.62,-336.37
45207,-1.12,0.32,-0.45,905.81,2011.62,-492.59
45228,-1.06,0.37,-0.32,941.48,2011.62,-593.81
45247,-1.48,0.32,-0.43,957.76,1991.50,-794.60
45267,-2.04,0.40,-0.37,918.86,1857.10,-1011.74
45287,-2.96,0.27,-0.30,981.85,1707.96,-1098.63
45307,-4.47,0.29,0.21,842.64,1592.29,-1120.52
45328,-5.29,1.31,1.00,360.81,1132.96,-1108.75
45348,-4.76,1.02,1.22,-457.36,819.97,-1241.01
45367,-4.66,-1.24,0.59,-1093.09,480.15,-1218.32
45387,-5.00,-3.27,0.91,-1049.01,564.97,-676.68
45407,-5.88,-3.29,0.95,-278.88,388.26,-388.99
45427,-5.81,-2.30,0.24,74.17,89.30,-2.29
45448,-6.02,-1.26,0.35,158.92,-133.63,107.10
45467,-6.04,-0.59,0.21,-126.81,-471.19,224.97
45487,-6.04,-0.70,0.38,-439.43,-863.26,324.54
45507,-5.41,-0.88,0.68,-511.93,-1193.20,399.60
45527,-4.66,-0.87,0.71,-424.98,-1479.79,496.25
45548,-4.02,-0.88,0.54,-260.77,-1788.93,573.20
45567,-3.37,-0.70,0.39,-84.43,-1984.42,551.31
45587,-2.60,-0.39,0.27,81.36,-1984.42,490.52
45607,-1.90,-0.11,0.08,278.86,-1984.42,483.26
45627,-1.40,0.05,-0.02,498.80,-1984.42,516.43
45648,-0.98,0.19,-0.12,734.17,-1984.42,554.24
45667,-0.68,0.36,-0.31,899.78,-1984.42,586.01
45687,-0.56,0.69,-0.53,811.67,-1984.42,655.03
45707,-0.49,0.95,-0.43,526.06,-1984.42,684.73
45727,-0.52,1.15,-0.26,234.53,-1910.58,645.21
45748,-0.83,1.15,-0.17,-70.41,-1760.70,553.93
45767,-1.13,1.07,-0.18,-383.09,-1780.70,460.21
45787,-1.11,0.78,-0.23,-625.16,-1832.96,411.92
45807,-1.03,0.31,-0.31,-795.23,-1871.37,415.64
45827,-1.04,-0.14,-0.39,-868.82,-1936.31,402.29
45848,-0.84,-0.29,-0.31,-786.93,-1857.59,374.36
45867,-0.44,-0.34,0.51,-751.14,-1883.63,349.18
45887,0.83,-0.48,1.22,-737.48,-1984.42,431.19
45907,1.25,-0.22,1.64,-935.10,-1920.03,344.91
45927,0.70,0.06,2.31,-989.31,-1875.15,11.62
45948,1.21,0.27,2.50,-1384.07,-1781.74,-197.84
45967,1.52,-0.52,2.38,-1980.65,-1566.13,-665.09
45987,1.75,-0.75,1.41,-1980.65,-1221.19,-1029.24
46007,1.67,-0.82,1.05,-1980.65,-1019.79,-1065.40
46027,1.71,-1.66,0.78,-1980.65,-952.59,-1028.93
46048,1.88,-2.22,0.56,-1980.65,-844.24,-917.84
46067,1.64,-2.19,0.48,-1743.33,-876.61,-943.57
46087,1.48,-1.93,0.34,-1221.87,-823.57,-865.76
46107,0.80,-2.29,0.34,-718.33,-655.09,-666.43
46127,0.82,-1.63,0.21,-260.41,-434.11,-438.14
46148,0.58,-0.69,0.17,-268.33,-170.94,-227.53
46168,0.37,-0.10,0.08,-431.87,30.34,-58.08
46187,-0.08,0.12,0.17,-680.23,137.41,-11.37
46207,-0.20,0.17,-0.01,-774.07,216.31,7.29
46227,-0.40,0.03,-0.07,-774.80,283.75,2.04
46247,-0.53,-0.13,-0.07,-657.66,334.97,33.69
46268,-0.69,-0.15,-0.17,-466.51,301.86,48.26
46287,-0.67,-0.13,-0.31,-261.44,295.58,46.92
46307,-0.57,-0.05,-0.27,-55.35,307.47,33.87
46327,-0.44,0.07,-0.16,205.87,285.21,-24.97
46347,-0.29,0.14,-0.15,403.92,262.84,-80.76
46368,-0.27,0.13,-0.10,493.01,180.15,-140.28
46387,-0.16,0.18,-0.12,431.97,91.98,-192.41
46407,-0.13,0.23,-0.04,311.60,49.60,-233.08
46427,-0.11,0.24,0.06,118.56,34.36,-250.88
46447,-0.11,0.07,0.10,-45.59,18.87,-232.84
46468,-0.06,-0.15,0.10,-124.98,10.46,-185.21
46487,-0.01,-0.30,0.14,-99.86,19.97,-125.34
46507,0.03,-0.27,0.13,-34.49,39.18,-57.65
46527,1.25,-0.12,-1.08,-930.96,569.00,-222.47
46547,-0.73,-0.26,0.29,-335.77,131.07,-218.99
46568,-0.34,0.19,0.19,-180.90,50.89,22.77
46587,-0.59,-0.02,-0.30,-148.40,-184.24,203.08
46607,-0.24,0.09,-0.18,-118.09,-367.53,266.37
46627,0.10,0.02,-0.17,-22.79,-341.19,119.97
46647,-0.02,-0.00,-0.14,58.25,-217.47,43.69
46668,-0.09,-0.25,0.07,398.01,-268.93,-5.46
46687,-0.14,-0.22,0.23,888.98,-361.13,-57.41
46707,-0.63,0.33,0.02,774.29,-412.96,-46.25
